    3.22054E+16    2.82278E-09    2.35199E-01
    3.22054E+16    2.82278E-09    2.04063E-01
    3.25136E+16    2.84979E-09    2.06908E-01
    3.25136E+16    2.84979E-09    2.27425E-01
    3.25136E+16    2.84979E-09    1.98560E-01
    3.25136E+16    2.84979E-09    1.96641E-01
    3.28218E+16    2.87680E-09    2.02483E-01
    3.28218E+16    2.87680E-09    2.11857E-01
    3.28218E+16    2.87680E-09    1.97436E-01
    3.31300E+16    2.90382E-09    2.16909E-01
    3.34382E+16    2.93083E-09    2.04831E-01
    3.37464E+16    2.95784E-09    1.88359E-01
    3.37464E+16    2.95784E-09    2.22384E-01
    3.37464E+16    2.95784E-09    2.02051E-01
    3.37464E+16    2.95784E-09    2.27787E-01
    3.37464E+16    2.95784E-09    2.12507E-01
    3.40545E+16    2.98485E-09    1.75364E-01
    3.40545E+16    2.98485E-09    1.89799E-01
    3.40545E+16    2.98485E-09    2.03183E-01
    3.40545E+16    2.98485E-09    2.13253E-01
    3.43627E+16    3.01187E-09    1.90521E-01
    4.73065E+16    4.14638E-09    1.91919E-01
    4.73065E+16    4.14638E-09    1.80623E-01
    4.76147E+16    4.17339E-09    1.88626E-01
    4.76147E+16    4.17339E-09    1.87724E-01
    4.76147E+16    4.17339E-09    1.90449E-01
    4.76147E+16    4.17339E-09    1.89838E-01
    4.76147E+16    4.17339E-09    1.85642E-01
    4.76147E+16    4.17339E-09    1.91369E-01
    4.79229E+16    4.20041E-09    1.83962E-01
    4.79229E+16    4.20041E-09    1.83093E-01
    4.79229E+16    4.20041E-09    1.82229E-01
    4.79229E+16    4.20041E-09    1.85130E-01
    4.79229E+16    4.20041E-09    1.87497E-01
    4.82311E+16    4.22742E-09    1.90881E-01
    4.85393E+16    4.25443E-09    1.87630E-01
    5.99422E+16    5.25388E-09    1.83625E-01
    5.99422E+16    5.25388E-09    1.82832E-01
    6.02503E+16    5.28090E-09    1.85180E-01
    6.02503E+16    5.28090E-09    1.82794E-01
    6.02503E+16    5.28090E-09    1.81746E-01
    6.05585E+16    5.30791E-09    1.81449E-01
    6.05585E+16    5.30791E-09    1.78115E-01
    6.08667E+16    5.33492E-09    1.80634E-01
    6.08667E+16    5.33492E-09    1.79608E-01
    6.08667E+16    5.33492E-09    1.85354E-01
    6.11749E+16    5.36193E-09    1.78301E-01
    6.11749E+16    5.36193E-09    1.85037E-01
    6.14831E+16    5.38894E-09    1.83929E-01
    6.14831E+16    5.38894E-09    1.78013E-01
    6.14831E+16    5.38894E-09    1.84721E-01
    6.14831E+16    5.38894E-09    1.79786E-01
    6.14831E+16    5.38894E-09    1.83143E-01
    6.14831E+16    5.38894E-09    1.82360E-01
    6.17913E+16    5.41596E-09    1.77224E-01
    6.20995E+16    5.44297E-09    1.79954E-01
    6.24076E+16    5.46998E-09    1.76650E-01
    6.27158E+16    5.49699E-09    1.78100E-01
    6.27158E+16    5.49699E-09    1.80367E-01
    6.30240E+16    5.52401E-09    1.77061E-01
    6.30240E+16    5.52401E-09    1.79558E-01
    6.82632E+16    5.98321E-09    2.06928E-01
    6.82632E+16    5.98321E-09    2.04575E-01
    6.82632E+16    5.98321E-09    2.06042E-01
    6.85714E+16    6.01023E-09    2.07077E-01
    6.85714E+16    6.01023E-09    2.08266E-01
    6.88796E+16    6.03724E-09    2.10816E-01
    6.88796E+16    6.03724E-09    2.04583E-01
    6.91877E+16    6.06425E-09    2.10052E-01
    6.91877E+16    6.06425E-09    2.05896E-01
    6.94959E+16    6.09126E-09    2.18839E-01
    6.94959E+16    6.09126E-09    2.15387E-01
    6.94959E+16    6.09126E-09    2.14149E-01
    6.94959E+16    6.09126E-09    2.07510E-01
    6.94959E+16    6.09126E-09    2.17575E-01
    6.98041E+16    6.11828E-09    2.12752E-01
    6.98041E+16    6.11828E-09    2.08539E-01
    6.98041E+16    6.11828E-09    2.09134E-01
    6.98041E+16    6.11828E-09    2.06181E-01
    7.01123E+16    6.14529E-09    2.10467E-01
    7.07287E+16    6.19931E-09    2.15602E-01
    7.07287E+16    6.19931E-09    2.08946E-01
    7.07287E+16    6.19931E-09    2.08060E-01
    7.07287E+16    6.19931E-09    2.14371E-01
    7.10369E+16    6.22632E-09    2.12974E-01
    7.10369E+16    6.22632E-09    2.11164E-01
    7.10369E+16    6.22632E-09    2.14192E-01
    7.10369E+16    6.22632E-09    2.07605E-01
    7.13450E+16    6.25334E-09    2.06859E-01
    7.13450E+16    6.25334E-09    2.01139E-01
    7.16532E+16    6.28035E-09    2.12319E-01
    7.16532E+16    6.28035E-09    2.11119E-01
    7.16532E+16    6.28035E-09    2.02682E-01
    7.16532E+16    6.28035E-09    2.09040E-01
    7.16532E+16    6.28035E-09    2.13529E-01
    7.22696E+16    6.33437E-09    2.01255E-01
    7.22696E+16    6.33437E-09    2.08702E-01
    7.22696E+16    6.33437E-09    2.02377E-01
    7.22696E+16    6.33437E-09    2.11665E-01
    7.22696E+16    6.33437E-09    2.06952E-01
    7.22696E+16    6.33437E-09    2.06083E-01
    7.25778E+16    6.36139E-09    2.10891E-01
    7.25778E+16    6.36139E-09    2.01104E-01
    7.28860E+16    6.38840E-09    2.00121E-01
    7.31942E+16    6.41541E-09    2.04735E-01
    7.31942E+16    6.41541E-09    2.09065E-01
    7.31942E+16    6.41541E-09    2.03600E-01
    7.31942E+16    6.41541E-09    2.11723E-01
    7.31942E+16    6.41541E-09    2.02474E-01
    7.31942E+16    6.41541E-09    2.12918E-01
    7.35023E+16    6.44242E-09    2.10652E-01
    7.35023E+16    6.44242E-09    2.00094E-01
    7.35023E+16    6.44242E-09    2.08599E-01
    7.38105E+16    6.46943E-09    2.07844E-01
    7.38105E+16    6.46943E-09    2.02437E-01
    7.41187E+16    6.49645E-09    2.01720E-01
    7.41187E+16    6.49645E-09    2.03678E-01
    7.41187E+16    6.49645E-09    2.12956E-01
    7.44269E+16    6.52346E-09    2.05776E-01
    7.47351E+16    6.55047E-09    2.05321E-01
    7.47351E+16    6.55047E-09    2.07895E-01
    7.50433E+16    6.57748E-09    2.03182E-01
    7.53515E+16    6.60450E-09    2.04696E-01
    7.53515E+16    6.60450E-09    2.00803E-01
    7.53515E+16    6.60450E-09    2.02459E-01
    7.56596E+16    6.63151E-09    2.07073E-01
    7.56596E+16    6.63151E-09    2.00642E-01
    7.59678E+16    6.65852E-09    2.00206E-01
    7.62760E+16    6.68553E-09    2.05582E-01
    7.62760E+16    6.68553E-09    2.06999E-01
    7.62760E+16    6.68553E-09    2.79641E-01
    7.62760E+16    6.68553E-09    2.04738E-01
    7.65842E+16    6.71254E-09    2.84320E-01
    7.65842E+16    6.71254E-09    1.99881E-01
    7.65842E+16    6.71254E-09    2.99790E-01
    7.65842E+16    6.71254E-09    2.78409E-01
    7.65842E+16    6.71254E-09    2.81768E-01
    7.68924E+16    6.73956E-09    2.76772E-01
    7.68924E+16    6.73956E-09    2.84333E-01
    7.68924E+16    6.73956E-09    2.74716E-01
    7.68924E+16    6.73956E-09    2.86048E-01
    7.72006E+16    6.76657E-09    2.04211E-01
    7.72006E+16    6.76657E-09    2.02000E-01
    7.72006E+16    6.76657E-09    2.71093E-01
    7.75088E+16    6.79358E-09    2.88219E-01
    7.75088E+16    6.79358E-09    2.82234E-01
    7.78169E+16    6.82059E-09    2.79315E-01
    7.78169E+16    6.82059E-09    2.80985E-01
    7.81251E+16    6.84761E-09    2.02029E-01
    7.81251E+16    6.84761E-09    2.62160E-01
    7.81251E+16    6.84761E-09    2.75622E-01
    7.81251E+16    6.84761E-09    3.01540E-01
    7.81251E+16    6.84761E-09    2.84369E-01
    7.81251E+16    6.84761E-09    2.77674E-01
    7.81251E+16    6.84761E-09    2.08729E-01
    7.84333E+16    6.87462E-09    3.00156E-01
    7.87415E+16    6.90163E-09    2.83533E-01
    7.87415E+16    6.90163E-09    2.60325E-01
    7.87415E+16    6.90163E-09    2.61466E-01
    7.87415E+16    6.90163E-09    2.89516E-01
    7.90497E+16    6.92864E-09    2.72841E-01
    7.90497E+16    6.92864E-09    2.81022E-01
    7.90497E+16    6.92864E-09    2.05624E-01
    7.90497E+16    6.92864E-09    2.63796E-01
    7.90497E+16    6.92864E-09    2.93872E-01
    7.93579E+16    6.95565E-09    2.82698E-01
    7.93579E+16    6.95565E-09    2.60016E-01
    7.93579E+16    6.95565E-09    2.79370E-01
    7.96661E+16    6.98267E-09    2.69693E-01
    7.96661E+16    6.98267E-09    2.71675E-01
    7.96661E+16    6.98267E-09    2.78143E-01
    7.96661E+16    6.98267E-09    2.74481E-01
    7.96661E+16    6.98267E-09    2.91226E-01
    7.99742E+16    7.00968E-09    2.82701E-01
    7.99742E+16    7.00968E-09    2.61212E-01
    7.99742E+16    7.00968E-09    2.85222E-01
    8.02824E+16    7.03669E-09    2.68160E-01
    8.02824E+16    7.03669E-09    2.80623E-01
    8.02824E+16    7.03669E-09    2.99567E-01
    8.02824E+16    7.03669E-09    2.65828E-01
    8.02824E+16    7.03669E-09    2.60109E-01
    8.05906E+16    7.06370E-09    2.89463E-01
    8.05906E+16    7.06370E-09    2.90323E-01
    8.08988E+16    7.09072E-09    2.71730E-01
    8.08988E+16    7.09072E-09    2.93773E-01
    8.08988E+16    7.09072E-09    2.88168E-01
    8.08988E+16    7.09072E-09    2.75325E-01
    8.08988E+16    7.09072E-09    2.73321E-01
    8.08988E+16    7.09072E-09    2.84364E-01
    8.08988E+16    7.09072E-09    2.80211E-01
    8.08988E+16    7.09072E-09    2.81863E-01
    8.08988E+16    7.09072E-09    2.92467E-01
    8.08988E+16    7.09072E-09    2.70151E-01
    8.12070E+16    7.11773E-09    2.59816E-01
    8.12070E+16    7.11773E-09    2.68209E-01
    8.12070E+16    7.11773E-09    3.02622E-01
    8.12070E+16    7.11773E-09    2.86882E-01
    8.12070E+16    7.11773E-09    2.78980E-01
    8.15152E+16    7.14474E-09    2.70175E-01
    8.15152E+16    7.14474E-09    2.28836E-01
    8.15152E+16    7.14474E-09    2.66673E-01
    8.15152E+16    7.14474E-09    2.26944E-01
    8.15152E+16    7.14474E-09    2.24452E-01
    8.15152E+16    7.14474E-09    2.83098E-01
    8.15152E+16    7.14474E-09    2.59095E-01
    8.15152E+16    7.14474E-09    2.95475E-01
    8.18234E+16    7.17175E-09    2.32415E-01
    8.18234E+16    7.17175E-09    2.30486E-01
    8.18234E+16    7.17175E-09    3.08468E-01
    8.18234E+16    7.17175E-09    2.72944E-01
    8.18234E+16    7.17175E-09    2.23284E-01
    8.18234E+16    7.17175E-09    2.81435E-01
    8.21315E+16    7.19877E-09    2.75338E-01
    8.21315E+16    7.19877E-09    2.22431E-01
    8.21315E+16    7.19877E-09    2.84327E-01
    8.21315E+16    7.19877E-09    2.86420E-01
    8.21315E+16    7.19877E-09    2.25505E-01
    8.21315E+16    7.19877E-09    2.76946E-01
    8.21315E+16    7.19877E-09    2.24577E-01
    8.24397E+16    7.22578E-09    2.67482E-01
    8.24397E+16    7.22578E-09    2.69031E-01
    8.24397E+16    7.22578E-09    2.88514E-01
    8.24397E+16    7.22578E-09    2.70982E-01
    8.27479E+16    7.25279E-09    2.21040E-01
    8.27479E+16    7.25279E-09    2.81000E-01
    8.27479E+16    7.25279E-09    2.83471E-01
    8.27479E+16    7.25279E-09    2.22250E-01
    8.27479E+16    7.25279E-09    2.73349E-01
    8.27479E+16    7.25279E-09    2.75737E-01
    8.30561E+16    7.27980E-09    2.32622E-01
    8.30561E+16    7.27980E-09    2.31339E-01
    8.30561E+16    7.27980E-09    2.69821E-01
    8.33643E+16    7.30681E-09    2.72167E-01
    8.33643E+16    7.30681E-09    2.20561E-01
    8.33643E+16    7.30681E-09    2.21162E-01
    8.33643E+16    7.30681E-09    2.84684E-01
    8.36725E+16    7.33383E-09    2.23033E-01
    8.36725E+16    7.33383E-09    2.74532E-01
    8.36725E+16    7.33383E-09    2.81782E-01
    8.36725E+16    7.33383E-09    2.20321E-01
    8.36725E+16    7.33383E-09    2.83838E-01
    8.36725E+16    7.33383E-09    2.32717E-01
    8.42888E+16    7.38785E-09    2.32167E-01
    8.42888E+16    7.38785E-09    2.20735E-01
    8.45970E+16    7.41486E-09    2.19600E-01
    8.45970E+16    7.41486E-09    2.23196E-01
    8.49052E+16    7.44188E-09    2.18769E-01
    8.49052E+16    7.44188E-09    2.22644E-01
    8.55216E+16    7.49590E-09    2.18584E-01
    8.58298E+16    7.52291E-09    2.20110E-01
    8.61380E+16    7.54992E-09    2.21347E-01
    8.61380E+16    7.54992E-09    2.18396E-01
    8.61380E+16    7.54992E-09    2.16361E-01
    8.64461E+16    7.57694E-09    2.17572E-01
    8.64461E+16    7.57694E-09    2.12986E-01
    8.64461E+16    7.57694E-09    2.19619E-01
    8.67543E+16    7.60395E-09    2.17913E-01
    8.67543E+16    7.60395E-09    2.14174E-01
    8.70625E+16    7.63096E-09    2.12531E-01
    8.70625E+16    7.63096E-09    2.17382E-01
    8.70625E+16    7.63096E-09    2.16515E-01
    8.70625E+16    7.63096E-09    2.18836E-01
    8.73707E+16    7.65797E-09    2.13711E-01
    8.73707E+16    7.65797E-09    2.15703E-01
    8.76789E+16    7.68499E-09    2.11795E-01
    8.79871E+16    7.71200E-09    2.12966E-01
    8.79871E+16    7.71200E-09    2.14944E-01
    8.82953E+16    7.73901E-09    2.11897E-01
    8.82953E+16    7.73901E-09    2.18146E-01
    8.82953E+16    7.73901E-09    2.16705E-01
    8.86034E+16    7.76602E-09    2.13907E-01
    8.89116E+16    7.79303E-09    2.15083E-01
    8.89116E+16    7.79303E-09    2.13111E-01
    8.92198E+16    7.82005E-09    2.22660E-01
    8.92198E+16    7.82005E-09    2.16264E-01
    8.92198E+16    7.82005E-09    2.17696E-01
    8.92198E+16    7.82005E-09    2.19431E-01
    8.95280E+16    7.84706E-09    2.25984E-01
    8.98362E+16    7.87407E-09    2.22140E-01
    9.01444E+16    7.90108E-09    2.25744E-01
    9.01444E+16    7.90108E-09    2.24845E-01
    9.01444E+16    7.90108E-09    2.20417E-01
    9.01444E+16    7.90108E-09    2.21586E-01
    9.04526E+16    7.92810E-09    2.19581E-01
    9.04526E+16    7.92810E-09    2.26979E-01
    9.04526E+16    7.92810E-09    2.21327E-01
    9.04526E+16    7.92810E-09    2.23684E-01
    9.07608E+16    7.95511E-09    2.23123E-01
    9.07608E+16    7.95511E-09    2.25802E-01
    9.10689E+16    7.98212E-09    2.21100E-01
    9.10689E+16    7.98212E-09    2.28548E-01
    9.10689E+16    7.98212E-09    2.24933E-01
    9.13771E+16    8.00913E-09    2.64693E-01
    9.13771E+16    8.00913E-09    2.19682E-01
    9.13771E+16    8.00913E-09    2.27360E-01
    9.16853E+16    8.03615E-09    2.23800E-01
    9.16853E+16    8.03615E-09    2.22916E-01
    9.16853E+16    8.03615E-09    2.24987E-01
    9.16853E+16    8.03615E-09    2.21162E-01
    9.16853E+16    8.03615E-09    2.62124E-01
    9.16853E+16    8.03615E-09    2.63577E-01
    9.19935E+16    8.06316E-09    2.20032E-01
    9.19935E+16    8.06316E-09    2.28920E-01
    9.19935E+16    8.06316E-09    2.67229E-01
    9.23017E+16    8.09017E-09    2.19773E-01
    9.23017E+16    8.09017E-09    2.22384E-01
    9.26099E+16    8.11718E-09    2.65706E-01
    9.26099E+16    8.11718E-09    2.62069E-01
    9.26099E+16    8.11718E-09    2.21246E-01
    9.26099E+16    8.11718E-09    2.63880E-01
    9.29181E+16    8.14419E-09    2.60972E-01
    9.32262E+16    8.17121E-09    2.66022E-01
    9.32262E+16    8.17121E-09    2.68232E-01
    9.32262E+16    8.17121E-09    2.22460E-01
    9.35344E+16    8.19822E-09    2.64172E-01
    9.38426E+16    8.22523E-09    2.22796E-01
    9.38426E+16    8.22523E-09    2.63785E-01
    9.38426E+16    8.22523E-09    2.61267E-01
    9.41508E+16    8.25224E-09    2.66303E-01
    9.41508E+16    8.25224E-09    2.60176E-01
    9.41508E+16    8.25224E-09    2.69620E-01
    9.44590E+16    8.27926E-09    2.63371E-01
    9.44590E+16    8.27926E-09    2.59092E-01
    9.44590E+16    8.27926E-09    2.68476E-01
    9.47672E+16    8.30627E-09    2.61196E-01
    9.47672E+16    8.30627E-09    2.58366E-01
    9.47672E+16    8.30627E-09    2.65514E-01
    9.50754E+16    8.33328E-09    2.71745E-01
    9.50754E+16    8.33328E-09    2.24625E-01
    9.50754E+16    8.33328E-09    2.62598E-01
    9.53835E+16    8.36029E-09    2.60789E-01
    9.53835E+16    8.36029E-09    2.70588E-01
    9.53835E+16    8.36029E-09    2.57622E-01
    9.56917E+16    8.38730E-09    2.55172E-01
    9.56917E+16    8.38730E-09    2.64695E-01
    9.56917E+16    8.38730E-09    2.59702E-01
    9.56917E+16    8.38730E-09    2.67968E-01
    9.56917E+16    8.38730E-09    2.69439E-01
    9.59999E+16    8.41432E-09    2.58973E-01
    9.59999E+16    8.41432E-09    2.61798E-01
    9.59999E+16    8.41432E-09    2.66836E-01
    9.59999E+16    8.41432E-09    2.56533E-01
    9.63081E+16    8.44133E-09    2.65350E-01
    9.66163E+16    8.46834E-09    2.64595E-01
    9.66163E+16    8.46834E-09    2.71537E-01
    9.66163E+16    8.46834E-09    2.58221E-01
    9.69245E+16    8.49535E-09    2.56461E-01
    9.69245E+16    8.49535E-09    2.63485E-01
    9.69245E+16    8.49535E-09    2.62416E-01
    9.72327E+16    8.52237E-09    2.61674E-01
    9.72327E+16    8.52237E-09    2.59913E-01
    9.75408E+16    8.54938E-09    2.57791E-01
    9.75408E+16    8.54938E-09    2.55721E-01
    9.75408E+16    8.54938E-09    2.59183E-01
    9.81572E+16    8.60340E-09    2.60518E-01
    9.81572E+16    8.60340E-09    2.57732E-01
    9.84654E+16    8.63041E-09    2.55981E-01
    9.87736E+16    8.65743E-09    2.58015E-01
    9.93900E+16    8.71145E-09    2.55550E-01
    1.00006E+17    8.76548E-09    2.52451E-01
    1.00006E+17    8.76548E-09    2.55487E-01
    1.00006E+17    8.76548E-09    2.53795E-01
    1.00931E+17    8.84651E-09    2.53701E-01
    1.00931E+17    8.84651E-09    2.74157E-01
    1.01239E+17    8.87352E-09    2.73361E-01
    1.01239E+17    8.87352E-09    2.75954E-01
    1.01239E+17    8.87352E-09    2.55014E-01
    1.01547E+17    8.90054E-09    2.72935E-01
    1.01547E+17    8.90054E-09    2.55655E-01
    1.01855E+17    8.92755E-09    2.72876E-01
    1.02472E+17    8.98157E-09    2.40299E-01
    1.02472E+17    8.98157E-09    2.46641E-01
    1.02472E+17    8.98157E-09    2.36289E-01
    1.02780E+17    9.00859E-09    2.37804E-01
    1.02780E+17    9.00859E-09    2.73428E-01
    1.02780E+17    9.00859E-09    2.71967E-01
    1.03088E+17    9.03560E-09    2.44346E-01
    1.03088E+17    9.03560E-09    2.46906E-01
    1.03396E+17    9.06261E-09    2.39305E-01
    1.03396E+17    9.06261E-09    2.46234E-01
    1.03396E+17    9.06261E-09    2.40546E-01
    1.03705E+17    9.08962E-09    2.73972E-01
    1.03705E+17    9.08962E-09    2.35614E-01
    1.03705E+17    9.08962E-09    2.41771E-01
    1.03705E+17    9.08962E-09    2.42712E-01
    1.04013E+17    9.11664E-09    2.61121E-01
    1.04013E+17    9.11664E-09    2.37725E-01
    1.04321E+17    9.14365E-09    2.38930E-01
    1.04321E+17    9.14365E-09    2.60728E-01
    1.04321E+17    9.14365E-09    2.46142E-01
    1.04321E+17    9.14365E-09    2.72748E-01
    1.04321E+17    9.14365E-09    2.47103E-01
    1.04321E+17    9.14365E-09    2.36789E-01
    1.04629E+17    9.17066E-09    2.61711E-01
    1.04629E+17    9.17066E-09    2.42945E-01
    1.04629E+17    9.17066E-09    2.45155E-01
    1.04629E+17    9.17066E-09    2.59651E-01
    1.04629E+17    9.17066E-09    2.35556E-01
    1.04629E+17    9.17066E-09    2.41693E-01
    1.04937E+17    9.19767E-09    2.71894E-01
    1.04937E+17    9.19767E-09    2.40733E-01
    1.04937E+17    9.19767E-09    2.44491E-01
    1.05245E+17    9.22468E-09    2.71468E-01
    1.05245E+17    9.22468E-09    2.65077E-01
    1.05554E+17    9.25170E-09    2.38220E-01
    1.05554E+17    9.25170E-09    2.36398E-01
    1.05554E+17    9.25170E-09    2.46011E-01
    1.05554E+17    9.25170E-09    2.41298E-01
    1.05554E+17    9.25170E-09    2.37307E-01
    1.05554E+17    9.25170E-09    2.61555E-01
    1.05554E+17    9.25170E-09    2.43170E-01
    1.05554E+17    9.25170E-09    2.39139E-01
    1.05862E+17    9.27871E-09    2.60817E-01
    1.05862E+17    9.27871E-09    2.40342E-01
    1.06170E+17    9.30572E-09    2.46260E-01
    1.06170E+17    9.30572E-09    2.44992E-01
    1.06478E+17    9.33273E-09    2.43075E-01
    1.06786E+17    9.35975E-09    2.39947E-01
    1.06786E+17    9.35975E-09    2.44294E-01
    1.06786E+17    9.35975E-09    2.39335E-01
    1.06786E+17    9.35975E-09    2.36602E-01
    1.06786E+17    9.35975E-09    2.38115E-01
    1.07095E+17    9.38676E-09    2.42076E-01
    1.07403E+17    9.41377E-09    2.26601E-01
    1.07403E+17    9.41377E-09    2.44537E-01
    1.08019E+17    9.46779E-09    2.28279E-01
    1.08019E+17    9.46779E-09    2.41050E-01
    1.08019E+17    9.46779E-09    2.29141E-01
    1.08019E+17    9.46779E-09    2.30588E-01
    1.08019E+17    9.46779E-09    2.40129E-01
    1.08327E+17    9.49481E-09    2.37969E-01
    1.08327E+17    9.49481E-09    2.38271E-01
    1.08327E+17    9.49481E-09    2.38878E-01
    1.08327E+17    9.49481E-09    2.27687E-01
    1.08636E+17    9.52182E-09    2.40675E-01
    1.08636E+17    9.52182E-09    2.30833E-01
    1.08944E+17    9.54883E-09    2.27078E-01
    1.09252E+17    9.57584E-09    2.54217E-01
    1.09252E+17    9.57584E-09    2.51289E-01
    1.09560E+17    9.60286E-09    2.30182E-01
    1.09560E+17    9.60286E-09    2.29606E-01
    1.09560E+17    9.60286E-09    2.32212E-01
    1.09560E+17    9.60286E-09    2.33677E-01
    1.09560E+17    9.60286E-09    2.50918E-01
    1.09868E+17    9.62987E-09    2.28722E-01
    1.09868E+17    9.62987E-09    2.50227E-01
    1.10176E+17    9.65688E-09    2.55370E-01
    1.10176E+17    9.65688E-09    2.31286E-01
    1.10176E+17    9.65688E-09    2.27560E-01
    1.10793E+17    9.71090E-09    2.33852E-01
    1.11101E+17    9.73792E-09    2.33235E-01
    1.11101E+17    9.73792E-09    2.31781E-01
    1.11101E+17    9.73792E-09    2.30338E-01
    1.11409E+17    9.76493E-09    2.28312E-01
    1.11409E+17    9.76493E-09    2.29737E-01
    1.11717E+17    9.79194E-09    2.49294E-01
    1.12026E+17    9.81895E-09    2.34015E-01
    1.12026E+17    9.81895E-09    2.42391E-01
    1.12026E+17    9.81895E-09    2.50834E-01
    1.12334E+17    9.84597E-09    2.32237E-01
    1.12334E+17    9.84597E-09    2.33107E-01
    1.12642E+17    9.87298E-09    2.47879E-01
    1.12642E+17    9.87298E-09    2.29907E-01
    1.12642E+17    9.87298E-09    2.34531E-01
    1.12642E+17    9.87298E-09    2.48509E-01
    1.12642E+17    9.87298E-09    2.31627E-01
    1.12950E+17    9.89999E-09    2.31020E-01
    1.12950E+17    9.89999E-09    2.42565E-01
    1.13258E+17    9.92700E-09    2.33005E-01
    1.13258E+17    9.92700E-09    2.34168E-01
    1.13258E+17    9.92700E-09    2.44976E-01
    1.13567E+17    9.95401E-09    2.32392E-01
    1.13567E+17    9.95401E-09    2.30098E-01
    1.13875E+17    9.98103E-09    2.43956E-01
    1.13875E+17    9.98103E-09    2.31781E-01
    1.13875E+17    9.98103E-09    2.45496E-01
    1.14183E+17    1.00080E-08    2.34348E-01
    1.14491E+17    1.00351E-08    2.46323E-01
    1.14799E+17    1.00621E-08    2.45344E-01
    1.14799E+17    1.00621E-08    2.44115E-01
    1.15724E+17    1.01431E-08    2.43658E-01
    1.16032E+17    1.01701E-08    2.45749E-01
    1.16340E+17    1.01971E-08    2.42948E-01
    1.16648E+17    1.02241E-08    2.44415E-01
    1.16648E+17    1.02241E-08    2.45639E-01
    1.16957E+17    1.02511E-08    2.35143E-01
    1.17265E+17    1.02782E-08    2.36847E-01
    1.17265E+17    1.02782E-08    2.34521E-01
    1.17881E+17    1.03322E-08    2.37046E-01
    1.17881E+17    1.03322E-08    2.35590E-01
    1.18189E+17    1.03592E-08    2.35254E-01
    1.18806E+17    1.04132E-08    2.26979E-01
    1.19114E+17    1.04402E-08    2.37144E-01
    1.19114E+17    1.04402E-08    2.33679E-01
    1.19114E+17    1.04402E-08    2.38314E-01
    1.19114E+17    1.04402E-08    2.31970E-01
    1.19422E+17    1.04672E-08    2.26079E-01
    1.19422E+17    1.04672E-08    2.26353E-01
    1.19422E+17    1.04672E-08    2.35067E-01
    1.19422E+17    1.04672E-08    2.29118E-01
    1.19730E+17    1.04943E-08    2.40568E-01
    1.19730E+17    1.04943E-08    2.30474E-01
    1.19730E+17    1.04943E-08    2.38798E-01
