    0.50599E+00    0.86317E-01    0.84046E-01    0.86691E+00    0.83353E+03    0.11335E+04    0.21497E+01    0.22057E+01    0.11843E+01    0.12475E+01
    0.50598E+00    0.86158E-01    0.84044E-01    0.86692E+00    0.83551E+03    0.11355E+04    0.21535E+01    0.22056E+01    0.11885E+01    0.12474E+01
    0.50598E+00    0.86158E-01    0.84044E-01    0.86692E+00    0.83551E+03    0.11355E+04    0.21535E+01    0.22056E+01    0.11885E+01    0.12474E+01
    0.50597E+00    0.85999E-01    0.84042E-01    0.86692E+00    0.83749E+03    0.11375E+04    0.21572E+01    0.22056E+01    0.11926E+01    0.12474E+01
    0.50597E+00    0.85999E-01    0.84042E-01    0.86692E+00    0.83749E+03    0.11375E+04    0.21572E+01    0.22056E+01    0.11926E+01    0.12474E+01
    0.50597E+00    0.85999E-01    0.84042E-01    0.86692E+00    0.83749E+03    0.11375E+04    0.21572E+01    0.22056E+01    0.11926E+01    0.12474E+01
    0.50595E+00    0.85683E-01    0.84037E-01    0.86694E+00    0.84146E+03    0.11415E+04    0.21648E+01    0.22056E+01    0.12010E+01    0.12474E+01
    0.50595E+00    0.85683E-01    0.84037E-01    0.86694E+00    0.84146E+03    0.11415E+04    0.21648E+01    0.22056E+01    0.12010E+01    0.12474E+01
    0.50595E+00    0.85606E-01    0.84037E-01    0.86694E+00    0.84245E+03    0.11424E+04    0.21667E+01    0.22056E+01    0.12031E+01    0.12474E+01
    0.50594E+00    0.85527E-01    0.84035E-01    0.86694E+00    0.84344E+03    0.11434E+04    0.21685E+01    0.22056E+01    0.12050E+01    0.12474E+01
    0.50594E+00    0.85527E-01    0.84035E-01    0.86694E+00    0.84344E+03    0.11434E+04    0.21685E+01    0.22056E+01    0.12050E+01    0.12474E+01
    0.50593E+00    0.85371E-01    0.84033E-01    0.86695E+00    0.84542E+03    0.11454E+04    0.21723E+01    0.22056E+01    0.12092E+01    0.12474E+01
    0.50593E+00    0.85371E-01    0.84033E-01    0.86695E+00    0.84542E+03    0.11454E+04    0.21723E+01    0.22056E+01    0.12092E+01    0.12474E+01
    0.50592E+00    0.85215E-01    0.84031E-01    0.86696E+00    0.84740E+03    0.11474E+04    0.21760E+01    0.22056E+01    0.12133E+01    0.12474E+01
    0.50591E+00    0.85059E-01    0.84029E-01    0.86697E+00    0.84939E+03    0.11494E+04    0.21798E+01    0.22056E+01    0.12175E+01    0.12474E+01
    0.50591E+00    0.85059E-01    0.84029E-01    0.86697E+00    0.84939E+03    0.11494E+04    0.21798E+01    0.22056E+01    0.12175E+01    0.12474E+01
    0.50591E+00    0.84983E-01    0.84029E-01    0.86697E+00    0.85038E+03    0.11504E+04    0.21817E+01    0.22056E+01    0.12196E+01    0.12474E+01
    0.50591E+00    0.84983E-01    0.84029E-01    0.86697E+00    0.85038E+03    0.11504E+04    0.21817E+01    0.22056E+01    0.12196E+01    0.12474E+01
    0.50590E+00    0.84905E-01    0.84027E-01    0.86697E+00    0.85137E+03    0.11514E+04    0.21836E+01    0.22056E+01    0.12217E+01    0.12474E+01
    0.50589E+00    0.84751E-01    0.84025E-01    0.86698E+00    0.85335E+03    0.11533E+04    0.21873E+01    0.22055E+01    0.12258E+01    0.12473E+01
    0.50589E+00    0.84751E-01    0.84025E-01    0.86698E+00    0.85335E+03    0.11533E+04    0.21873E+01    0.22055E+01    0.12258E+01    0.12473E+01
    0.50589E+00    0.84675E-01    0.84025E-01    0.86698E+00    0.85434E+03    0.11543E+04    0.21892E+01    0.22055E+01    0.12279E+01    0.12473E+01
    0.50589E+00    0.84675E-01    0.84025E-01    0.86698E+00    0.85434E+03    0.11543E+04    0.21892E+01    0.22055E+01    0.12279E+01    0.12473E+01
    0.50589E+00    0.84675E-01    0.84025E-01    0.86698E+00    0.85434E+03    0.11543E+04    0.21892E+01    0.22055E+01    0.12279E+01    0.12473E+01
    0.50587E+00    0.84369E-01    0.84020E-01    0.86700E+00    0.85831E+03    0.11583E+04    0.21967E+01    0.22055E+01    0.12361E+01    0.12473E+01
    0.50587E+00    0.84369E-01    0.84020E-01    0.86700E+00    0.85831E+03    0.11583E+04    0.21967E+01    0.22055E+01    0.12361E+01    0.12473E+01
    0.50587E+00    0.84369E-01    0.84020E-01    0.86700E+00    0.85831E+03    0.11583E+04    0.21967E+01    0.22055E+01    0.12361E+01    0.12473E+01
    0.50587E+00    0.84369E-01    0.84020E-01    0.86700E+00    0.85831E+03    0.11583E+04    0.21967E+01    0.22055E+01    0.12361E+01    0.12473E+01
    0.50585E+00    0.84140E-01    0.84016E-01    0.86701E+00    0.86128E+03    0.11613E+04    0.22024E+01    0.22055E+01    0.12424E+01    0.12473E+01
    0.50585E+00    0.84066E-01    0.84016E-01    0.86701E+00    0.86227E+03    0.11623E+04    0.22042E+01    0.22055E+01    0.12444E+01    0.12473E+01
    0.50585E+00    0.84066E-01    0.84016E-01    0.86701E+00    0.86227E+03    0.11623E+04    0.22042E+01    0.22055E+01    0.12444E+01    0.12473E+01
    0.50804E+00    0.84557E-01    0.84482E-01    0.86541E+00    0.86325E+03    0.11632E+04    0.22061E+01    0.22080E+01    0.12465E+01    0.12500E+01
    0.50807E+00    0.85014E-01    0.84488E-01    0.86538E+00    0.85731E+03    0.11573E+04    0.21948E+01    0.22080E+01    0.12340E+01    0.12500E+01
    0.50807E+00    0.85014E-01    0.84488E-01    0.86538E+00    0.85731E+03    0.11573E+04    0.21948E+01    0.22080E+01    0.12340E+01    0.12500E+01
    0.50807E+00    0.85014E-01    0.84488E-01    0.86538E+00    0.85731E+03    0.11573E+04    0.21948E+01    0.22080E+01    0.12340E+01    0.12500E+01
    0.50805E+00    0.84634E-01    0.84484E-01    0.86540E+00    0.86226E+03    0.11623E+04    0.22042E+01    0.22080E+01    0.12444E+01    0.12500E+01
    0.50805E+00    0.84634E-01    0.84484E-01    0.86540E+00    0.86226E+03    0.11623E+04    0.22042E+01    0.22080E+01    0.12444E+01    0.12500E+01
    0.50808E+00    0.85093E-01    0.84490E-01    0.86538E+00    0.85631E+03    0.11563E+04    0.21929E+01    0.22080E+01    0.12320E+01    0.12500E+01
    0.50808E+00    0.85169E-01    0.84490E-01    0.86538E+00    0.85532E+03    0.11553E+04    0.21911E+01    0.22080E+01    0.12300E+01    0.12500E+01
    0.50808E+00    0.85169E-01    0.84490E-01    0.86538E+00    0.85532E+03    0.11553E+04    0.21911E+01    0.22080E+01    0.12300E+01    0.12500E+01
    0.50809E+00    0.85323E-01    0.84492E-01    0.86537E+00    0.85334E+03    0.11533E+04    0.21873E+01    0.22080E+01    0.12258E+01    0.12500E+01
    0.50809E+00    0.85323E-01    0.84492E-01    0.86537E+00    0.85334E+03    0.11533E+04    0.21873E+01    0.22080E+01    0.12258E+01    0.12500E+01
    0.50810E+00    0.85478E-01    0.84495E-01    0.86536E+00    0.85136E+03    0.11514E+04    0.21835E+01    0.22081E+01    0.12216E+01    0.12501E+01
    0.50811E+00    0.85633E-01    0.84497E-01    0.86536E+00    0.84938E+03    0.11494E+04    0.21798E+01    0.22081E+01    0.12175E+01    0.12501E+01
    0.50811E+00    0.85633E-01    0.84497E-01    0.86536E+00    0.84938E+03    0.11494E+04    0.21798E+01    0.22081E+01    0.12175E+01    0.12501E+01
    0.50812E+00    0.85789E-01    0.84499E-01    0.86535E+00    0.84740E+03    0.11474E+04    0.21760E+01    0.22081E+01    0.12133E+01    0.12501E+01
    0.50812E+00    0.85789E-01    0.84499E-01    0.86535E+00    0.84740E+03    0.11474E+04    0.21760E+01    0.22081E+01    0.12133E+01    0.12501E+01
    0.50813E+00    0.85870E-01    0.84501E-01    0.86534E+00    0.84640E+03    0.11464E+04    0.21741E+01    0.22081E+01    0.12112E+01    0.12501E+01
    0.50814E+00    0.86026E-01    0.84503E-01    0.86533E+00    0.84442E+03    0.11444E+04    0.21704E+01    0.22081E+01    0.12071E+01    0.12501E+01
    0.50814E+00    0.86026E-01    0.84503E-01    0.86533E+00    0.84442E+03    0.11444E+04    0.21704E+01    0.22081E+01    0.12071E+01    0.12501E+01
    0.50815E+00    0.86184E-01    0.84505E-01    0.86533E+00    0.84244E+03    0.11424E+04    0.21666E+01    0.22081E+01    0.12030E+01    0.12501E+01
    0.50815E+00    0.86184E-01    0.84505E-01    0.86533E+00    0.84244E+03    0.11424E+04    0.21666E+01    0.22081E+01    0.12030E+01    0.12501E+01
    0.50816E+00    0.86342E-01    0.84507E-01    0.86532E+00    0.84046E+03    0.11405E+04    0.21629E+01    0.22081E+01    0.11989E+01    0.12501E+01
    0.50816E+00    0.86342E-01    0.84507E-01    0.86532E+00    0.84046E+03    0.11405E+04    0.21629E+01    0.22081E+01    0.11989E+01    0.12501E+01
    0.50816E+00    0.86342E-01    0.84507E-01    0.86532E+00    0.84046E+03    0.11405E+04    0.21629E+01    0.22081E+01    0.11989E+01    0.12501E+01
    0.50816E+00    0.86420E-01    0.84507E-01    0.86532E+00    0.83947E+03    0.11395E+04    0.21610E+01    0.22081E+01    0.11968E+01    0.12501E+01
    0.50816E+00    0.86420E-01    0.84507E-01    0.86532E+00    0.83947E+03    0.11395E+04    0.21610E+01    0.22081E+01    0.11968E+01    0.12501E+01
    0.50817E+00    0.86500E-01    0.84509E-01    0.86531E+00    0.83848E+03    0.11385E+04    0.21591E+01    0.22081E+01    0.11947E+01    0.12501E+01
    0.50817E+00    0.86579E-01    0.84509E-01    0.86531E+00    0.83749E+03    0.11375E+04    0.21572E+01    0.22081E+01    0.11926E+01    0.12501E+01
    0.50817E+00    0.86579E-01    0.84509E-01    0.86531E+00    0.83749E+03    0.11375E+04    0.21572E+01    0.22081E+01    0.11926E+01    0.12501E+01
    0.50818E+00    0.86739E-01    0.84512E-01    0.86530E+00    0.83550E+03    0.11355E+04    0.21535E+01    0.22081E+01    0.11885E+01    0.12501E+01
    0.50818E+00    0.86739E-01    0.84512E-01    0.86530E+00    0.83550E+03    0.11355E+04    0.21535E+01    0.22081E+01    0.11885E+01    0.12501E+01
    0.50818E+00    0.86739E-01    0.84512E-01    0.86530E+00    0.83550E+03    0.11355E+04    0.21535E+01    0.22081E+01    0.11885E+01    0.12501E+01
    0.50820E+00    0.86980E-01    0.84516E-01    0.86529E+00    0.83253E+03    0.11325E+04    0.21478E+01    0.22082E+01    0.11822E+01    0.12502E+01
    0.50820E+00    0.86980E-01    0.84516E-01    0.86529E+00    0.83253E+03    0.11325E+04    0.21478E+01    0.22082E+01    0.11822E+01    0.12502E+01
    0.50820E+00    0.87059E-01    0.84516E-01    0.86529E+00    0.83154E+03    0.11315E+04    0.21460E+01    0.22082E+01    0.11802E+01    0.12502E+01
    0.50820E+00    0.87059E-01    0.84516E-01    0.86529E+00    0.83154E+03    0.11315E+04    0.21460E+01    0.22082E+01    0.11802E+01    0.12502E+01
    0.50931E+00    0.87511E-01    0.84750E-01    0.86448E+00    0.82955E+03    0.11296E+04    0.21422E+01    0.22094E+01    0.11760E+01    0.12515E+01
    0.50931E+00    0.87511E-01    0.84750E-01    0.86448E+00    0.82955E+03    0.11296E+04    0.21422E+01    0.22094E+01    0.11760E+01    0.12515E+01
    0.50931E+00    0.87511E-01    0.84750E-01    0.86448E+00    0.82955E+03    0.11296E+04    0.21422E+01    0.22094E+01    0.11760E+01    0.12515E+01
    0.50931E+00    0.87431E-01    0.84750E-01    0.86448E+00    0.83054E+03    0.11305E+04    0.21441E+01    0.22094E+01    0.11781E+01    0.12515E+01
    0.50931E+00    0.87431E-01    0.84750E-01    0.86448E+00    0.83054E+03    0.11305E+04    0.21441E+01    0.22094E+01    0.11781E+01    0.12515E+01
    0.50930E+00    0.87349E-01    0.84748E-01    0.86449E+00    0.83153E+03    0.11315E+04    0.21459E+01    0.22094E+01    0.11801E+01    0.12515E+01
    0.50929E+00    0.87187E-01    0.84746E-01    0.86450E+00    0.83352E+03    0.11335E+04    0.21497E+01    0.22094E+01    0.11843E+01    0.12515E+01
    0.50929E+00    0.87187E-01    0.84746E-01    0.86450E+00    0.83352E+03    0.11335E+04    0.21497E+01    0.22094E+01    0.11843E+01    0.12515E+01
    0.50929E+00    0.87108E-01    0.84746E-01    0.86450E+00    0.83451E+03    0.11345E+04    0.21516E+01    0.22094E+01    0.11864E+01    0.12515E+01
    0.50929E+00    0.87108E-01    0.84746E-01    0.86450E+00    0.83451E+03    0.11345E+04    0.21516E+01    0.22094E+01    0.11864E+01    0.12515E+01
    0.50928E+00    0.87027E-01    0.84744E-01    0.86450E+00    0.83550E+03    0.11355E+04    0.21535E+01    0.22094E+01    0.11885E+01    0.12515E+01
    0.50927E+00    0.86788E-01    0.84742E-01    0.86451E+00    0.83847E+03    0.11385E+04    0.21591E+01    0.22093E+01    0.11947E+01    0.12514E+01
    0.50927E+00    0.86788E-01    0.84742E-01    0.86451E+00    0.83847E+03    0.11385E+04    0.21591E+01    0.22093E+01    0.11947E+01    0.12514E+01
    0.50927E+00    0.86788E-01    0.84742E-01    0.86451E+00    0.83847E+03    0.11385E+04    0.21591E+01    0.22093E+01    0.11947E+01    0.12514E+01
    0.50927E+00    0.86788E-01    0.84742E-01    0.86451E+00    0.83847E+03    0.11385E+04    0.21591E+01    0.22093E+01    0.11947E+01    0.12514E+01
    0.50926E+00    0.86629E-01    0.84740E-01    0.86452E+00    0.84045E+03    0.11404E+04    0.21629E+01    0.22093E+01    0.11989E+01    0.12514E+01
    0.50925E+00    0.86548E-01    0.84738E-01    0.86453E+00    0.84145E+03    0.11414E+04    0.21648E+01    0.22093E+01    0.12010E+01    0.12514E+01
    0.50925E+00    0.86548E-01    0.84738E-01    0.86453E+00    0.84145E+03    0.11414E+04    0.21648E+01    0.22093E+01    0.12010E+01    0.12514E+01
    0.50925E+00    0.86470E-01    0.84738E-01    0.86453E+00    0.84244E+03    0.11424E+04    0.21666E+01    0.22093E+01    0.12030E+01    0.12514E+01
    0.50925E+00    0.86470E-01    0.84738E-01    0.86453E+00    0.84244E+03    0.11424E+04    0.21666E+01    0.22093E+01    0.12030E+01    0.12514E+01
    0.50924E+00    0.86312E-01    0.84736E-01    0.86453E+00    0.84442E+03    0.11444E+04    0.21704E+01    0.22093E+01    0.12071E+01    0.12514E+01
    0.50922E+00    0.85998E-01    0.84731E-01    0.86455E+00    0.84838E+03    0.11484E+04    0.21779E+01    0.22093E+01    0.12154E+01    0.12514E+01
    0.50922E+00    0.85998E-01    0.84731E-01    0.86455E+00    0.84838E+03    0.11484E+04    0.21779E+01    0.22093E+01    0.12154E+01    0.12514E+01
    0.50921E+00    0.85765E-01    0.84729E-01    0.86455E+00    0.85136E+03    0.11514E+04    0.21836E+01    0.22093E+01    0.12217E+01    0.12514E+01
    0.50921E+00    0.85765E-01    0.84729E-01    0.86455E+00    0.85136E+03    0.11514E+04    0.21836E+01    0.22093E+01    0.12217E+01    0.12514E+01
    0.50919E+00    0.85531E-01    0.84725E-01    0.86457E+00    0.85433E+03    0.11543E+04    0.21892E+01    0.22093E+01    0.12279E+01    0.12514E+01
    0.50919E+00    0.85531E-01    0.84725E-01    0.86457E+00    0.85433E+03    0.11543E+04    0.21892E+01    0.22093E+01    0.12279E+01    0.12514E+01
    0.50919E+00    0.85455E-01    0.84725E-01    0.86457E+00    0.85532E+03    0.11553E+04    0.21911E+01    0.22093E+01    0.12300E+01    0.12514E+01
    0.50919E+00    0.85455E-01    0.84725E-01    0.86457E+00    0.85532E+03    0.11553E+04    0.21911E+01    0.22093E+01    0.12300E+01    0.12514E+01
    0.50918E+00    0.85376E-01    0.84723E-01    0.86458E+00    0.85631E+03    0.11563E+04    0.21929E+01    0.22092E+01    0.12320E+01    0.12513E+01
    0.50918E+00    0.85376E-01    0.84723E-01    0.86458E+00    0.85631E+03    0.11563E+04    0.21929E+01    0.22092E+01    0.12320E+01    0.12513E+01
    0.50918E+00    0.85376E-01    0.84723E-01    0.86458E+00    0.85631E+03    0.11563E+04    0.21929E+01    0.22092E+01    0.12320E+01    0.12513E+01
    0.50918E+00    0.85301E-01    0.84723E-01    0.86458E+00    0.85730E+03    0.11573E+04    0.21948E+01    0.22092E+01    0.12340E+01    0.12513E+01
    0.50918E+00    0.85301E-01    0.84723E-01    0.86458E+00    0.85730E+03    0.11573E+04    0.21948E+01    0.22092E+01    0.12340E+01    0.12513E+01
    0.50917E+00    0.85222E-01    0.84721E-01    0.86458E+00    0.85829E+03    0.11583E+04    0.21967E+01    0.22092E+01    0.12361E+01    0.12513E+01
    0.50916E+00    0.84993E-01    0.84719E-01    0.86459E+00    0.86127E+03    0.11613E+04    0.22023E+01    0.22092E+01    0.12423E+01    0.12513E+01
    0.50916E+00    0.84993E-01    0.84719E-01    0.86459E+00    0.86127E+03    0.11613E+04    0.22023E+01    0.22092E+01    0.12423E+01    0.12513E+01
    0.50916E+00    0.84993E-01    0.84719E-01    0.86459E+00    0.86127E+03    0.11613E+04    0.22023E+01    0.22092E+01    0.12423E+01    0.12513E+01
    0.50916E+00    0.84993E-01    0.84719E-01    0.86459E+00    0.86127E+03    0.11613E+04    0.22023E+01    0.22092E+01    0.12423E+01    0.12513E+01
    0.50915E+00    0.84841E-01    0.84717E-01    0.86460E+00    0.86325E+03    0.11632E+04    0.22061E+01    0.22092E+01    0.12465E+01    0.12513E+01
    0.50915E+00    0.84841E-01    0.84717E-01    0.86460E+00    0.86325E+03    0.11632E+04    0.22061E+01    0.22092E+01    0.12465E+01    0.12513E+01
    0.50915E+00    0.84841E-01    0.84717E-01    0.86460E+00    0.86325E+03    0.11632E+04    0.22061E+01    0.22092E+01    0.12465E+01    0.12513E+01
    0.50914E+00    0.84689E-01    0.84714E-01    0.86461E+00    0.86523E+03    0.11652E+04    0.22099E+01    0.22092E+01    0.12507E+01    0.12513E+01
    0.50914E+00    0.84689E-01    0.84714E-01    0.86461E+00    0.86523E+03    0.11652E+04    0.22099E+01    0.22092E+01    0.12507E+01    0.12513E+01
    0.50913E+00    0.84612E-01    0.84712E-01    0.86461E+00    0.86622E+03    0.11662E+04    0.22117E+01    0.22092E+01    0.12527E+01    0.12513E+01
    0.50913E+00    0.84612E-01    0.84712E-01    0.86461E+00    0.86622E+03    0.11662E+04    0.22117E+01    0.22092E+01    0.12527E+01    0.12513E+01
    0.50913E+00    0.84612E-01    0.84712E-01    0.86461E+00    0.86622E+03    0.11662E+04    0.22117E+01    0.22092E+01    0.12527E+01    0.12513E+01
    0.51132E+00    0.85018E-01    0.85173E-01    0.86302E+00    0.86819E+03    0.11682E+04    0.22155E+01    0.22116E+01    0.12569E+01    0.12539E+01
    0.51134E+00    0.85322E-01    0.85177E-01    0.86301E+00    0.86423E+03    0.11642E+04    0.22080E+01    0.22116E+01    0.12486E+01    0.12539E+01
    0.51134E+00    0.85322E-01    0.85177E-01    0.86301E+00    0.86423E+03    0.11642E+04    0.22080E+01    0.22116E+01    0.12486E+01    0.12539E+01
    0.51135E+00    0.85400E-01    0.85179E-01    0.86300E+00    0.86324E+03    0.11632E+04    0.22061E+01    0.22116E+01    0.12465E+01    0.12539E+01
    0.51135E+00    0.85400E-01    0.85179E-01    0.86300E+00    0.86324E+03    0.11632E+04    0.22061E+01    0.22116E+01    0.12465E+01    0.12539E+01
    0.51136E+00    0.85629E-01    0.85181E-01    0.86299E+00    0.86027E+03    0.11603E+04    0.22004E+01    0.22116E+01    0.12402E+01    0.12539E+01
    0.51137E+00    0.85784E-01    0.85183E-01    0.86299E+00    0.85828E+03    0.11583E+04    0.21967E+01    0.22116E+01    0.12361E+01    0.12539E+01
    0.51137E+00    0.85784E-01    0.85183E-01    0.86299E+00    0.85828E+03    0.11583E+04    0.21967E+01    0.22116E+01    0.12361E+01    0.12539E+01
    0.51138E+00    0.85863E-01    0.85185E-01    0.86298E+00    0.85729E+03    0.11573E+04    0.21948E+01    0.22116E+01    0.12340E+01    0.12539E+01
    0.51138E+00    0.85863E-01    0.85185E-01    0.86298E+00    0.85729E+03    0.11573E+04    0.21948E+01    0.22116E+01    0.12340E+01    0.12539E+01
    0.51138E+00    0.85939E-01    0.85185E-01    0.86298E+00    0.85630E+03    0.11563E+04    0.21929E+01    0.22116E+01    0.12320E+01    0.12539E+01
    0.51140E+00    0.86173E-01    0.85189E-01    0.86297E+00    0.85333E+03    0.11533E+04    0.21873E+01    0.22117E+01    0.12258E+01    0.12541E+01
    0.51140E+00    0.86173E-01    0.85189E-01    0.86297E+00    0.85333E+03    0.11533E+04    0.21873E+01    0.22117E+01    0.12258E+01    0.12541E+01
    0.51142E+00    0.86564E-01    0.85194E-01    0.86295E+00    0.84837E+03    0.11484E+04    0.21779E+01    0.22117E+01    0.12154E+01    0.12541E+01
    0.51142E+00    0.86564E-01    0.85194E-01    0.86295E+00    0.84837E+03    0.11484E+04    0.21779E+01    0.22117E+01    0.12154E+01    0.12541E+01
    0.51143E+00    0.86644E-01    0.85196E-01    0.86294E+00    0.84738E+03    0.11474E+04    0.21760E+01    0.22117E+01    0.12133E+01    0.12541E+01
    0.51143E+00    0.86644E-01    0.85196E-01    0.86294E+00    0.84738E+03    0.11474E+04    0.21760E+01    0.22117E+01    0.12133E+01    0.12541E+01
    0.51144E+00    0.86802E-01    0.85198E-01    0.86294E+00    0.84540E+03    0.11454E+04    0.21722E+01    0.22117E+01    0.12091E+01    0.12541E+01
    0.51144E+00    0.86802E-01    0.85198E-01    0.86294E+00    0.84540E+03    0.11454E+04    0.21722E+01    0.22117E+01    0.12091E+01    0.12541E+01
    0.51146E+00    0.87198E-01    0.85202E-01    0.86292E+00    0.84045E+03    0.11404E+04    0.21629E+01    0.22117E+01    0.11989E+01    0.12541E+01
    0.51148E+00    0.87441E-01    0.85206E-01    0.86291E+00    0.83747E+03    0.11375E+04    0.21572E+01    0.22117E+01    0.11926E+01    0.12541E+01
    0.51148E+00    0.87441E-01    0.85206E-01    0.86291E+00    0.83747E+03    0.11375E+04    0.21572E+01    0.22117E+01    0.11926E+01    0.12541E+01
    0.51148E+00    0.87520E-01    0.85206E-01    0.86291E+00    0.83648E+03    0.11365E+04    0.21553E+01    0.22117E+01    0.11905E+01    0.12541E+01
    0.51148E+00    0.87520E-01    0.85206E-01    0.86291E+00    0.83648E+03    0.11365E+04    0.21553E+01    0.22117E+01    0.11905E+01    0.12541E+01
    0.51150E+00    0.87843E-01    0.85210E-01    0.86289E+00    0.83252E+03    0.11325E+04    0.21478E+01    0.22118E+01    0.11822E+01    0.12542E+01
    0.51151E+00    0.88005E-01    0.85212E-01    0.86289E+00    0.83054E+03    0.11305E+04    0.21441E+01    0.22118E+01    0.11781E+01    0.12542E+01
    0.51151E+00    0.88005E-01    0.85212E-01    0.86289E+00    0.83054E+03    0.11305E+04    0.21441E+01    0.22118E+01    0.11781E+01    0.12542E+01
    0.51151E+00    0.88005E-01    0.85212E-01    0.86289E+00    0.83054E+03    0.11305E+04    0.21441E+01    0.22118E+01    0.11781E+01    0.12542E+01
    0.51151E+00    0.88005E-01    0.85212E-01    0.86289E+00    0.83054E+03    0.11305E+04    0.21441E+01    0.22118E+01    0.11781E+01    0.12542E+01
    0.51260E+00    0.88048E-01    0.85440E-01    0.86210E+00    0.83350E+03    0.11335E+04    0.21497E+01    0.22129E+01    0.11843E+01    0.12554E+01
    0.51258E+00    0.87724E-01    0.85436E-01    0.86211E+00    0.83747E+03    0.11375E+04    0.21572E+01    0.22129E+01    0.11926E+01    0.12554E+01
    0.51258E+00    0.87724E-01    0.85436E-01    0.86211E+00    0.83747E+03    0.11375E+04    0.21572E+01    0.22129E+01    0.11926E+01    0.12554E+01
    0.51257E+00    0.87563E-01    0.85434E-01    0.86212E+00    0.83945E+03    0.11394E+04    0.21610E+01    0.22129E+01    0.11968E+01    0.12554E+01
    0.51257E+00    0.87563E-01    0.85434E-01    0.86212E+00    0.83945E+03    0.11394E+04    0.21610E+01    0.22129E+01    0.11968E+01    0.12554E+01
    0.51256E+00    0.87482E-01    0.85432E-01    0.86213E+00    0.84044E+03    0.11404E+04    0.21628E+01    0.22129E+01    0.11988E+01    0.12554E+01
    0.51256E+00    0.87482E-01    0.85432E-01    0.86213E+00    0.84044E+03    0.11404E+04    0.21628E+01    0.22129E+01    0.11988E+01    0.12554E+01
    0.51255E+00    0.87322E-01    0.85430E-01    0.86214E+00    0.84242E+03    0.11424E+04    0.21666E+01    0.22129E+01    0.12030E+01    0.12554E+01
    0.51255E+00    0.87243E-01    0.85430E-01    0.86214E+00    0.84341E+03    0.11434E+04    0.21685E+01    0.22129E+01    0.12050E+01    0.12554E+01
    0.51255E+00    0.87243E-01    0.85430E-01    0.86214E+00    0.84341E+03    0.11434E+04    0.21685E+01    0.22129E+01    0.12050E+01    0.12554E+01
    0.51254E+00    0.87163E-01    0.85427E-01    0.86214E+00    0.84440E+03    0.11444E+04    0.21704E+01    0.22129E+01    0.12071E+01    0.12554E+01
    0.51254E+00    0.87163E-01    0.85427E-01    0.86214E+00    0.84440E+03    0.11444E+04    0.21704E+01    0.22129E+01    0.12071E+01    0.12554E+01
    0.51253E+00    0.87003E-01    0.85425E-01    0.86215E+00    0.84639E+03    0.11464E+04    0.21741E+01    0.22129E+01    0.12112E+01    0.12554E+01
    0.51252E+00    0.86767E-01    0.85423E-01    0.86216E+00    0.84936E+03    0.11494E+04    0.21798E+01    0.22128E+01    0.12175E+01    0.12553E+01
    0.51252E+00    0.86767E-01    0.85423E-01    0.86216E+00    0.84936E+03    0.11494E+04    0.21798E+01    0.22128E+01    0.12175E+01    0.12553E+01
    0.51252E+00    0.86767E-01    0.85423E-01    0.86216E+00    0.84936E+03    0.11494E+04    0.21798E+01    0.22128E+01    0.12175E+01    0.12553E+01
    0.51252E+00    0.86767E-01    0.85423E-01    0.86216E+00    0.84936E+03    0.11494E+04    0.21798E+01    0.22128E+01    0.12175E+01    0.12553E+01
    0.51251E+00    0.86688E-01    0.85421E-01    0.86216E+00    0.85035E+03    0.11503E+04    0.21816E+01    0.22128E+01    0.12195E+01    0.12553E+01
    0.51250E+00    0.86531E-01    0.85419E-01    0.86217E+00    0.85233E+03    0.11523E+04    0.21854E+01    0.22128E+01    0.12237E+01    0.12553E+01
    0.51250E+00    0.86531E-01    0.85419E-01    0.86217E+00    0.85233E+03    0.11523E+04    0.21854E+01    0.22128E+01    0.12237E+01    0.12553E+01
    0.51250E+00    0.86454E-01    0.85419E-01    0.86217E+00    0.85332E+03    0.11533E+04    0.21873E+01    0.22128E+01    0.12258E+01    0.12553E+01
    0.51250E+00    0.86454E-01    0.85419E-01    0.86217E+00    0.85332E+03    0.11533E+04    0.21873E+01    0.22128E+01    0.12258E+01    0.12553E+01
    0.51249E+00    0.86373E-01    0.85417E-01    0.86218E+00    0.85432E+03    0.11543E+04    0.21892E+01    0.22128E+01    0.12279E+01    0.12553E+01
    0.51248E+00    0.86218E-01    0.85415E-01    0.86219E+00    0.85630E+03    0.11563E+04    0.21929E+01    0.22128E+01    0.12320E+01    0.12553E+01
    0.51248E+00    0.86218E-01    0.85415E-01    0.86219E+00    0.85630E+03    0.11563E+04    0.21929E+01    0.22128E+01    0.12320E+01    0.12553E+01
    0.51248E+00    0.86218E-01    0.85415E-01    0.86219E+00    0.85630E+03    0.11563E+04    0.21929E+01    0.22128E+01    0.12320E+01    0.12553E+01
    0.51248E+00    0.86218E-01    0.85415E-01    0.86219E+00    0.85630E+03    0.11563E+04    0.21929E+01    0.22128E+01    0.12320E+01    0.12553E+01
    0.51247E+00    0.85986E-01    0.85413E-01    0.86219E+00    0.85927E+03    0.11593E+04    0.21986E+01    0.22128E+01    0.12382E+01    0.12553E+01
    0.51246E+00    0.85908E-01    0.85411E-01    0.86220E+00    0.86026E+03    0.11603E+04    0.22004E+01    0.22128E+01    0.12402E+01    0.12553E+01
