    0.13147E+01    0.21248E+01    0.16162E+01
    0.13176E+01    0.21080E+01    0.15999E+01
    0.13191E+01    0.20968E+01    0.15896E+01
    0.13191E+01    0.20968E+01    0.15896E+01
    0.13206E+01    0.20912E+01    0.15835E+01
    0.13206E+01    0.20912E+01    0.15835E+01
    0.13235E+01    0.20800E+01    0.15716E+01
    0.13265E+01    0.20689E+01    0.15597E+01
    0.13265E+01    0.20689E+01    0.15597E+01
    0.13294E+01    0.20521E+01    0.15436E+01
    0.13294E+01    0.20521E+01    0.15436E+01
    0.13309E+01    0.20353E+01    0.15293E+01
    0.13353E+01    0.20185E+01    0.15116E+01
    0.13353E+01    0.20185E+01    0.15116E+01
    0.13382E+01    0.20073E+01    0.15000E+01
    0.13382E+01    0.20073E+01    0.15000E+01
    0.13397E+01    0.19962E+01    0.14900E+01
    0.13412E+01    0.19794E+01    0.14758E+01
    0.13412E+01    0.19794E+01    0.14758E+01
    0.13441E+01    0.19682E+01    0.14643E+01
    0.13441E+01    0.19682E+01    0.14643E+01
    0.13471E+01    0.19514E+01    0.14486E+01
    0.13485E+01    0.19346E+01    0.14346E+01
    0.13485E+01    0.19346E+01    0.14346E+01
    0.13500E+01    0.19178E+01    0.14206E+01
    0.13500E+01    0.19178E+01    0.14206E+01
    0.13529E+01    0.19066E+01    0.14093E+01
    0.13529E+01    0.19066E+01    0.14093E+01
    0.13559E+01    0.18955E+01    0.13980E+01
    0.13559E+01    0.18787E+01    0.13856E+01
    0.13559E+01    0.18787E+01    0.13856E+01
    0.13574E+01    0.18731E+01    0.13799E+01
    0.13574E+01    0.18731E+01    0.13799E+01
    0.13588E+01    0.18619E+01    0.13703E+01
    0.13588E+01    0.18563E+01    0.13661E+01
    0.13588E+01    0.18563E+01    0.13661E+01
    0.13618E+01    0.18507E+01    0.13590E+01
    0.13618E+01    0.18507E+01    0.13590E+01
    0.13632E+01    0.18283E+01    0.13412E+01
    0.13632E+01    0.17947E+01    0.13165E+01
    0.13647E+01    0.17891E+01    0.13110E+01
    0.13647E+01    0.17891E+01    0.13110E+01
    0.13676E+01    0.17723E+01    0.12959E+01
    0.13676E+01    0.17723E+01    0.12959E+01
    0.13691E+01    0.17611E+01    0.12863E+01
    0.13706E+01    0.17499E+01    0.12767E+01
    0.13706E+01    0.17499E+01    0.12767E+01
    0.13706E+01    0.17331E+01    0.12645E+01
    0.13706E+01    0.17331E+01    0.12645E+01
    0.13721E+01    0.17219E+01    0.12549E+01
    0.13735E+01    0.17052E+01    0.12415E+01
    0.13735E+01    0.17052E+01    0.12415E+01
    0.13750E+01    0.16940E+01    0.12320E+01
    0.13750E+01    0.16940E+01    0.12320E+01
    0.13765E+01    0.16828E+01    0.12225E+01
    0.13779E+01    0.16548E+01    0.12010E+01
    0.13779E+01    0.16548E+01    0.12010E+01
    0.13794E+01    0.16436E+01    0.11915E+01
    0.13794E+01    0.16436E+01    0.11915E+01
    0.13838E+01    0.16156E+01    0.11675E+01
    0.13838E+01    0.16156E+01    0.11675E+01
    0.13838E+01    0.16044E+01    0.11594E+01
    0.13838E+01    0.16044E+01    0.11594E+01
    0.13853E+01    0.15764E+01    0.11379E+01
    0.13853E+01    0.15764E+01    0.11379E+01
    0.13882E+01    0.15596E+01    0.11235E+01
    0.13882E+01    0.15596E+01    0.11235E+01
    0.13882E+01    0.15428E+01    0.11114E+01
    0.13882E+01    0.15428E+01    0.11114E+01
    0.13882E+01    0.15260E+01    0.10993E+01
    0.13882E+01    0.15260E+01    0.10993E+01
    0.13882E+01    0.15204E+01    0.10952E+01
    0.13882E+01    0.15204E+01    0.10952E+01
    0.13897E+01    0.15036E+01    0.10820E+01
    0.13897E+01    0.14980E+01    0.10779E+01
    0.13897E+01    0.14980E+01    0.10779E+01
    0.13912E+01    0.14924E+01    0.10727E+01
    0.13912E+01    0.14924E+01    0.10727E+01
    0.13912E+01    0.14812E+01    0.10647E+01
    0.13912E+01    0.14700E+01    0.10566E+01
    0.13912E+01    0.14700E+01    0.10566E+01
    0.13912E+01    0.14588E+01    0.10486E+01
    0.13912E+01    0.14588E+01    0.10486E+01
    0.13926E+01    0.14364E+01    0.10315E+01
    0.13941E+01    0.14196E+01    0.10183E+01
    0.13941E+01    0.14196E+01    0.10183E+01
    0.13941E+01    0.14196E+01    0.10183E+01
    0.13941E+01    0.13860E+01    0.99419E+00
    0.13941E+01    0.13804E+01    0.99017E+00
    0.13941E+01    0.13804E+01    0.99017E+00
    0.13956E+01    0.13692E+01    0.98108E+00
    0.13956E+01    0.13692E+01    0.98108E+00
    0.13956E+01    0.13468E+01    0.96503E+00
    0.13971E+01    0.13356E+01    0.95598E+00
    0.13971E+01    0.13356E+01    0.95598E+00
    0.13971E+01    0.13300E+01    0.95197E+00
    0.13971E+01    0.13300E+01    0.95197E+00
    0.13971E+01    0.13076E+01    0.93594E+00
    0.13971E+01    0.13076E+01    0.93594E+00
    0.13971E+01    0.13076E+01    0.93594E+00
    0.13971E+01    0.13076E+01    0.93594E+00
    0.13971E+01    0.13076E+01    0.93594E+00
    0.13971E+01    0.13076E+01    0.93594E+00
    0.13971E+01    0.13076E+01    0.93594E+00
    0.13971E+01    0.13020E+01    0.93193E+00
    0.13971E+01    0.13020E+01    0.93193E+00
    0.13971E+01    0.12852E+01    0.91991E+00
    0.14000E+01    0.12516E+01    0.89400E+00
    0.14000E+01    0.12292E+01    0.87800E+00
    0.14000E+01    0.12292E+01    0.87800E+00
    0.14000E+01    0.12012E+01    0.85800E+00
    0.14000E+01    0.12012E+01    0.85800E+00
    0.14000E+01    0.11676E+01    0.83400E+00
    0.14000E+01    0.11676E+01    0.83400E+00
    0.14000E+01    0.11284E+01    0.80600E+00
    0.14000E+01    0.11060E+01    0.79000E+00
    0.14000E+01    0.11060E+01    0.79000E+00
    0.14000E+01    0.10948E+01    0.78200E+00
    0.14000E+01    0.10948E+01    0.78200E+00
    0.14000E+01    0.10723E+01    0.76593E+00
    0.14000E+01    0.10723E+01    0.76593E+00
    0.14000E+01    0.10499E+01    0.74993E+00
    0.14000E+01    0.10499E+01    0.74993E+00
    0.14015E+01    0.10219E+01    0.72915E+00
    0.14015E+01    0.10219E+01    0.72915E+00
    0.14029E+01    0.99955E+00    0.71249E+00
    0.14029E+01    0.99955E+00    0.71249E+00
    0.14029E+01    0.97714E+00    0.69651E+00
    0.14029E+01    0.97714E+00    0.69651E+00
    0.14029E+01    0.94913E+00    0.67655E+00
    0.14029E+01    0.94913E+00    0.67655E+00
    0.14029E+01    0.92672E+00    0.66057E+00
    0.14029E+01    0.92672E+00    0.66057E+00
