    0.12000E+01    0.15243E+01    0.12703E+01
    0.12000E+01    0.15243E+01    0.12703E+01
    0.12000E+01    0.15075E+01    0.12563E+01
    0.12000E+01    0.15075E+01    0.12563E+01
    0.12000E+01    0.14906E+01    0.12422E+01
    0.12000E+01    0.14906E+01    0.12422E+01
    0.12000E+01    0.14738E+01    0.12282E+01
    0.12000E+01    0.14738E+01    0.12282E+01
    0.12000E+01    0.14514E+01    0.12095E+01
    0.12000E+01    0.14514E+01    0.12095E+01
    0.12000E+01    0.14346E+01    0.11955E+01
    0.12000E+01    0.14346E+01    0.11955E+01
    0.12000E+01    0.14234E+01    0.11862E+01
    0.12000E+01    0.14234E+01    0.11862E+01
    0.12015E+01    0.14010E+01    0.11660E+01
    0.12015E+01    0.13898E+01    0.11567E+01
    0.12015E+01    0.13898E+01    0.11567E+01
    0.12015E+01    0.13786E+01    0.11474E+01
    0.12015E+01    0.13786E+01    0.11474E+01
    0.12015E+01    0.13730E+01    0.11427E+01
    0.12015E+01    0.13562E+01    0.11288E+01
    0.12015E+01    0.13562E+01    0.11288E+01
    0.12015E+01    0.13282E+01    0.11055E+01
    0.12015E+01    0.13282E+01    0.11055E+01
    0.12015E+01    0.13170E+01    0.10961E+01
    0.12015E+01    0.13170E+01    0.10961E+01
    0.12015E+01    0.13058E+01    0.10868E+01
    0.12015E+01    0.13058E+01    0.10868E+01
    0.12015E+01    0.13002E+01    0.10821E+01
    0.12015E+01    0.12946E+01    0.10775E+01
    0.12015E+01    0.12946E+01    0.10775E+01
    0.12015E+01    0.12890E+01    0.10728E+01
    0.12015E+01    0.12890E+01    0.10728E+01
    0.12015E+01    0.12834E+01    0.10682E+01
    0.12015E+01    0.12778E+01    0.10635E+01
    0.12015E+01    0.12554E+01    0.10449E+01
    0.12015E+01    0.12442E+01    0.10355E+01
    0.12015E+01    0.12442E+01    0.10355E+01
    0.12015E+01    0.12386E+01    0.10309E+01
    0.11985E+01    0.12273E+01    0.10240E+01
    0.11985E+01    0.12273E+01    0.10240E+01
    0.12015E+01    0.12218E+01    0.10169E+01
    0.12015E+01    0.12218E+01    0.10169E+01
    0.12015E+01    0.11657E+01    0.97020E+00
    0.11971E+01    0.11153E+01    0.93167E+00
    0.11941E+01    0.10984E+01    0.91986E+00
    0.11941E+01    0.10984E+01    0.91986E+00
    0.11941E+01    0.10872E+01    0.91048E+00
    0.11941E+01    0.10872E+01    0.91048E+00
    0.11956E+01    0.10536E+01    0.88123E+00
    0.11956E+01    0.10200E+01    0.85313E+00
    0.11956E+01    0.10032E+01    0.83908E+00
    0.11956E+01    0.10032E+01    0.83908E+00
    0.11956E+01    0.98641E+00    0.82503E+00
    0.11956E+01    0.98641E+00    0.82503E+00
    0.11956E+01    0.95840E+00    0.80161E+00
    0.11956E+01    0.95840E+00    0.80161E+00
    0.11956E+01    0.93038E+00    0.77817E+00
    0.11956E+01    0.93038E+00    0.77817E+00
    0.11912E+01    0.89113E+00    0.74809E+00
    0.11897E+01    0.87991E+00    0.73961E+00
    0.11897E+01    0.87991E+00    0.73961E+00
    0.11897E+01    0.85750E+00    0.72077E+00
    0.11897E+01    0.85750E+00    0.72077E+00
    0.11897E+01    0.82949E+00    0.69723E+00
    0.11897E+01    0.82949E+00    0.69723E+00
    0.11897E+01    0.80708E+00    0.67839E+00
    0.11897E+01    0.80708E+00    0.67839E+00
    0.11897E+01    0.79027E+00    0.66426E+00
    0.11897E+01    0.79027E+00    0.66426E+00
    0.11897E+01    0.75666E+00    0.63601E+00
    0.11897E+01    0.72865E+00    0.61247E+00
    0.11897E+01    0.72865E+00    0.61247E+00
    0.11897E+01    0.71744E+00    0.60304E+00
    0.11897E+01    0.71744E+00    0.60304E+00
    0.11941E+01    0.71188E+00    0.59616E+00
    0.11897E+01    0.69503E+00    0.58421E+00
    0.11897E+01    0.69503E+00    0.58421E+00
    0.11941E+01    0.68947E+00    0.57740E+00
    0.11941E+01    0.68947E+00    0.57740E+00
    0.11941E+01    0.67267E+00    0.56333E+00
    0.11941E+01    0.67267E+00    0.56333E+00
    0.11897E+01    0.66702E+00    0.56066E+00
    0.11897E+01    0.66702E+00    0.56066E+00
    0.11926E+01    0.66145E+00    0.55463E+00
    0.11926E+01    0.66145E+00    0.55463E+00
    0.11926E+01    0.65024E+00    0.54523E+00
    0.11926E+01    0.63344E+00    0.53114E+00
    0.11926E+01    0.63344E+00    0.53114E+00
    0.11897E+01    0.63341E+00    0.53241E+00
    0.11926E+01    0.61663E+00    0.51705E+00
    0.11926E+01    0.61663E+00    0.51705E+00
    0.11956E+01    0.60545E+00    0.50640E+00
    0.11956E+01    0.60545E+00    0.50640E+00
    0.11956E+01    0.57184E+00    0.47829E+00
