    0.13279E+02    0.12675E+01
    0.13279E+02    0.12675E+01
    0.13309E+02    0.12507E+01
    0.13309E+02    0.12507E+01
    0.13368E+02    0.12283E+01
    0.13368E+02    0.12283E+01
    0.13368E+02    0.12283E+01
    0.13397E+02    0.12115E+01
    0.13397E+02    0.12115E+01
    0.13412E+02    0.12003E+01
    0.13456E+02    0.11779E+01
    0.13456E+02    0.11779E+01
    0.13456E+02    0.11723E+01
    0.13456E+02    0.11723E+01
    0.13500E+02    0.11499E+01
    0.13515E+02    0.11331E+01
    0.13515E+02    0.11331E+01
    0.13529E+02    0.11218E+01
    0.13529E+02    0.11218E+01
    0.13559E+02    0.10994E+01
    0.13574E+02    0.10938E+01
    0.13574E+02    0.10938E+01
    0.13574E+02    0.10770E+01
    0.13574E+02    0.10770E+01
    0.13588E+02    0.10658E+01
    0.13603E+02    0.10490E+01
    0.13603E+02    0.10490E+01
    0.13618E+02    0.10378E+01
    0.13618E+02    0.10378E+01
    0.13632E+02    0.10266E+01
    0.13647E+02    0.10042E+01
    0.13647E+02    0.10042E+01
    0.13647E+02    0.96499E+00
    0.13662E+02    0.95938E+00
    0.13662E+02    0.95938E+00
    0.13662E+02    0.93697E+00
    0.13662E+02    0.93697E+00
    0.13691E+02    0.90896E+00
    0.13706E+02    0.89216E+00
    0.13706E+02    0.89216E+00
    0.13706E+02    0.88095E+00
    0.13706E+02    0.88095E+00
    0.13750E+02    0.85854E+00
    0.13750E+02    0.85294E+00
    0.13750E+02    0.85294E+00
    0.13809E+02    0.81373E+00
    0.13809E+02    0.80812E+00
    0.13809E+02    0.80812E+00
    0.13809E+02    0.77451E+00
    0.13838E+02    0.75210E+00
    0.13838E+02    0.75210E+00
    0.13853E+02    0.73529E+00
    0.13853E+02    0.73529E+00
    0.13868E+02    0.73529E+00
    0.13868E+02    0.73529E+00
    0.13882E+02    0.69048E+00
    0.13882E+02    0.67367E+00
    0.13882E+02    0.67367E+00
    0.13941E+02    0.62325E+00
    0.13941E+02    0.61765E+00
    0.13941E+02    0.61765E+00
    0.13941E+02    0.60084E+00
    0.13985E+02    0.55602E+00
    0.14000E+02    0.55602E+00
    0.14000E+02    0.55602E+00
    0.13971E+02    0.55042E+00
    0.14015E+02    0.53922E+00
    0.14015E+02    0.53922E+00
    0.14044E+02    0.53361E+00
    0.14074E+02    0.51120E+00
    0.14103E+02    0.50000E+00
    0.14103E+02    0.50000E+00
    0.14132E+02    0.49440E+00
    0.14132E+02    0.49440E+00
    0.14176E+02    0.48319E+00
    0.14206E+02    0.47199E+00
    0.14206E+02    0.47199E+00
    0.14221E+02    0.46639E+00
    0.14221E+02    0.46639E+00
    0.14250E+02    0.46078E+00
    0.14279E+02    0.44958E+00
    0.14279E+02    0.44958E+00
    0.14338E+02    0.43838E+00
    0.14338E+02    0.43838E+00
    0.14338E+02    0.43277E+00
    0.14338E+02    0.43277E+00
    0.14412E+02    0.40476E+00
    0.14441E+02    0.39916E+00
    0.14441E+02    0.39916E+00
    0.14485E+02    0.38796E+00
    0.14485E+02    0.38796E+00
    0.14529E+02    0.37675E+00
    0.14588E+02    0.37675E+00
    0.14662E+02    0.37115E+00
    0.14632E+02    0.35994E+00
    0.14632E+02    0.35994E+00
    0.14662E+02    0.35994E+00
    0.14662E+02    0.35994E+00
    0.14779E+02    0.35994E+00
    0.14779E+02    0.34874E+00
    0.14779E+02    0.34874E+00
    0.14691E+02    0.34314E+00
    0.14691E+02    0.34314E+00
    0.14853E+02    0.34314E+00
    0.14853E+02    0.34314E+00
    0.14912E+02    0.33754E+00
    0.14971E+02    0.33754E+00
    0.14971E+02    0.33754E+00
    0.15015E+02    0.32633E+00
    0.15015E+02    0.32633E+00
    0.15059E+02    0.32073E+00
    0.15059E+02    0.32073E+00
    0.15118E+02    0.31513E+00
    0.15118E+02    0.31513E+00
    0.15147E+02    0.30952E+00
    0.15147E+02    0.30952E+00
    0.15206E+02    0.30392E+00
    0.15206E+02    0.30392E+00
    0.15235E+02    0.29832E+00
    0.15235E+02    0.29832E+00
    0.15309E+02    0.29832E+00
    0.15309E+02    0.29832E+00
    0.15368E+02    0.29272E+00
    0.15368E+02    0.29272E+00
    0.15397E+02    0.29272E+00
    0.15397E+02    0.29272E+00
    0.15471E+02    0.28711E+00
    0.15471E+02    0.28711E+00
    0.15500E+02    0.28151E+00
    0.15500E+02    0.28151E+00
    0.15544E+02    0.28151E+00
    0.15544E+02    0.28151E+00
    0.15632E+02    0.26471E+00
    0.15691E+02    0.26471E+00
    0.15735E+02    0.26471E+00
    0.15735E+02    0.26471E+00
    0.15794E+02    0.26471E+00
    0.15794E+02    0.26471E+00
    0.15868E+02    0.25350E+00
    0.15868E+02    0.25350E+00
    0.15926E+02    0.25350E+00
    0.15926E+02    0.25350E+00
    0.15985E+02    0.24790E+00
    0.15985E+02    0.24790E+00
