    0.40394E+00    0.44901E-01    0.45474E-01    0.94323E+00    0.89044E+03    0.11904E+04    0.22440E+01    0.22172E+01    0.21463E+01    0.21295E+01
    0.40395E+00    0.45147E-01    0.45477E-01    0.94322E+00    0.88438E+03    0.11844E+04    0.22326E+01    0.22172E+01    0.21395E+01    0.21295E+01
    0.40395E+00    0.45147E-01    0.45477E-01    0.94322E+00    0.88438E+03    0.11844E+04    0.22326E+01    0.22172E+01    0.21395E+01    0.21295E+01
    0.40397E+00    0.45463E-01    0.45484E-01    0.94320E+00    0.87680E+03    0.11768E+04    0.22183E+01    0.22173E+01    0.21309E+01    0.21296E+01
    0.40397E+00    0.45463E-01    0.45484E-01    0.94320E+00    0.87680E+03    0.11768E+04    0.22183E+01    0.22173E+01    0.21309E+01    0.21296E+01
    0.40399E+00    0.45782E-01    0.45491E-01    0.94318E+00    0.86923E+03    0.11692E+04    0.22040E+01    0.22174E+01    0.21223E+01    0.21296E+01
    0.40399E+00    0.45782E-01    0.45491E-01    0.94318E+00    0.86923E+03    0.11692E+04    0.22040E+01    0.22174E+01    0.21223E+01    0.21296E+01
    0.40400E+00    0.45912E-01    0.45495E-01    0.94317E+00    0.86620E+03    0.11662E+04    0.21983E+01    0.22174E+01    0.21189E+01    0.21296E+01
    0.40400E+00    0.45912E-01    0.45495E-01    0.94317E+00    0.86620E+03    0.11662E+04    0.21983E+01    0.22174E+01    0.21189E+01    0.21296E+01
    0.40401E+00    0.46107E-01    0.45498E-01    0.94316E+00    0.86165E+03    0.11617E+04    0.21897E+01    0.22174E+01    0.21138E+01    0.21296E+01
    0.40401E+00    0.46107E-01    0.45498E-01    0.94316E+00    0.86165E+03    0.11617E+04    0.21897E+01    0.22174E+01    0.21138E+01    0.21296E+01
    0.40402E+00    0.46302E-01    0.45502E-01    0.94315E+00    0.85711E+03    0.11571E+04    0.21812E+01    0.22174E+01    0.21087E+01    0.21296E+01
    0.40404E+00    0.46569E-01    0.45509E-01    0.94313E+00    0.85105E+03    0.11511E+04    0.21697E+01    0.22175E+01    0.21018E+01    0.21297E+01
    0.40404E+00    0.46569E-01    0.45509E-01    0.94313E+00    0.85105E+03    0.11511E+04    0.21697E+01    0.22175E+01    0.21018E+01    0.21297E+01
    0.39930E+00    0.44982E-01    0.43799E-01    0.94791E+00    0.83897E+03    0.11390E+04    0.21470E+01    0.22016E+01    0.20882E+01    0.21202E+01
    0.39772E+00    0.44377E-01    0.43206E-01    0.94952E+00    0.83595E+03    0.11359E+04    0.21413E+01    0.21959E+01    0.20847E+01    0.21169E+01
    0.39772E+00    0.44377E-01    0.43206E-01    0.94952E+00    0.83595E+03    0.11359E+04    0.21413E+01    0.21959E+01    0.20847E+01    0.21169E+01
    0.39773E+00    0.44634E-01    0.43210E-01    0.94951E+00    0.82989E+03    0.11299E+04    0.21298E+01    0.21959E+01    0.20778E+01    0.21169E+01
    0.39773E+00    0.44634E-01    0.43210E-01    0.94951E+00    0.82989E+03    0.11299E+04    0.21298E+01    0.21959E+01    0.20778E+01    0.21169E+01
    0.40406E+00    0.46839E-01    0.45516E-01    0.94311E+00    0.84498E+03    0.11450E+04    0.21583E+01    0.22176E+01    0.20949E+01    0.21297E+01
    0.40247E+00    0.46147E-01    0.44953E-01    0.94471E+00    0.84500E+03    0.11450E+04    0.21583E+01    0.22124E+01    0.20949E+01    0.21266E+01
    0.40247E+00    0.46147E-01    0.44953E-01    0.94471E+00    0.84500E+03    0.11450E+04    0.21583E+01    0.22124E+01    0.20949E+01    0.21266E+01
    0.39930E+00    0.44919E-01    0.43799E-01    0.94791E+00    0.84048E+03    0.11405E+04    0.21498E+01    0.22016E+01    0.20898E+01    0.21202E+01
    0.39930E+00    0.44919E-01    0.43799E-01    0.94791E+00    0.84048E+03    0.11405E+04    0.21498E+01    0.22016E+01    0.20898E+01    0.21202E+01
    0.39927E+00    0.44528E-01    0.43788E-01    0.94794E+00    0.84957E+03    0.11496E+04    0.21669E+01    0.22015E+01    0.21001E+01    0.21202E+01
    0.39927E+00    0.44528E-01    0.43788E-01    0.94794E+00    0.84957E+03    0.11496E+04    0.21669E+01    0.22015E+01    0.21001E+01    0.21202E+01
    0.39927E+00    0.44466E-01    0.43788E-01    0.94794E+00    0.85109E+03    0.11511E+04    0.21698E+01    0.22015E+01    0.21018E+01    0.21202E+01
    0.40243E+00    0.45618E-01    0.44939E-01    0.94475E+00    0.85712E+03    0.11571E+04    0.21812E+01    0.22123E+01    0.21087E+01    0.21266E+01
    0.40243E+00    0.45618E-01    0.44939E-01    0.94475E+00    0.85712E+03    0.11571E+04    0.21812E+01    0.22123E+01    0.21087E+01    0.21266E+01
    0.40243E+00    0.45555E-01    0.44939E-01    0.94475E+00    0.85864E+03    0.11586E+04    0.21840E+01    0.22123E+01    0.21103E+01    0.21266E+01
    0.40243E+00    0.45555E-01    0.44939E-01    0.94475E+00    0.85864E+03    0.11586E+04    0.21840E+01    0.22123E+01    0.21103E+01    0.21266E+01
    0.40163E+00    0.45081E-01    0.44652E-01    0.94555E+00    0.86167E+03    0.11617E+04    0.21898E+01    0.22097E+01    0.21138E+01    0.21250E+01
    0.40638E+00    0.46843E-01    0.46316E-01    0.94080E+00    0.86769E+03    0.11677E+04    0.22011E+01    0.22248E+01    0.21206E+01    0.21340E+01
    0.40639E+00    0.46911E-01    0.46319E-01    0.94079E+00    0.86618E+03    0.11662E+04    0.21983E+01    0.22248E+01    0.21189E+01    0.21340E+01
    0.40639E+00    0.46911E-01    0.46319E-01    0.94079E+00    0.86618E+03    0.11662E+04    0.21983E+01    0.22248E+01    0.21189E+01    0.21340E+01
    0.40719E+00    0.47370E-01    0.46590E-01    0.94000E+00    0.86314E+03    0.11631E+04    0.21925E+01    0.22273E+01    0.21154E+01    0.21355E+01
    0.40719E+00    0.47370E-01    0.46590E-01    0.94000E+00    0.86314E+03    0.11631E+04    0.21925E+01    0.22273E+01    0.21154E+01    0.21355E+01
    0.40958E+00    0.48339E-01    0.47381E-01    0.93764E+00    0.86312E+03    0.11631E+04    0.21925E+01    0.22345E+01    0.21154E+01    0.21398E+01
    0.40956E+00    0.48132E-01    0.47374E-01    0.93766E+00    0.86766E+03    0.11677E+04    0.22010E+01    0.22344E+01    0.21205E+01    0.21397E+01
    0.40956E+00    0.48132E-01    0.47374E-01    0.93766E+00    0.86766E+03    0.11677E+04    0.22010E+01    0.22344E+01    0.21205E+01    0.21397E+01
    0.40955E+00    0.47865E-01    0.47371E-01    0.93767E+00    0.87373E+03    0.11737E+04    0.22125E+01    0.22344E+01    0.21274E+01    0.21397E+01
    0.40955E+00    0.47865E-01    0.47371E-01    0.93767E+00    0.87373E+03    0.11737E+04    0.22125E+01    0.22344E+01    0.21274E+01    0.21397E+01
    0.40958E+00    0.48405E-01    0.47381E-01    0.93764E+00    0.86160E+03    0.11616E+04    0.21896E+01    0.22345E+01    0.21137E+01    0.21398E+01
    0.40958E+00    0.48405E-01    0.47381E-01    0.93764E+00    0.86160E+03    0.11616E+04    0.21896E+01    0.22345E+01    0.21137E+01    0.21398E+01
    0.40799E+00    0.47829E-01    0.46857E-01    0.93921E+00    0.86010E+03    0.11601E+04    0.21868E+01    0.22297E+01    0.21120E+01    0.21369E+01
    0.40797E+00    0.47363E-01    0.46851E-01    0.93923E+00    0.87071E+03    0.11707E+04    0.22068E+01    0.22296E+01    0.21240E+01    0.21369E+01
    0.40717E+00    0.47103E-01    0.46583E-01    0.94002E+00    0.86920E+03    0.11692E+04    0.22039E+01    0.22272E+01    0.21223E+01    0.21354E+01
    0.40717E+00    0.46974E-01    0.46583E-01    0.94002E+00    0.87223E+03    0.11722E+04    0.22097E+01    0.22272E+01    0.21258E+01    0.21354E+01
    0.40717E+00    0.46974E-01    0.46583E-01    0.94002E+00    0.87223E+03    0.11722E+04    0.22097E+01    0.22272E+01    0.21258E+01    0.21354E+01
    0.40715E+00    0.46711E-01    0.46576E-01    0.94004E+00    0.87829E+03    0.11783E+04    0.22211E+01    0.22272E+01    0.21326E+01    0.21354E+01
    0.40715E+00    0.46711E-01    0.46576E-01    0.94004E+00    0.87829E+03    0.11783E+04    0.22211E+01    0.22272E+01    0.21326E+01    0.21354E+01
    0.40714E+00    0.46581E-01    0.46573E-01    0.94005E+00    0.88132E+03    0.11813E+04    0.22268E+01    0.22271E+01    0.21360E+01    0.21354E+01
    0.40714E+00    0.46581E-01    0.46573E-01    0.94005E+00    0.88132E+03    0.11813E+04    0.22268E+01    0.22271E+01    0.21360E+01    0.21354E+01
    0.40713E+00    0.46388E-01    0.46570E-01    0.94006E+00    0.88587E+03    0.11859E+04    0.22354E+01    0.22271E+01    0.21412E+01    0.21354E+01
    0.40713E+00    0.46388E-01    0.46570E-01    0.94006E+00    0.88587E+03    0.11859E+04    0.22354E+01    0.22271E+01    0.21412E+01    0.21354E+01
    0.40712E+00    0.46259E-01    0.46566E-01    0.94007E+00    0.88890E+03    0.11889E+04    0.22411E+01    0.22271E+01    0.21446E+01    0.21354E+01
    0.40711E+00    0.46070E-01    0.46563E-01    0.94008E+00    0.89344E+03    0.11934E+04    0.22496E+01    0.22270E+01    0.21497E+01    0.21353E+01
    0.40711E+00    0.46070E-01    0.46563E-01    0.94008E+00    0.89344E+03    0.11934E+04    0.22496E+01    0.22270E+01    0.21497E+01    0.21353E+01
    0.40630E+00    0.45561E-01    0.46289E-01    0.94088E+00    0.89800E+03    0.11980E+04    0.22582E+01    0.22246E+01    0.21548E+01    0.21339E+01
    0.40630E+00    0.45561E-01    0.46289E-01    0.94088E+00    0.89800E+03    0.11980E+04    0.22582E+01    0.22246E+01    0.21548E+01    0.21339E+01
    0.40629E+00    0.45376E-01    0.46285E-01    0.94089E+00    0.90254E+03    0.12025E+04    0.22668E+01    0.22245E+01    0.21600E+01    0.21338E+01
    0.40629E+00    0.45376E-01    0.46285E-01    0.94089E+00    0.90254E+03    0.12025E+04    0.22668E+01    0.22245E+01    0.21600E+01    0.21338E+01
    0.40627E+00    0.45010E-01    0.46279E-01    0.94091E+00    0.91163E+03    0.12116E+04    0.22839E+01    0.22245E+01    0.21703E+01    0.21338E+01
    0.40627E+00    0.45010E-01    0.46279E-01    0.94091E+00    0.91163E+03    0.12116E+04    0.22839E+01    0.22245E+01    0.21703E+01    0.21338E+01
    0.40627E+00    0.45010E-01    0.46279E-01    0.94091E+00    0.91163E+03    0.12116E+04    0.22839E+01    0.22245E+01    0.21703E+01    0.21338E+01
    0.40945E+00    0.46313E-01    0.47338E-01    0.93777E+00    0.91009E+03    0.12101E+04    0.22810E+01    0.22341E+01    0.21685E+01    0.21395E+01
    0.40945E+00    0.46313E-01    0.47338E-01    0.93777E+00    0.91009E+03    0.12101E+04    0.22810E+01    0.22341E+01    0.21685E+01    0.21395E+01
    0.41422E+00    0.48106E-01    0.48843E-01    0.93313E+00    0.91005E+03    0.12101E+04    0.22809E+01    0.22482E+01    0.21685E+01    0.21479E+01
    0.41661E+00    0.48974E-01    0.49559E-01    0.93083E+00    0.91003E+03    0.12100E+04    0.22809E+01    0.22553E+01    0.21685E+01    0.21521E+01
    0.41661E+00    0.48974E-01    0.49559E-01    0.93083E+00    0.91003E+03    0.12100E+04    0.22809E+01    0.22553E+01    0.21685E+01    0.21521E+01
    0.42059E+00    0.50379E-01    0.50695E-01    0.92704E+00    0.90999E+03    0.12100E+04    0.22808E+01    0.22673E+01    0.21684E+01    0.21592E+01
    0.42059E+00    0.50379E-01    0.50695E-01    0.92704E+00    0.90999E+03    0.12100E+04    0.22808E+01    0.22673E+01    0.21684E+01    0.21592E+01
    0.42059E+00    0.50445E-01    0.50695E-01    0.92704E+00    0.90848E+03    0.12085E+04    0.22780E+01    0.22673E+01    0.21667E+01    0.21592E+01
    0.42059E+00    0.50445E-01    0.50695E-01    0.92704E+00    0.90848E+03    0.12085E+04    0.22780E+01    0.22673E+01    0.21667E+01    0.21592E+01
    0.41662E+00    0.49172E-01    0.49562E-01    0.93082E+00    0.90548E+03    0.12055E+04    0.22723E+01    0.22553E+01    0.21633E+01    0.21521E+01
    0.41344E+00    0.48008E-01    0.48604E-01    0.93388E+00    0.90551E+03    0.12055E+04    0.22724E+01    0.22459E+01    0.21634E+01    0.21465E+01
    0.41344E+00    0.48008E-01    0.48604E-01    0.93388E+00    0.90551E+03    0.12055E+04    0.22724E+01    0.22459E+01    0.21634E+01    0.21465E+01
    0.41267E+00    0.48102E-01    0.48365E-01    0.93463E+00    0.89643E+03    0.11964E+04    0.22553E+01    0.22436E+01    0.21531E+01    0.21452E+01
    0.41267E+00    0.48167E-01    0.48365E-01    0.93463E+00    0.89491E+03    0.11949E+04    0.22524E+01    0.22436E+01    0.21514E+01    0.21452E+01
    0.41267E+00    0.48167E-01    0.48365E-01    0.93463E+00    0.89491E+03    0.11949E+04    0.22524E+01    0.22436E+01    0.21514E+01    0.21452E+01
    0.41743E+00    0.49660E-01    0.49799E-01    0.93004E+00    0.90093E+03    0.12009E+04    0.22638E+01    0.22577E+01    0.21582E+01    0.21535E+01
    0.41505E+00    0.48925E-01    0.49095E-01    0.93233E+00    0.89792E+03    0.11979E+04    0.22581E+01    0.22507E+01    0.21548E+01    0.21494E+01
    0.41506E+00    0.49059E-01    0.49098E-01    0.93232E+00    0.89489E+03    0.11949E+04    0.22524E+01    0.22507E+01    0.21514E+01    0.21494E+01
    0.41506E+00    0.49059E-01    0.49098E-01    0.93232E+00    0.89489E+03    0.11949E+04    0.22524E+01    0.22507E+01    0.21514E+01    0.21494E+01
    0.41029E+00    0.47258E-01    0.47611E-01    0.93695E+00    0.89493E+03    0.11949E+04    0.22524E+01    0.22366E+01    0.21514E+01    0.21410E+01
    0.41028E+00    0.47065E-01    0.47607E-01    0.93696E+00    0.89948E+03    0.11995E+04    0.22610E+01    0.22366E+01    0.21565E+01    0.21410E+01
    0.41028E+00    0.47065E-01    0.47607E-01    0.93696E+00    0.89948E+03    0.11995E+04    0.22610E+01    0.22366E+01    0.21565E+01    0.21410E+01
    0.41027E+00    0.46936E-01    0.47604E-01    0.93697E+00    0.90251E+03    0.12025E+04    0.22667E+01    0.22365E+01    0.21599E+01    0.21410E+01
    0.41027E+00    0.46936E-01    0.47604E-01    0.93697E+00    0.90251E+03    0.12025E+04    0.22667E+01    0.22365E+01    0.21599E+01    0.21410E+01
    0.40551E+00    0.45364E-01    0.46019E-01    0.94166E+00    0.89497E+03    0.11950E+04    0.22525E+01    0.22221E+01    0.21514E+01    0.21324E+01
    0.40552E+00    0.45428E-01    0.46022E-01    0.94165E+00    0.89346E+03    0.11935E+04    0.22497E+01    0.22222E+01    0.21498E+01    0.21325E+01
    0.40552E+00    0.45428E-01    0.46022E-01    0.94165E+00    0.89346E+03    0.11935E+04    0.22497E+01    0.22222E+01    0.21498E+01    0.21325E+01
    0.40790E+00    0.46260E-01    0.46827E-01    0.93929E+00    0.89647E+03    0.11965E+04    0.22553E+01    0.22294E+01    0.21531E+01    0.21367E+01
    0.40790E+00    0.46260E-01    0.46827E-01    0.93929E+00    0.89647E+03    0.11965E+04    0.22553E+01    0.22294E+01    0.21531E+01    0.21367E+01
    0.40788E+00    0.46068E-01    0.46821E-01    0.93931E+00    0.90101E+03    0.12010E+04    0.22639E+01    0.22294E+01    0.21583E+01    0.21367E+01
    0.40947E+00    0.46566E-01    0.47345E-01    0.93775E+00    0.90403E+03    0.12040E+04    0.22696E+01    0.22341E+01    0.21617E+01    0.21395E+01
    0.40947E+00    0.46566E-01    0.47345E-01    0.93775E+00    0.90403E+03    0.12040E+04    0.22696E+01    0.22341E+01    0.21617E+01    0.21395E+01
    0.41106E+00    0.47176E-01    0.47858E-01    0.93619E+00    0.90402E+03    0.12040E+04    0.22696E+01    0.22389E+01    0.21617E+01    0.21424E+01
    0.41106E+00    0.47176E-01    0.47858E-01    0.93619E+00    0.90402E+03    0.12040E+04    0.22696E+01    0.22389E+01    0.21617E+01    0.21424E+01
    0.41106E+00    0.47239E-01    0.47858E-01    0.93619E+00    0.90250E+03    0.12025E+04    0.22667E+01    0.22389E+01    0.21599E+01    0.21424E+01
    0.41108E+00    0.47562E-01    0.47864E-01    0.93617E+00    0.89492E+03    0.11949E+04    0.22524E+01    0.22389E+01    0.21514E+01    0.21424E+01
    0.41108E+00    0.47562E-01    0.47864E-01    0.93617E+00    0.89492E+03    0.11949E+04    0.22524E+01    0.22389E+01    0.21514E+01    0.21424E+01
    0.41108E+00    0.47562E-01    0.47864E-01    0.93617E+00    0.89492E+03    0.11949E+04    0.22524E+01    0.22389E+01    0.21514E+01    0.21424E+01
    0.41108E+00    0.47562E-01    0.47864E-01    0.93617E+00    0.89492E+03    0.11949E+04    0.22524E+01    0.22389E+01    0.21514E+01    0.21424E+01
    0.41109E+00    0.47693E-01    0.47867E-01    0.93616E+00    0.89189E+03    0.11919E+04    0.22467E+01    0.22390E+01    0.21480E+01    0.21424E+01
    0.41189E+00    0.48128E-01    0.48121E-01    0.93538E+00    0.88886E+03    0.11889E+04    0.22410E+01    0.22413E+01    0.21445E+01    0.21438E+01
    0.41189E+00    0.48128E-01    0.48121E-01    0.93538E+00    0.88886E+03    0.11889E+04    0.22410E+01    0.22413E+01    0.21445E+01    0.21438E+01
    0.41349E+00    0.48867E-01    0.48620E-01    0.93383E+00    0.88581E+03    0.11858E+04    0.22353E+01    0.22460E+01    0.21411E+01    0.21466E+01
    0.41349E+00    0.48867E-01    0.48620E-01    0.93383E+00    0.88581E+03    0.11858E+04    0.22353E+01    0.22460E+01    0.21411E+01    0.21466E+01
    0.41350E+00    0.48936E-01    0.48623E-01    0.93382E+00    0.88430E+03    0.11843E+04    0.22324E+01    0.22461E+01    0.21394E+01    0.21467E+01
    0.41352E+00    0.49276E-01    0.48629E-01    0.93380E+00    0.87672E+03    0.11767E+04    0.22181E+01    0.22461E+01    0.21308E+01    0.21467E+01
    0.41352E+00    0.49276E-01    0.48629E-01    0.93380E+00    0.87672E+03    0.11767E+04    0.22181E+01    0.22461E+01    0.21308E+01    0.21467E+01
    0.41113E+00    0.48421E-01    0.47880E-01    0.93613E+00    0.87523E+03    0.11752E+04    0.22153E+01    0.22391E+01    0.21291E+01    0.21425E+01
    0.41113E+00    0.48421E-01    0.47880E-01    0.93613E+00    0.87523E+03    0.11752E+04    0.22153E+01    0.22391E+01    0.21291E+01    0.21425E+01
    0.41034E+00    0.48178E-01    0.47627E-01    0.93690E+00    0.87372E+03    0.11737E+04    0.22125E+01    0.22367E+01    0.21274E+01    0.21411E+01
    0.41034E+00    0.48178E-01    0.47627E-01    0.93690E+00    0.87372E+03    0.11737E+04    0.22125E+01    0.22367E+01    0.21274E+01    0.21411E+01
    0.41035E+00    0.48248E-01    0.47630E-01    0.93689E+00    0.87220E+03    0.11722E+04    0.22096E+01    0.22368E+01    0.21257E+01    0.21411E+01
    0.41432E+00    0.49714E-01    0.48874E-01    0.93303E+00    0.87368E+03    0.11737E+04    0.22124E+01    0.22485E+01    0.21274E+01    0.21481E+01
    0.41432E+00    0.49714E-01    0.48874E-01    0.93303E+00    0.87368E+03    0.11737E+04    0.22124E+01    0.22485E+01    0.21274E+01    0.21481E+01
    0.41672E+00    0.50751E-01    0.49592E-01    0.93072E+00    0.87063E+03    0.11706E+04    0.22066E+01    0.22556E+01    0.21239E+01    0.21523E+01
    0.41670E+00    0.50399E-01    0.49586E-01    0.93074E+00    0.87821E+03    0.11782E+04    0.22209E+01    0.22556E+01    0.21325E+01    0.21523E+01
    0.41668E+00    0.50121E-01    0.49580E-01    0.93076E+00    0.88427E+03    0.11843E+04    0.22324E+01    0.22555E+01    0.21394E+01    0.21522E+01
    0.41668E+00    0.50121E-01    0.49580E-01    0.93076E+00    0.88427E+03    0.11843E+04    0.22324E+01    0.22555E+01    0.21394E+01    0.21522E+01
    0.41668E+00    0.50053E-01    0.49580E-01    0.93076E+00    0.88578E+03    0.11858E+04    0.22352E+01    0.22555E+01    0.21411E+01    0.21522E+01
    0.41668E+00    0.50053E-01    0.49580E-01    0.93076E+00    0.88578E+03    0.11858E+04    0.22352E+01    0.22555E+01    0.21411E+01    0.21522E+01
    0.41667E+00    0.49915E-01    0.49577E-01    0.93077E+00    0.88882E+03    0.11888E+04    0.22409E+01    0.22555E+01    0.21445E+01    0.21522E+01
    0.41827E+00    0.50632E-01    0.50042E-01    0.92924E+00    0.88577E+03    0.11858E+04    0.22352E+01    0.22603E+01    0.21411E+01    0.21551E+01
    0.41828E+00    0.50840E-01    0.50044E-01    0.92923E+00    0.88123E+03    0.11812E+04    0.22266E+01    0.22603E+01    0.21359E+01    0.21551E+01
    0.41828E+00    0.50840E-01    0.50044E-01    0.92923E+00    0.88123E+03    0.11812E+04    0.22266E+01    0.22603E+01    0.21359E+01    0.21551E+01
    0.42223E+00    0.51760E-01    0.51142E-01    0.92550E+00    0.89180E+03    0.11918E+04    0.22465E+01    0.22724E+01    0.21478E+01    0.21623E+01
    0.40627E+00    0.45069E-01    0.46279E-01    0.94091E+00    0.91012E+03    0.12101E+04    0.22811E+01    0.22245E+01    0.21686E+01    0.21338E+01
    0.40706E+00    0.45322E-01    0.46546E-01    0.94013E+00    0.91163E+03    0.12116E+04    0.22839E+01    0.22269E+01    0.21703E+01    0.21353E+01
    0.40706E+00    0.45322E-01    0.46546E-01    0.94013E+00    0.91163E+03    0.12116E+04    0.22839E+01    0.22269E+01    0.21703E+01    0.21353E+01
    0.40786E+00    0.45636E-01    0.46814E-01    0.93933E+00    0.91162E+03    0.12116E+04    0.22839E+01    0.22293E+01    0.21703E+01    0.21367E+01
    0.40786E+00    0.45636E-01    0.46814E-01    0.93933E+00    0.91162E+03    0.12116E+04    0.22839E+01    0.22293E+01    0.21703E+01    0.21367E+01
    0.40864E+00    0.45819E-01    0.47073E-01    0.93857E+00    0.91464E+03    0.12146E+04    0.22896E+01    0.22317E+01    0.21737E+01    0.21381E+01
    0.41420E+00    0.47722E-01    0.48837E-01    0.93315E+00    0.91914E+03    0.12191E+04    0.22981E+01    0.22481E+01    0.21788E+01    0.21478E+01
    0.41580E+00    0.48491E-01    0.49319E-01    0.93160E+00    0.91458E+03    0.12146E+04    0.22895E+01    0.22529E+01    0.21736E+01    0.21507E+01
    0.40400E+00    0.45912E-01    0.45495E-01    0.94317E+00    0.86620E+03    0.11662E+04    0.21983E+01    0.22174E+01    0.21189E+01    0.21296E+01
    0.39923E+00    0.43958E-01    0.43773E-01    0.94798E+00    0.86321E+03    0.11632E+04    0.21927E+01    0.22014E+01    0.21156E+01    0.21201E+01
    0.39844E+00    0.43601E-01    0.43478E-01    0.94879E+00    0.86322E+03    0.11632E+04    0.21927E+01    0.21986E+01    0.21156E+01    0.21185E+01
    0.39844E+00    0.43601E-01    0.43478E-01    0.94879E+00    0.86322E+03    0.11632E+04    0.21927E+01    0.21986E+01    0.21156E+01    0.21185E+01
    0.40163E+00    0.45144E-01    0.44652E-01    0.94555E+00    0.86016E+03    0.11602E+04    0.21869E+01    0.22097E+01    0.21121E+01    0.21250E+01
    0.40163E+00    0.45144E-01    0.44652E-01    0.94555E+00    0.86016E+03    0.11602E+04    0.21869E+01    0.22097E+01    0.21121E+01    0.21250E+01
    0.40164E+00    0.45273E-01    0.44655E-01    0.94554E+00    0.85713E+03    0.11571E+04    0.21812E+01    0.22097E+01    0.21087E+01    0.21250E+01
    0.40085E+00    0.45050E-01    0.44369E-01    0.94634E+00    0.85410E+03    0.11541E+04    0.21755E+01    0.22070E+01    0.21053E+01    0.21234E+01
    0.40085E+00    0.45050E-01    0.44369E-01    0.94634E+00    0.85410E+03    0.11541E+04    0.21755E+01    0.22070E+01    0.21053E+01    0.21234E+01
    0.40007E+00    0.44953E-01    0.44083E-01    0.94713E+00    0.84805E+03    0.11481E+04    0.21641E+01    0.22044E+01    0.20984E+01    0.21219E+01
    0.40007E+00    0.44953E-01    0.44083E-01    0.94713E+00    0.84805E+03    0.11481E+04    0.21641E+01    0.22044E+01    0.20984E+01    0.21219E+01
    0.39691E+00    0.43871E-01    0.42899E-01    0.95035E+00    0.83899E+03    0.11390E+04    0.21470E+01    0.21928E+01    0.20882E+01    0.21150E+01
    0.39693E+00    0.44130E-01    0.42906E-01    0.95033E+00    0.83293E+03    0.11329E+04    0.21356E+01    0.21929E+01    0.20813E+01    0.21151E+01
    0.39693E+00    0.44130E-01    0.42906E-01    0.95033E+00    0.83293E+03    0.11329E+04    0.21356E+01    0.21929E+01    0.20813E+01    0.21151E+01
    0.39693E+00    0.44193E-01    0.42906E-01    0.95033E+00    0.83141E+03    0.11314E+04    0.21327E+01    0.21929E+01    0.20796E+01    0.21151E+01
    0.39693E+00    0.44193E-01    0.42906E-01    0.95033E+00    0.83141E+03    0.11314E+04    0.21327E+01    0.21929E+01    0.20796E+01    0.21151E+01
    0.37667E+00    0.38807E-01    0.39489E-01    0.97191E+00    0.67249E+03    0.97249E+03    0.18331E+01    0.18042E+01    0.18999E+01    0.18843E+01
    0.37667E+00    0.38740E-01    0.39489E-01    0.97191E+00    0.67401E+03    0.97401E+03    0.18360E+01    0.18042E+01    0.19016E+01    0.18843E+01
    0.37667E+00    0.38740E-01    0.39489E-01    0.97191E+00    0.67401E+03    0.97401E+03    0.18360E+01    0.18042E+01    0.19016E+01    0.18843E+01
    0.37666E+00    0.38601E-01    0.39484E-01    0.97192E+00    0.67704E+03    0.97704E+03    0.18417E+01    0.18041E+01    0.19051E+01    0.18843E+01
    0.37666E+00    0.38601E-01    0.39484E-01    0.97192E+00    0.67704E+03    0.97704E+03    0.18417E+01    0.18041E+01    0.19051E+01    0.18843E+01
    0.37664E+00    0.38325E-01    0.39475E-01    0.97195E+00    0.68310E+03    0.98310E+03    0.18531E+01    0.18038E+01    0.19119E+01    0.18841E+01
    0.37584E+00    0.37514E-01    0.39092E-01    0.97283E+00    0.68765E+03    0.98765E+03    0.18617E+01    0.17930E+01    0.19171E+01    0.18777E+01
    0.37584E+00    0.37514E-01    0.39092E-01    0.97283E+00    0.68765E+03    0.98765E+03    0.18617E+01    0.17930E+01    0.19171E+01    0.18777E+01
    0.37823E+00    0.39464E-01    0.40221E-01    0.97019E+00    0.68460E+03    0.98460E+03    0.18560E+01    0.18240E+01    0.19136E+01    0.18961E+01
    0.38065E+00    0.41780E-01    0.41324E-01    0.96754E+00    0.67246E+03    0.97246E+03    0.18331E+01    0.18516E+01    0.18999E+01    0.19125E+01
    0.38064E+00    0.41631E-01    0.41319E-01    0.96756E+00    0.67549E+03    0.97549E+03    0.18388E+01    0.18515E+01    0.19033E+01    0.19124E+01
    0.38064E+00    0.41631E-01    0.41319E-01    0.96756E+00    0.67549E+03    0.97549E+03    0.18388E+01    0.18515E+01    0.19033E+01    0.19124E+01
    0.38142E+00    0.41901E-01    0.41666E-01    0.96671E+00    0.68154E+03    0.98154E+03    0.18502E+01    0.18598E+01    0.19102E+01    0.19173E+01
    0.38142E+00    0.41901E-01    0.41666E-01    0.96671E+00    0.68154E+03    0.98154E+03    0.18502E+01    0.18598E+01    0.19102E+01    0.19173E+01
    0.38142E+00    0.41830E-01    0.41666E-01    0.96671E+00    0.68306E+03    0.98306E+03    0.18531E+01    0.18598E+01    0.19119E+01    0.19173E+01
    0.38142E+00    0.41830E-01    0.41666E-01    0.96671E+00    0.68306E+03    0.98306E+03    0.18531E+01    0.18598E+01    0.19119E+01    0.19173E+01
    0.38140E+00    0.41467E-01    0.41657E-01    0.96673E+00    0.69064E+03    0.99064E+03    0.18674E+01    0.18596E+01    0.19205E+01    0.19172E+01
    0.38139E+00    0.41323E-01    0.41653E-01    0.96674E+00    0.69367E+03    0.99367E+03    0.18731E+01    0.18595E+01    0.19239E+01    0.19171E+01
