    0.12500E+01    0.17040E+01    0.13632E+01
    0.12500E+01    0.16760E+01    0.13408E+01
    0.12500E+01    0.16760E+01    0.13408E+01
    0.12500E+01    0.16536E+01    0.13229E+01
    0.12500E+01    0.16536E+01    0.13229E+01
    0.12471E+01    0.16143E+01    0.12944E+01
    0.12471E+01    0.16143E+01    0.12944E+01
    0.12471E+01    0.15919E+01    0.12765E+01
    0.12471E+01    0.15919E+01    0.12765E+01
    0.12471E+01    0.15695E+01    0.12585E+01
    0.12471E+01    0.15695E+01    0.12585E+01
    0.12471E+01    0.15527E+01    0.12450E+01
    0.12471E+01    0.15527E+01    0.12450E+01
    0.12471E+01    0.15191E+01    0.12181E+01
    0.12471E+01    0.14911E+01    0.11957E+01
    0.12471E+01    0.14911E+01    0.11957E+01
    0.12471E+01    0.14687E+01    0.11777E+01
    0.12471E+01    0.14687E+01    0.11777E+01
    0.12471E+01    0.14351E+01    0.11507E+01
    0.12441E+01    0.14238E+01    0.11444E+01
    0.12441E+01    0.14014E+01    0.11264E+01
    0.12441E+01    0.14014E+01    0.11264E+01
    0.12471E+01    0.13790E+01    0.11058E+01
    0.12441E+01    0.13734E+01    0.11039E+01
    0.12441E+01    0.13734E+01    0.11039E+01
    0.12412E+01    0.13454E+01    0.10840E+01
    0.12412E+01    0.13454E+01    0.10840E+01
    0.12382E+01    0.13173E+01    0.10639E+01
    0.12382E+01    0.13173E+01    0.10639E+01
    0.12382E+01    0.13005E+01    0.10503E+01
    0.12382E+01    0.13005E+01    0.10503E+01
    0.12382E+01    0.12613E+01    0.10187E+01
    0.12382E+01    0.12389E+01    0.10006E+01
    0.12382E+01    0.12389E+01    0.10006E+01
    0.12382E+01    0.12165E+01    0.98247E+00
    0.12382E+01    0.12165E+01    0.98247E+00
    0.12353E+01    0.11997E+01    0.97118E+00
    0.12353E+01    0.11997E+01    0.97118E+00
    0.12353E+01    0.11829E+01    0.95758E+00
    0.12353E+01    0.11829E+01    0.95758E+00
    0.12324E+01    0.11436E+01    0.92795E+00
    0.12324E+01    0.11268E+01    0.91431E+00
    0.12324E+01    0.11268E+01    0.91431E+00
    0.12309E+01    0.11156E+01    0.90633E+00
    0.12309E+01    0.11156E+01    0.90633E+00
    0.12309E+01    0.11044E+01    0.89723E+00
    0.12309E+01    0.10876E+01    0.88358E+00
    0.12309E+01    0.10876E+01    0.88358E+00
    0.12294E+01    0.10708E+01    0.87099E+00
    0.12294E+01    0.10708E+01    0.87099E+00
    0.12279E+01    0.10483E+01    0.85373E+00
    0.12279E+01    0.10483E+01    0.85373E+00
    0.12279E+01    0.10371E+01    0.84461E+00
    0.12279E+01    0.10371E+01    0.84461E+00
    0.12265E+01    0.10035E+01    0.81818E+00
    0.12265E+01    0.98669E+00    0.80448E+00
    0.12265E+01    0.98669E+00    0.80448E+00
    0.12250E+01    0.96427E+00    0.78716E+00
    0.12250E+01    0.96427E+00    0.78716E+00
    0.12235E+01    0.94745E+00    0.77438E+00
    0.12235E+01    0.94745E+00    0.77438E+00
    0.12235E+01    0.93064E+00    0.76064E+00
    0.12235E+01    0.93064E+00    0.76064E+00
    0.12235E+01    0.90263E+00    0.73774E+00
    0.12235E+01    0.90263E+00    0.73774E+00
    0.12221E+01    0.89142E+00    0.72942E+00
    0.12221E+01    0.89142E+00    0.72942E+00
    0.12206E+01    0.87459E+00    0.71652E+00
    0.12206E+01    0.87459E+00    0.71652E+00
    0.12206E+01    0.85779E+00    0.70276E+00
    0.12206E+01    0.85219E+00    0.69817E+00
    0.12206E+01    0.85219E+00    0.69817E+00
    0.12206E+01    0.84658E+00    0.69358E+00
    0.12206E+01    0.84658E+00    0.69358E+00
    0.12191E+01    0.81856E+00    0.67145E+00
    0.12176E+01    0.79614E+00    0.65386E+00
    0.12176E+01    0.79614E+00    0.65386E+00
    0.12176E+01    0.77373E+00    0.63545E+00
    0.12176E+01    0.77373E+00    0.63545E+00
    0.12162E+01    0.75130E+00    0.61774E+00
    0.12162E+01    0.75130E+00    0.61774E+00
    0.12162E+01    0.73450E+00    0.60393E+00
    0.12162E+01    0.73450E+00    0.60393E+00
    0.12162E+01    0.72890E+00    0.59933E+00
    0.12162E+01    0.72890E+00    0.59933E+00
    0.12162E+01    0.70088E+00    0.57629E+00
    0.12162E+01    0.66167E+00    0.54405E+00
    0.12162E+01    0.64486E+00    0.53023E+00
    0.12162E+01    0.64486E+00    0.53023E+00
    0.12162E+01    0.61125E+00    0.50259E+00
