    0.38609E+00    0.90067E-01    0.91693E-01    0.46518E+00    0.59444E+03    0.89444E+03    0.11726E+01    0.11460E+01    0.19337E+01    0.19182E+01
    0.38609E+00    0.90067E-01    0.91693E-01    0.46518E+00    0.59444E+03    0.89444E+03    0.11726E+01    0.11460E+01    0.19337E+01    0.19182E+01
    0.38609E+00    0.90380E-01    0.91693E-01    0.46518E+00    0.59048E+03    0.89048E+03    0.11674E+01    0.11460E+01    0.19306E+01    0.19182E+01
    0.38609E+00    0.90539E-01    0.91693E-01    0.46518E+00    0.58849E+03    0.88849E+03    0.11648E+01    0.11460E+01    0.19290E+01    0.19182E+01
    0.38609E+00    0.90539E-01    0.91693E-01    0.46518E+00    0.58849E+03    0.88849E+03    0.11648E+01    0.11460E+01    0.19290E+01    0.19182E+01
    0.38609E+00    0.90697E-01    0.91693E-01    0.46518E+00    0.58651E+03    0.88651E+03    0.11622E+01    0.11460E+01    0.19274E+01    0.19182E+01
    0.38609E+00    0.90697E-01    0.91693E-01    0.46518E+00    0.58651E+03    0.88651E+03    0.11622E+01    0.11460E+01    0.19274E+01    0.19182E+01
    0.39217E+00    0.91088E-01    0.91628E-01    0.46208E+00    0.58651E+03    0.88651E+03    0.11622E+01    0.11534E+01    0.19274E+01    0.19227E+01
    0.39217E+00    0.90458E-01    0.91628E-01    0.46208E+00    0.59444E+03    0.89444E+03    0.11726E+01    0.11534E+01    0.19337E+01    0.19227E+01
    0.39217E+00    0.90458E-01    0.91628E-01    0.46208E+00    0.59444E+03    0.89444E+03    0.11726E+01    0.11534E+01    0.19337E+01    0.19227E+01
    0.39217E+00    0.90301E-01    0.91628E-01    0.46208E+00    0.59643E+03    0.89643E+03    0.11752E+01    0.11534E+01    0.19352E+01    0.19227E+01
    0.39217E+00    0.90301E-01    0.91628E-01    0.46208E+00    0.59643E+03    0.89643E+03    0.11752E+01    0.11534E+01    0.19352E+01    0.19227E+01
    0.39217E+00    0.90615E-01    0.91628E-01    0.46208E+00    0.59246E+03    0.89246E+03    0.11700E+01    0.11534E+01    0.19321E+01    0.19227E+01
    0.39217E+00    0.90146E-01    0.91628E-01    0.46208E+00    0.59841E+03    0.89841E+03    0.11778E+01    0.11534E+01    0.19368E+01    0.19227E+01
    0.39217E+00    0.89990E-01    0.91628E-01    0.46208E+00    0.60040E+03    0.90040E+03    0.11804E+01    0.11534E+01    0.19384E+01    0.19227E+01
    0.39217E+00    0.89990E-01    0.91628E-01    0.46208E+00    0.60040E+03    0.90040E+03    0.11804E+01    0.11534E+01    0.19384E+01    0.19227E+01
    0.39217E+00    0.89990E-01    0.91628E-01    0.46208E+00    0.60040E+03    0.90040E+03    0.11804E+01    0.11534E+01    0.19384E+01    0.19227E+01
    0.39217E+00    0.89990E-01    0.91628E-01    0.46208E+00    0.60040E+03    0.90040E+03    0.11804E+01    0.11534E+01    0.19384E+01    0.19227E+01
    0.39217E+00    0.89526E-01    0.91628E-01    0.46208E+00    0.60635E+03    0.90635E+03    0.11882E+01    0.11534E+01    0.19430E+01    0.19227E+01
    0.39217E+00    0.89372E-01    0.91628E-01    0.46208E+00    0.60833E+03    0.90833E+03    0.11908E+01    0.11534E+01    0.19446E+01    0.19227E+01
    0.39217E+00    0.89372E-01    0.91628E-01    0.46208E+00    0.60833E+03    0.90833E+03    0.11908E+01    0.11534E+01    0.19446E+01    0.19227E+01
    0.39217E+00    0.89219E-01    0.91628E-01    0.46208E+00    0.61032E+03    0.91032E+03    0.11934E+01    0.11534E+01    0.19461E+01    0.19227E+01
    0.39217E+00    0.89219E-01    0.91628E-01    0.46208E+00    0.61032E+03    0.91032E+03    0.11934E+01    0.11534E+01    0.19461E+01    0.19227E+01
    0.39217E+00    0.88762E-01    0.91628E-01    0.46208E+00    0.61627E+03    0.91627E+03    0.12012E+01    0.11534E+01    0.19508E+01    0.19227E+01
    0.39826E+00    0.89909E-01    0.91539E-01    0.45903E+00    0.60635E+03    0.90635E+03    0.11882E+01    0.11611E+01    0.19430E+01    0.19273E+01
    0.39826E+00    0.89449E-01    0.91539E-01    0.45903E+00    0.61230E+03    0.91230E+03    0.11960E+01    0.11611E+01    0.19477E+01    0.19273E+01
    0.39826E+00    0.89602E-01    0.91539E-01    0.45903E+00    0.61032E+03    0.91032E+03    0.11934E+01    0.11611E+01    0.19461E+01    0.19273E+01
    0.39826E+00    0.89602E-01    0.91539E-01    0.45903E+00    0.61032E+03    0.91032E+03    0.11934E+01    0.11611E+01    0.19461E+01    0.19273E+01
    0.39826E+00    0.90063E-01    0.91539E-01    0.45903E+00    0.60437E+03    0.90437E+03    0.11856E+01    0.11611E+01    0.19415E+01    0.19273E+01
    0.39826E+00    0.90063E-01    0.91539E-01    0.45903E+00    0.60437E+03    0.90437E+03    0.11856E+01    0.11611E+01    0.19415E+01    0.19273E+01
    0.39826E+00    0.90529E-01    0.91539E-01    0.45903E+00    0.59841E+03    0.89841E+03    0.11778E+01    0.11611E+01    0.19368E+01    0.19273E+01
    0.39826E+00    0.90529E-01    0.91539E-01    0.45903E+00    0.59841E+03    0.89841E+03    0.11778E+01    0.11611E+01    0.19368E+01    0.19273E+01
    0.39826E+00    0.90529E-01    0.91539E-01    0.45903E+00    0.59841E+03    0.89841E+03    0.11778E+01    0.11611E+01    0.19368E+01    0.19273E+01
    0.39826E+00    0.90685E-01    0.91539E-01    0.45903E+00    0.59643E+03    0.89643E+03    0.11752E+01    0.11611E+01    0.19352E+01    0.19273E+01
    0.39826E+00    0.91314E-01    0.91539E-01    0.45903E+00    0.58849E+03    0.88849E+03    0.11648E+01    0.11611E+01    0.19290E+01    0.19273E+01
    0.39826E+00    0.91314E-01    0.91539E-01    0.45903E+00    0.58849E+03    0.88849E+03    0.11648E+01    0.11611E+01    0.19290E+01    0.19273E+01
    0.40435E+00    0.90905E-01    0.91427E-01    0.45606E+00    0.59841E+03    0.89841E+03    0.11778E+01    0.11692E+01    0.19368E+01    0.19321E+01
    0.40435E+00    0.90594E-01    0.91427E-01    0.45606E+00    0.60238E+03    0.90238E+03    0.11830E+01    0.11692E+01    0.19399E+01    0.19321E+01
    0.40435E+00    0.90594E-01    0.91427E-01    0.45606E+00    0.60238E+03    0.90238E+03    0.11830E+01    0.11692E+01    0.19399E+01    0.19321E+01
    0.40435E+00    0.90594E-01    0.91427E-01    0.45606E+00    0.60238E+03    0.90238E+03    0.11830E+01    0.11692E+01    0.19399E+01    0.19321E+01
    0.40435E+00    0.90594E-01    0.91427E-01    0.45606E+00    0.60238E+03    0.90238E+03    0.11830E+01    0.11692E+01    0.19399E+01    0.19321E+01
    0.40130E+00    0.90098E-01    0.91486E-01    0.45754E+00    0.60635E+03    0.90635E+03    0.11882E+01    0.11651E+01    0.19430E+01    0.19296E+01
    0.40130E+00    0.89790E-01    0.91486E-01    0.45754E+00    0.61032E+03    0.91032E+03    0.11934E+01    0.11651E+01    0.19461E+01    0.19296E+01
    0.40130E+00    0.89790E-01    0.91486E-01    0.45754E+00    0.61032E+03    0.91032E+03    0.11934E+01    0.11651E+01    0.19461E+01    0.19296E+01
    0.40130E+00    0.89638E-01    0.91486E-01    0.45754E+00    0.61230E+03    0.91230E+03    0.11960E+01    0.11651E+01    0.19477E+01    0.19296E+01
    0.40130E+00    0.89638E-01    0.91486E-01    0.45754E+00    0.61230E+03    0.91230E+03    0.11960E+01    0.11651E+01    0.19477E+01    0.19296E+01
    0.38000E+00    0.90138E-01    0.91733E-01    0.46836E+00    0.58849E+03    0.88849E+03    0.11648E+01    0.11390E+01    0.19290E+01    0.19140E+01
    0.37391E+00    0.89887E-01    0.91750E-01    0.47161E+00    0.58651E+03    0.88651E+03    0.11622E+01    0.11322E+01    0.19274E+01    0.19100E+01
    0.37391E+00    0.90846E-01    0.91750E-01    0.47161E+00    0.57460E+03    0.87460E+03    0.11466E+01    0.11322E+01    0.19181E+01    0.19100E+01
    0.37391E+00    0.91007E-01    0.91750E-01    0.47161E+00    0.57262E+03    0.87262E+03    0.11440E+01    0.11322E+01    0.19165E+01    0.19100E+01
    0.37391E+00    0.91007E-01    0.91750E-01    0.47161E+00    0.57262E+03    0.87262E+03    0.11440E+01    0.11322E+01    0.19165E+01    0.19100E+01
    0.37391E+00    0.91332E-01    0.91750E-01    0.47161E+00    0.56865E+03    0.86865E+03    0.11388E+01    0.11322E+01    0.19134E+01    0.19100E+01
    0.37391E+00    0.91332E-01    0.91750E-01    0.47161E+00    0.56865E+03    0.86865E+03    0.11388E+01    0.11322E+01    0.19134E+01    0.19100E+01
    0.37391E+00    0.91659E-01    0.91750E-01    0.47161E+00    0.56468E+03    0.86468E+03    0.11336E+01    0.11322E+01    0.19103E+01    0.19100E+01
    0.37391E+00    0.91822E-01    0.91750E-01    0.47161E+00    0.56270E+03    0.86270E+03    0.11310E+01    0.11322E+01    0.19087E+01    0.19100E+01
    0.37391E+00    0.91822E-01    0.91750E-01    0.47161E+00    0.56270E+03    0.86270E+03    0.11310E+01    0.11322E+01    0.19087E+01    0.19100E+01
    0.37391E+00    0.92152E-01    0.91750E-01    0.47161E+00    0.55873E+03    0.85873E+03    0.11258E+01    0.11322E+01    0.19056E+01    0.19100E+01
    0.37391E+00    0.92152E-01    0.91750E-01    0.47161E+00    0.55873E+03    0.85873E+03    0.11258E+01    0.11322E+01    0.19056E+01    0.19100E+01
    0.37391E+00    0.92484E-01    0.91750E-01    0.47161E+00    0.55476E+03    0.85476E+03    0.11206E+01    0.11322E+01    0.19025E+01    0.19100E+01
    0.37391E+00    0.92818E-01    0.91750E-01    0.47161E+00    0.55079E+03    0.85079E+03    0.11154E+01    0.11322E+01    0.18994E+01    0.19100E+01
    0.37391E+00    0.92818E-01    0.91750E-01    0.47161E+00    0.55079E+03    0.85079E+03    0.11154E+01    0.11322E+01    0.18994E+01    0.19100E+01
    0.37391E+00    0.93153E-01    0.91750E-01    0.47161E+00    0.54683E+03    0.84683E+03    0.11102E+01    0.11322E+01    0.18963E+01    0.19100E+01
    0.37391E+00    0.93153E-01    0.91750E-01    0.47161E+00    0.54683E+03    0.84683E+03    0.11102E+01    0.11322E+01    0.18963E+01    0.19100E+01
    0.36783E+00    0.92398E-01    0.91742E-01    0.47494E+00    0.55079E+03    0.85079E+03    0.11154E+01    0.11257E+01    0.18994E+01    0.19061E+01
    0.36783E+00    0.92065E-01    0.91742E-01    0.47494E+00    0.55476E+03    0.85476E+03    0.11206E+01    0.11257E+01    0.19025E+01    0.19061E+01
    0.36783E+00    0.92065E-01    0.91742E-01    0.47494E+00    0.55476E+03    0.85476E+03    0.11206E+01    0.11257E+01    0.19025E+01    0.19061E+01
    0.36783E+00    0.91898E-01    0.91742E-01    0.47494E+00    0.55675E+03    0.85675E+03    0.11232E+01    0.11257E+01    0.19041E+01    0.19061E+01
    0.36783E+00    0.91898E-01    0.91742E-01    0.47494E+00    0.55675E+03    0.85675E+03    0.11232E+01    0.11257E+01    0.19041E+01    0.19061E+01
    0.36783E+00    0.91404E-01    0.91742E-01    0.47494E+00    0.56270E+03    0.86270E+03    0.11310E+01    0.11257E+01    0.19087E+01    0.19061E+01
    0.36783E+00    0.90913E-01    0.91742E-01    0.47494E+00    0.56865E+03    0.86865E+03    0.11388E+01    0.11257E+01    0.19134E+01    0.19061E+01
    0.36783E+00    0.90913E-01    0.91742E-01    0.47494E+00    0.56865E+03    0.86865E+03    0.11388E+01    0.11257E+01    0.19134E+01    0.19061E+01
    0.36783E+00    0.90913E-01    0.91742E-01    0.47494E+00    0.56865E+03    0.86865E+03    0.11388E+01    0.11257E+01    0.19134E+01    0.19061E+01
    0.36783E+00    0.90913E-01    0.91742E-01    0.47494E+00    0.56865E+03    0.86865E+03    0.11388E+01    0.11257E+01    0.19134E+01    0.19061E+01
    0.36783E+00    0.90428E-01    0.91742E-01    0.47494E+00    0.57460E+03    0.87460E+03    0.11466E+01    0.11257E+01    0.19181E+01    0.19061E+01
    0.36783E+00    0.90913E-01    0.91742E-01    0.47494E+00    0.56865E+03    0.86865E+03    0.11388E+01    0.11257E+01    0.19134E+01    0.19061E+01
    0.36783E+00    0.91076E-01    0.91742E-01    0.47494E+00    0.56667E+03    0.86667E+03    0.11362E+01    0.11257E+01    0.19119E+01    0.19061E+01
    0.36783E+00    0.91076E-01    0.91742E-01    0.47494E+00    0.56667E+03    0.86667E+03    0.11362E+01    0.11257E+01    0.19119E+01    0.19061E+01
    0.36783E+00    0.91569E-01    0.91742E-01    0.47494E+00    0.56071E+03    0.86071E+03    0.11284E+01    0.11257E+01    0.19072E+01    0.19061E+01
    0.36783E+00    0.91569E-01    0.91742E-01    0.47494E+00    0.56071E+03    0.86071E+03    0.11284E+01    0.11257E+01    0.19072E+01    0.19061E+01
    0.36783E+00    0.91569E-01    0.91742E-01    0.47494E+00    0.56071E+03    0.86071E+03    0.11284E+01    0.11257E+01    0.19072E+01    0.19061E+01
    0.37696E+00    0.91052E-01    0.91744E-01    0.46998E+00    0.57460E+03    0.87460E+03    0.11466E+01    0.11355E+01    0.19181E+01    0.19120E+01
    0.37696E+00    0.91214E-01    0.91744E-01    0.46998E+00    0.57262E+03    0.87262E+03    0.11440E+01    0.11355E+01    0.19165E+01    0.19120E+01
    0.37696E+00    0.91214E-01    0.91744E-01    0.46998E+00    0.57262E+03    0.87262E+03    0.11440E+01    0.11355E+01    0.19165E+01    0.19120E+01
    0.37696E+00    0.91376E-01    0.91744E-01    0.46998E+00    0.57063E+03    0.87063E+03    0.11414E+01    0.11355E+01    0.19150E+01    0.19120E+01
    0.37696E+00    0.91376E-01    0.91744E-01    0.46998E+00    0.57063E+03    0.87063E+03    0.11414E+01    0.11355E+01    0.19150E+01    0.19120E+01
    0.37696E+00    0.91538E-01    0.91744E-01    0.46998E+00    0.56865E+03    0.86865E+03    0.11388E+01    0.11355E+01    0.19134E+01    0.19120E+01
    0.37696E+00    0.91538E-01    0.91744E-01    0.46998E+00    0.56865E+03    0.86865E+03    0.11388E+01    0.11355E+01    0.19134E+01    0.19120E+01
    0.37696E+00    0.91538E-01    0.91744E-01    0.46998E+00    0.56865E+03    0.86865E+03    0.11388E+01    0.11355E+01    0.19134E+01    0.19120E+01
    0.37696E+00    0.91865E-01    0.91744E-01    0.46998E+00    0.56468E+03    0.86468E+03    0.11336E+01    0.11355E+01    0.19103E+01    0.19120E+01
    0.37696E+00    0.91865E-01    0.91744E-01    0.46998E+00    0.56468E+03    0.86468E+03    0.11336E+01    0.11355E+01    0.19103E+01    0.19120E+01
    0.37696E+00    0.91865E-01    0.91744E-01    0.46998E+00    0.56468E+03    0.86468E+03    0.11336E+01    0.11355E+01    0.19103E+01    0.19120E+01
    0.37696E+00    0.92029E-01    0.91744E-01    0.46998E+00    0.56270E+03    0.86270E+03    0.11310E+01    0.11355E+01    0.19087E+01    0.19120E+01
    0.37696E+00    0.92029E-01    0.91744E-01    0.46998E+00    0.56270E+03    0.86270E+03    0.11310E+01    0.11355E+01    0.19087E+01    0.19120E+01
    0.37696E+00    0.92194E-01    0.91744E-01    0.46998E+00    0.56071E+03    0.86071E+03    0.11284E+01    0.11355E+01    0.19072E+01    0.19120E+01
    0.37696E+00    0.92194E-01    0.91744E-01    0.46998E+00    0.56071E+03    0.86071E+03    0.11284E+01    0.11355E+01    0.19072E+01    0.19120E+01
    0.37696E+00    0.92194E-01    0.91744E-01    0.46998E+00    0.56071E+03    0.86071E+03    0.11284E+01    0.11355E+01    0.19072E+01    0.19120E+01
    0.37696E+00    0.92359E-01    0.91744E-01    0.46998E+00    0.55873E+03    0.85873E+03    0.11258E+01    0.11355E+01    0.19056E+01    0.19120E+01
    0.37696E+00    0.92359E-01    0.91744E-01    0.46998E+00    0.55873E+03    0.85873E+03    0.11258E+01    0.11355E+01    0.19056E+01    0.19120E+01
    0.38000E+00    0.92232E-01    0.91733E-01    0.46836E+00    0.56270E+03    0.86270E+03    0.11310E+01    0.11390E+01    0.19087E+01    0.19140E+01
    0.38000E+00    0.92232E-01    0.91733E-01    0.46836E+00    0.56270E+03    0.86270E+03    0.11310E+01    0.11390E+01    0.19087E+01    0.19140E+01
    0.38000E+00    0.92232E-01    0.91733E-01    0.46836E+00    0.56270E+03    0.86270E+03    0.11310E+01    0.11390E+01    0.19087E+01    0.19140E+01
    0.38000E+00    0.91905E-01    0.91733E-01    0.46836E+00    0.56667E+03    0.86667E+03    0.11362E+01    0.11390E+01    0.19119E+01    0.19140E+01
    0.38000E+00    0.91905E-01    0.91733E-01    0.46836E+00    0.56667E+03    0.86667E+03    0.11362E+01    0.11390E+01    0.19119E+01    0.19140E+01
    0.38000E+00    0.91742E-01    0.91733E-01    0.46836E+00    0.56865E+03    0.86865E+03    0.11388E+01    0.11390E+01    0.19134E+01    0.19140E+01
    0.38000E+00    0.91256E-01    0.91733E-01    0.46836E+00    0.57460E+03    0.87460E+03    0.11466E+01    0.11390E+01    0.19181E+01    0.19140E+01
    0.38000E+00    0.91256E-01    0.91733E-01    0.46836E+00    0.57460E+03    0.87460E+03    0.11466E+01    0.11390E+01    0.19181E+01    0.19140E+01
    0.38000E+00    0.91256E-01    0.91733E-01    0.46836E+00    0.57460E+03    0.87460E+03    0.11466E+01    0.11390E+01    0.19181E+01    0.19140E+01
    0.38000E+00    0.91256E-01    0.91733E-01    0.46836E+00    0.57460E+03    0.87460E+03    0.11466E+01    0.11390E+01    0.19181E+01    0.19140E+01
    0.38609E+00    0.91335E-01    0.91693E-01    0.46518E+00    0.57857E+03    0.87857E+03    0.11518E+01    0.11460E+01    0.19212E+01    0.19182E+01
    0.38609E+00    0.91818E-01    0.91693E-01    0.46518E+00    0.57262E+03    0.87262E+03    0.11440E+01    0.11460E+01    0.19165E+01    0.19182E+01
    0.38609E+00    0.91818E-01    0.91693E-01    0.46518E+00    0.57262E+03    0.87262E+03    0.11440E+01    0.11460E+01    0.19165E+01    0.19182E+01
    0.38609E+00    0.92143E-01    0.91693E-01    0.46518E+00    0.56865E+03    0.86865E+03    0.11388E+01    0.11460E+01    0.19134E+01    0.19182E+01
    0.38609E+00    0.92143E-01    0.91693E-01    0.46518E+00    0.56865E+03    0.86865E+03    0.11388E+01    0.11460E+01    0.19134E+01    0.19182E+01
    0.38609E+00    0.92634E-01    0.91693E-01    0.46518E+00    0.56270E+03    0.86270E+03    0.11310E+01    0.11460E+01    0.19087E+01    0.19182E+01
    0.38609E+00    0.92799E-01    0.91693E-01    0.46518E+00    0.56071E+03    0.86071E+03    0.11284E+01    0.11460E+01    0.19072E+01    0.19182E+01
    0.38609E+00    0.92799E-01    0.91693E-01    0.46518E+00    0.56071E+03    0.86071E+03    0.11284E+01    0.11460E+01    0.19072E+01    0.19182E+01
    0.38913E+00    0.91371E-01    0.91663E-01    0.46362E+00    0.58056E+03    0.88056E+03    0.11544E+01    0.11497E+01    0.19228E+01    0.19204E+01
    0.38913E+00    0.92178E-01    0.91663E-01    0.46362E+00    0.57063E+03    0.87063E+03    0.11414E+01    0.11497E+01    0.19150E+01    0.19204E+01
    0.38913E+00    0.92178E-01    0.91663E-01    0.46362E+00    0.57063E+03    0.87063E+03    0.11414E+01    0.11497E+01    0.19150E+01    0.19204E+01
    0.38913E+00    0.92178E-01    0.91663E-01    0.46362E+00    0.57063E+03    0.87063E+03    0.11414E+01    0.11497E+01    0.19150E+01    0.19204E+01
    0.38913E+00    0.92178E-01    0.91663E-01    0.46362E+00    0.57063E+03    0.87063E+03    0.11414E+01    0.11497E+01    0.19150E+01    0.19204E+01
    0.38913E+00    0.91371E-01    0.91663E-01    0.46362E+00    0.58056E+03    0.88056E+03    0.11544E+01    0.11497E+01    0.19228E+01    0.19204E+01
    0.38913E+00    0.92178E-01    0.91663E-01    0.46362E+00    0.57063E+03    0.87063E+03    0.11414E+01    0.11497E+01    0.19150E+01    0.19204E+01
    0.38913E+00    0.92178E-01    0.91663E-01    0.46362E+00    0.57063E+03    0.87063E+03    0.11414E+01    0.11497E+01    0.19150E+01    0.19204E+01
    0.38913E+00    0.91854E-01    0.91663E-01    0.46362E+00    0.57460E+03    0.87460E+03    0.11466E+01    0.11497E+01    0.19181E+01    0.19204E+01
    0.38913E+00    0.92340E-01    0.91663E-01    0.46362E+00    0.56865E+03    0.86865E+03    0.11388E+01    0.11497E+01    0.19134E+01    0.19204E+01
    0.38913E+00    0.92667E-01    0.91663E-01    0.46362E+00    0.56468E+03    0.86468E+03    0.11336E+01    0.11497E+01    0.19103E+01    0.19204E+01
    0.38913E+00    0.92667E-01    0.91663E-01    0.46362E+00    0.56468E+03    0.86468E+03    0.11336E+01    0.11497E+01    0.19103E+01    0.19204E+01
    0.38913E+00    0.92831E-01    0.91663E-01    0.46362E+00    0.56270E+03    0.86270E+03    0.11310E+01    0.11497E+01    0.19087E+01    0.19204E+01
    0.38913E+00    0.92831E-01    0.91663E-01    0.46362E+00    0.56270E+03    0.86270E+03    0.11310E+01    0.11497E+01    0.19087E+01    0.19204E+01
    0.38913E+00    0.92996E-01    0.91663E-01    0.46362E+00    0.56071E+03    0.86071E+03    0.11284E+01    0.11497E+01    0.19072E+01    0.19204E+01
    0.38913E+00    0.92996E-01    0.91663E-01    0.46362E+00    0.56071E+03    0.86071E+03    0.11284E+01    0.11497E+01    0.19072E+01    0.19204E+01
    0.38913E+00    0.92996E-01    0.91663E-01    0.46362E+00    0.56071E+03    0.86071E+03    0.11284E+01    0.11497E+01    0.19072E+01    0.19204E+01
    0.38913E+00    0.93326E-01    0.91663E-01    0.46362E+00    0.55675E+03    0.85675E+03    0.11232E+01    0.11497E+01    0.19041E+01    0.19204E+01
    0.38913E+00    0.93326E-01    0.91663E-01    0.46362E+00    0.55675E+03    0.85675E+03    0.11232E+01    0.11497E+01    0.19041E+01    0.19204E+01
    0.38913E+00    0.93493E-01    0.91663E-01    0.46362E+00    0.55476E+03    0.85476E+03    0.11206E+01    0.11497E+01    0.19025E+01    0.19204E+01
    0.38913E+00    0.93493E-01    0.91663E-01    0.46362E+00    0.55476E+03    0.85476E+03    0.11206E+01    0.11497E+01    0.19025E+01    0.19204E+01
    0.38913E+00    0.93493E-01    0.91663E-01    0.46362E+00    0.55476E+03    0.85476E+03    0.11206E+01    0.11497E+01    0.19025E+01    0.19204E+01
    0.38913E+00    0.93827E-01    0.91663E-01    0.46362E+00    0.55079E+03    0.85079E+03    0.11154E+01    0.11497E+01    0.18994E+01    0.19204E+01
    0.38913E+00    0.94162E-01    0.91663E-01    0.46362E+00    0.54683E+03    0.84683E+03    0.11102E+01    0.11497E+01    0.18963E+01    0.19204E+01
    0.38913E+00    0.94162E-01    0.91663E-01    0.46362E+00    0.54683E+03    0.84683E+03    0.11102E+01    0.11497E+01    0.18963E+01    0.19204E+01
    0.38913E+00    0.94162E-01    0.91663E-01    0.46362E+00    0.54683E+03    0.84683E+03    0.11102E+01    0.11497E+01    0.18963E+01    0.19204E+01
    0.39522E+00    0.94889E-01    0.91587E-01    0.46054E+00    0.54286E+03    0.84286E+03    0.11050E+01    0.11572E+01    0.18932E+01    0.19249E+01
    0.39217E+00    0.94695E-01    0.91628E-01    0.46208E+00    0.54286E+03    0.84286E+03    0.11050E+01    0.11534E+01    0.18932E+01    0.19227E+01
    0.39217E+00    0.94357E-01    0.91628E-01    0.46208E+00    0.54683E+03    0.84683E+03    0.11102E+01    0.11534E+01    0.18963E+01    0.19227E+01
    0.39217E+00    0.94022E-01    0.91628E-01    0.46208E+00    0.55079E+03    0.85079E+03    0.11154E+01    0.11534E+01    0.18994E+01    0.19227E+01
    0.39217E+00    0.93026E-01    0.91628E-01    0.46208E+00    0.56270E+03    0.86270E+03    0.11310E+01    0.11534E+01    0.19087E+01    0.19227E+01
    0.39217E+00    0.92862E-01    0.91628E-01    0.46208E+00    0.56468E+03    0.86468E+03    0.11336E+01    0.11534E+01    0.19103E+01    0.19227E+01
    0.39217E+00    0.92862E-01    0.91628E-01    0.46208E+00    0.56468E+03    0.86468E+03    0.11336E+01    0.11534E+01    0.19103E+01    0.19227E+01
    0.39217E+00    0.92535E-01    0.91628E-01    0.46208E+00    0.56865E+03    0.86865E+03    0.11388E+01    0.11534E+01    0.19134E+01    0.19227E+01
    0.39217E+00    0.92535E-01    0.91628E-01    0.46208E+00    0.56865E+03    0.86865E+03    0.11388E+01    0.11534E+01    0.19134E+01    0.19227E+01
    0.39217E+00    0.92049E-01    0.91628E-01    0.46208E+00    0.57460E+03    0.87460E+03    0.11466E+01    0.11534E+01    0.19181E+01    0.19227E+01
    0.39217E+00    0.92049E-01    0.91628E-01    0.46208E+00    0.57460E+03    0.87460E+03    0.11466E+01    0.11534E+01    0.19181E+01    0.19227E+01
    0.39217E+00    0.92049E-01    0.91628E-01    0.46208E+00    0.57460E+03    0.87460E+03    0.11466E+01    0.11534E+01    0.19181E+01    0.19227E+01
    0.39217E+00    0.91407E-01    0.91628E-01    0.46208E+00    0.58254E+03    0.88254E+03    0.11570E+01    0.11534E+01    0.19243E+01    0.19227E+01
    0.39217E+00    0.91407E-01    0.91628E-01    0.46208E+00    0.58254E+03    0.88254E+03    0.11570E+01    0.11534E+01    0.19243E+01    0.19227E+01
    0.39522E+00    0.91759E-01    0.91587E-01    0.46054E+00    0.58056E+03    0.88056E+03    0.11544E+01    0.11572E+01    0.19228E+01    0.19249E+01
    0.39522E+00    0.91920E-01    0.91587E-01    0.46054E+00    0.57857E+03    0.87857E+03    0.11518E+01    0.11572E+01    0.19212E+01    0.19249E+01
    0.39522E+00    0.91920E-01    0.91587E-01    0.46054E+00    0.57857E+03    0.87857E+03    0.11518E+01    0.11572E+01    0.19212E+01    0.19249E+01
    0.39522E+00    0.92404E-01    0.91587E-01    0.46054E+00    0.57262E+03    0.87262E+03    0.11440E+01    0.11572E+01    0.19165E+01    0.19249E+01
    0.39522E+00    0.92404E-01    0.91587E-01    0.46054E+00    0.57262E+03    0.87262E+03    0.11440E+01    0.11572E+01    0.19165E+01    0.19249E+01
    0.39522E+00    0.92729E-01    0.91587E-01    0.46054E+00    0.56865E+03    0.86865E+03    0.11388E+01    0.11572E+01    0.19134E+01    0.19249E+01
    0.39522E+00    0.92892E-01    0.91587E-01    0.46054E+00    0.56667E+03    0.86667E+03    0.11362E+01    0.11572E+01    0.19119E+01    0.19249E+01
    0.39522E+00    0.92892E-01    0.91587E-01    0.46054E+00    0.56667E+03    0.86667E+03    0.11362E+01    0.11572E+01    0.19119E+01    0.19249E+01
    0.39522E+00    0.93056E-01    0.91587E-01    0.46054E+00    0.56468E+03    0.86468E+03    0.11336E+01    0.11572E+01    0.19103E+01    0.19249E+01
    0.39522E+00    0.93056E-01    0.91587E-01    0.46054E+00    0.56468E+03    0.86468E+03    0.11336E+01    0.11572E+01    0.19103E+01    0.19249E+01
    0.39522E+00    0.93385E-01    0.91587E-01    0.46054E+00    0.56071E+03    0.86071E+03    0.11284E+01    0.11572E+01    0.19072E+01    0.19249E+01
    0.39826E+00    0.92757E-01    0.91539E-01    0.45903E+00    0.57063E+03    0.87063E+03    0.11414E+01    0.11611E+01    0.19150E+01    0.19273E+01
    0.39826E+00    0.92595E-01    0.91539E-01    0.45903E+00    0.57262E+03    0.87262E+03    0.11440E+01    0.11611E+01    0.19165E+01    0.19273E+01
    0.39826E+00    0.92595E-01    0.91539E-01    0.45903E+00    0.57262E+03    0.87262E+03    0.11440E+01    0.11611E+01    0.19165E+01    0.19273E+01
    0.39826E+00    0.92272E-01    0.91539E-01    0.45903E+00    0.57659E+03    0.87659E+03    0.11492E+01    0.11611E+01    0.19197E+01    0.19273E+01
    0.39826E+00    0.92272E-01    0.91539E-01    0.45903E+00    0.57659E+03    0.87659E+03    0.11492E+01    0.11611E+01    0.19197E+01    0.19273E+01
