    0.11456E+01    0.12339E+01    0.10771E+01
    0.11456E+01    0.12283E+01    0.10722E+01
    0.11456E+01    0.12283E+01    0.10722E+01
    0.11485E+01    0.12283E+01    0.10695E+01
    0.11485E+01    0.12283E+01    0.10695E+01
    0.11500E+01    0.12227E+01    0.10632E+01
    0.11500E+01    0.12227E+01    0.10632E+01
    0.11500E+01    0.12227E+01    0.10632E+01
    0.11529E+01    0.12171E+01    0.10557E+01
    0.11529E+01    0.12171E+01    0.10557E+01
    0.11559E+01    0.12059E+01    0.10433E+01
    0.11574E+01    0.12003E+01    0.10371E+01
    0.11574E+01    0.12003E+01    0.10371E+01
    0.11618E+01    0.11947E+01    0.10283E+01
    0.11618E+01    0.11947E+01    0.10283E+01
    0.11632E+01    0.11891E+01    0.10223E+01
    0.11647E+01    0.11835E+01    0.10161E+01
    0.11647E+01    0.11835E+01    0.10161E+01
    0.11691E+01    0.11723E+01    0.10027E+01
    0.11691E+01    0.11723E+01    0.10027E+01
    0.11706E+01    0.11611E+01    0.99188E+00
    0.11735E+01    0.11555E+01    0.98466E+00
    0.11735E+01    0.11555E+01    0.98466E+00
    0.11779E+01    0.11499E+01    0.97623E+00
    0.11779E+01    0.11499E+01    0.97623E+00
    0.11794E+01    0.11443E+01    0.97024E+00
    0.11809E+01    0.11331E+01    0.95952E+00
