      1.859E+03      8.360E-09      1.782E+37      9.540E+16      6.441E+02
      1.859E+03      8.360E-09      1.782E+37      9.540E+16      6.794E+02
      1.865E+03      8.387E-09      1.788E+37      9.571E+16      6.873E+02
      1.865E+03      8.387E-09      1.788E+37      9.571E+16      6.608E+02
      1.865E+03      8.387E-09      1.788E+37      9.571E+16      6.745E+02
      1.865E+03      8.387E-09      1.788E+37      9.571E+16      6.520E+02
      1.865E+03      8.387E-09      1.788E+37      9.571E+16      6.480E+02
      1.871E+03      8.414E-09      1.793E+37      9.602E+16      6.775E+02
      1.871E+03      8.414E-09      1.793E+37      9.602E+16      6.696E+02
      1.871E+03      8.414E-09      1.793E+37      9.602E+16      6.559E+02
      1.871E+03      8.414E-09      1.793E+37      9.602E+16      6.843E+02
      1.877E+03      8.441E-09      1.799E+37      9.633E+16      6.608E+02
      1.883E+03      8.468E-09      1.805E+37      9.664E+16      6.637E+02
      1.883E+03      8.468E-09      1.805E+37      9.664E+16      6.451E+02
      1.883E+03      8.468E-09      1.805E+37      9.664E+16      6.814E+02
      1.889E+03      8.495E-09      1.811E+37      9.694E+16      6.873E+02
      1.889E+03      8.495E-09      1.811E+37      9.694E+16      6.676E+02
      1.889E+03      8.495E-09      1.811E+37      9.694E+16      6.706E+02
      1.895E+03      8.522E-09      1.816E+37      9.725E+16      6.735E+02
      1.895E+03      8.522E-09      1.816E+37      9.725E+16      6.784E+02
      1.901E+03      8.549E-09      1.822E+37      9.756E+16      6.853E+02
      1.901E+03      8.549E-09      1.822E+37      9.756E+16      6.912E+02
      1.901E+03      8.549E-09      1.822E+37      9.756E+16      6.814E+02
      1.913E+03      8.603E-09      1.834E+37      9.818E+16      6.794E+02
      1.913E+03      8.603E-09      1.834E+37      9.818E+16      6.873E+02
      1.919E+03      8.630E-09      1.839E+37      9.849E+16      6.931E+02
      1.925E+03      8.657E-09      1.845E+37      9.879E+16      6.882E+02
      1.937E+03      8.711E-09      1.857E+37      9.941E+16      6.971E+02
      1.949E+03      8.765E-09      1.868E+37      1.000E+17      7.078E+02
      1.949E+03      8.765E-09      1.868E+37      1.000E+17      6.990E+02
      1.949E+03      8.765E-09      1.868E+37      1.000E+17      7.039E+02
      1.967E+03      8.847E-09      1.885E+37      1.010E+17      7.069E+02
      1.967E+03      8.847E-09      1.885E+37      1.010E+17      6.500E+02
      1.973E+03      8.874E-09      1.891E+37      1.013E+17      6.529E+02
      1.973E+03      8.874E-09      1.891E+37      1.013E+17      6.461E+02
      1.973E+03      8.874E-09      1.891E+37      1.013E+17      7.039E+02
      1.979E+03      8.901E-09      1.897E+37      1.016E+17      6.549E+02
      1.979E+03      8.901E-09      1.897E+37      1.016E+17      7.029E+02
      1.985E+03      8.928E-09      1.903E+37      1.019E+17      6.559E+02
      1.997E+03      8.982E-09      1.914E+37      1.025E+17      7.520E+02
      1.997E+03      8.982E-09      1.914E+37      1.025E+17      7.324E+02
      1.997E+03      8.982E-09      1.914E+37      1.025E+17      7.647E+02
      2.003E+03      9.009E-09      1.920E+37      1.028E+17      7.608E+02
      2.003E+03      9.009E-09      1.920E+37      1.028E+17      6.569E+02
      2.003E+03      9.009E-09      1.920E+37      1.028E+17      6.608E+02
      2.009E+03      9.036E-09      1.926E+37      1.031E+17      7.412E+02
      2.009E+03      9.036E-09      1.926E+37      1.031E+17      7.333E+02
      2.015E+03      9.063E-09      1.931E+37      1.034E+17      7.578E+02
      2.015E+03      9.063E-09      1.931E+37      1.034E+17      7.363E+02
      2.015E+03      9.063E-09      1.931E+37      1.034E+17      7.539E+02
      2.021E+03      9.090E-09      1.937E+37      1.037E+17      6.578E+02
      2.021E+03      9.090E-09      1.937E+37      1.037E+17      7.706E+02
      2.021E+03      9.090E-09      1.937E+37      1.037E+17      7.510E+02
      2.021E+03      9.090E-09      1.937E+37      1.037E+17      7.480E+02
      2.027E+03      9.117E-09      1.943E+37      1.040E+17      6.941E+02
      2.027E+03      9.117E-09      1.943E+37      1.040E+17      7.647E+02
      2.033E+03      9.144E-09      1.949E+37      1.043E+17      7.618E+02
      2.033E+03      9.144E-09      1.949E+37      1.043E+17      6.961E+02
      2.033E+03      9.144E-09      1.949E+37      1.043E+17      7.392E+02
      2.033E+03      9.144E-09      1.949E+37      1.043E+17      6.627E+02
      2.033E+03      9.144E-09      1.949E+37      1.043E+17      7.363E+02
      2.033E+03      9.144E-09      1.949E+37      1.043E+17      7.686E+02
      2.039E+03      9.171E-09      1.954E+37      1.047E+17      6.941E+02
      2.039E+03      9.171E-09      1.954E+37      1.047E+17      7.500E+02
      2.039E+03      9.171E-09      1.954E+37      1.047E+17      7.431E+02
      2.039E+03      9.171E-09      1.954E+37      1.047E+17      7.000E+02
      2.039E+03      9.171E-09      1.954E+37      1.047E+17      7.735E+02
      2.039E+03      9.171E-09      1.954E+37      1.047E+17      7.539E+02
      2.045E+03      9.198E-09      1.960E+37      1.050E+17      6.667E+02
      2.045E+03      9.198E-09      1.960E+37      1.050E+17      7.578E+02
      2.045E+03      9.198E-09      1.960E+37      1.050E+17      7.461E+02
      2.051E+03      9.225E-09      1.966E+37      1.053E+17      6.686E+02
      2.051E+03      9.225E-09      1.966E+37      1.053E+17      6.863E+02
      2.057E+03      9.252E-09      1.972E+37      1.056E+17      7.676E+02
      2.057E+03      9.252E-09      1.972E+37      1.056E+17      7.735E+02
      2.057E+03      9.252E-09      1.972E+37      1.056E+17      7.431E+02
      2.057E+03      9.252E-09      1.972E+37      1.056E+17      7.578E+02
      2.057E+03      9.252E-09      1.972E+37      1.056E+17      7.706E+02
      2.057E+03      9.252E-09      1.972E+37      1.056E+17      6.971E+02
      2.057E+03      9.252E-09      1.972E+37      1.056E+17      7.520E+02
      2.057E+03      9.252E-09      1.972E+37      1.056E+17      7.647E+02
      2.063E+03      9.279E-09      1.977E+37      1.059E+17      7.000E+02
      2.063E+03      9.279E-09      1.977E+37      1.059E+17      7.618E+02
      2.069E+03      9.306E-09      1.983E+37      1.062E+17      7.441E+02
      2.069E+03      9.306E-09      1.983E+37      1.062E+17      7.480E+02
      2.075E+03      9.333E-09      1.989E+37      1.065E+17      7.549E+02
      2.081E+03      9.360E-09      1.995E+37      1.068E+17      7.657E+02
      2.081E+03      9.360E-09      1.995E+37      1.068E+17      7.520E+02
      2.081E+03      9.360E-09      1.995E+37      1.068E+17      7.676E+02
      2.081E+03      9.360E-09      1.995E+37      1.068E+17      7.765E+02
      2.081E+03      9.360E-09      1.995E+37      1.068E+17      7.716E+02
      2.087E+03      9.387E-09      2.001E+37      1.071E+17      7.598E+02
      2.093E+03      9.414E-09      2.006E+37      1.074E+17      8.118E+02
      2.093E+03      9.414E-09      2.006E+37      1.074E+17      7.529E+02
      2.105E+03      9.468E-09      2.018E+37      1.080E+17      8.078E+02
      2.105E+03      9.468E-09      2.018E+37      1.080E+17      7.657E+02
      2.105E+03      9.468E-09      2.018E+37      1.080E+17      8.049E+02
      2.105E+03      9.468E-09      2.018E+37      1.080E+17      8.000E+02
      2.105E+03      9.468E-09      2.018E+37      1.080E+17      7.686E+02
      2.111E+03      9.495E-09      2.024E+37      1.083E+17      7.765E+02
      2.111E+03      9.495E-09      2.024E+37      1.083E+17      7.755E+02
      2.111E+03      9.495E-09      2.024E+37      1.083E+17      7.735E+02
      2.111E+03      9.495E-09      2.024E+37      1.083E+17      8.108E+02
      2.117E+03      9.522E-09      2.029E+37      1.087E+17      7.686E+02
      2.117E+03      9.522E-09      2.029E+37      1.087E+17      8.010E+02
      2.123E+03      9.549E-09      2.035E+37      1.090E+17      8.147E+02
      2.129E+03      9.576E-09      2.041E+37      1.093E+17      7.284E+02
      2.129E+03      9.576E-09      2.041E+37      1.093E+17      7.373E+02
      2.135E+03      9.603E-09      2.047E+37      1.096E+17      8.059E+02
      2.135E+03      9.603E-09      2.047E+37      1.096E+17      8.078E+02
      2.135E+03      9.603E-09      2.047E+37      1.096E+17      7.990E+02
      2.135E+03      9.603E-09      2.047E+37      1.096E+17      7.941E+02
      2.135E+03      9.603E-09      2.047E+37      1.096E+17      7.392E+02
      2.141E+03      9.630E-09      2.052E+37      1.099E+17      8.118E+02
      2.141E+03      9.630E-09      2.052E+37      1.099E+17      7.422E+02
      2.147E+03      9.657E-09      2.058E+37      1.102E+17      7.275E+02
      2.147E+03      9.657E-09      2.058E+37      1.102E+17      8.039E+02
      2.147E+03      9.657E-09      2.058E+37      1.102E+17      8.167E+02
      2.159E+03      9.711E-09      2.070E+37      1.108E+17      7.971E+02
      2.165E+03      9.738E-09      2.075E+37      1.111E+17      8.000E+02
      2.165E+03      9.738E-09      2.075E+37      1.111E+17      8.049E+02
      2.165E+03      9.738E-09      2.075E+37      1.111E+17      8.098E+02
      2.171E+03      9.765E-09      2.081E+37      1.114E+17      8.176E+02
      2.171E+03      9.765E-09      2.081E+37      1.114E+17      8.127E+02
      2.177E+03      9.792E-09      2.087E+37      1.117E+17      7.500E+02
      2.183E+03      9.819E-09      2.093E+37      1.120E+17      8.000E+02
      2.183E+03      9.819E-09      2.093E+37      1.120E+17      7.725E+02
      2.183E+03      9.819E-09      2.093E+37      1.120E+17      7.461E+02
      2.189E+03      9.846E-09      2.098E+37      1.124E+17      8.069E+02
      2.189E+03      9.846E-09      2.098E+37      1.124E+17      8.039E+02
      2.195E+03      9.873E-09      2.104E+37      1.127E+17      7.569E+02
      2.195E+03      9.873E-09      2.104E+37      1.127E+17      8.157E+02
      2.195E+03      9.873E-09      2.104E+37      1.127E+17      8.000E+02
      2.195E+03      9.873E-09      2.104E+37      1.127E+17      7.549E+02
      2.195E+03      9.873E-09      2.104E+37      1.127E+17      8.098E+02
      2.201E+03      9.900E-09      2.110E+37      1.130E+17      8.127E+02
      2.201E+03      9.900E-09      2.110E+37      1.130E+17      7.745E+02
      2.207E+03      9.927E-09      2.116E+37      1.133E+17      8.069E+02
      2.207E+03      9.927E-09      2.116E+37      1.133E+17      8.029E+02
      2.207E+03      9.927E-09      2.116E+37      1.133E+17      7.676E+02
      2.213E+03      9.954E-09      2.121E+37      1.136E+17      8.098E+02
      2.213E+03      9.954E-09      2.121E+37      1.136E+17      8.176E+02
      2.219E+03      9.981E-09      2.127E+37      1.139E+17      7.725E+02
      2.219E+03      9.981E-09      2.127E+37      1.139E+17      8.127E+02
      2.219E+03      9.981E-09      2.127E+37      1.139E+17      7.676E+02
      2.225E+03      1.001E-08      2.133E+37      1.142E+17      8.049E+02
      2.231E+03      1.004E-08      2.139E+37      1.145E+17      7.667E+02
      2.237E+03      1.006E-08      2.144E+37      1.148E+17      7.706E+02
      2.237E+03      1.006E-08      2.144E+37      1.148E+17      7.745E+02
      2.255E+03      1.014E-08      2.162E+37      1.157E+17      7.784E+02
      2.261E+03      1.017E-08      2.167E+37      1.161E+17      7.725E+02
      2.267E+03      1.020E-08      2.173E+37      1.164E+17      7.824E+02
      2.273E+03      1.022E-08      2.179E+37      1.167E+17      7.784E+02
      2.273E+03      1.022E-08      2.179E+37      1.167E+17      7.745E+02
      2.279E+03      1.025E-08      2.185E+37      1.170E+17      8.098E+02
      2.285E+03      1.028E-08      2.190E+37      1.173E+17      8.049E+02
      2.285E+03      1.028E-08      2.190E+37      1.173E+17      8.127E+02
      2.297E+03      1.033E-08      2.202E+37      1.179E+17      8.059E+02
      2.297E+03      1.033E-08      2.202E+37      1.179E+17      8.108E+02
      2.303E+03      1.036E-08      2.208E+37      1.182E+17      8.127E+02
      2.315E+03      1.041E-08      2.219E+37      1.188E+17      8.431E+02
      2.321E+03      1.044E-08      2.225E+37      1.191E+17      8.088E+02
      2.321E+03      1.044E-08      2.225E+37      1.191E+17      8.206E+02
      2.321E+03      1.044E-08      2.225E+37      1.191E+17      8.049E+02
      2.321E+03      1.044E-08      2.225E+37      1.191E+17      8.265E+02
      2.327E+03      1.047E-08      2.231E+37      1.194E+17      8.480E+02
      2.327E+03      1.047E-08      2.231E+37      1.194E+17      8.471E+02
      2.327E+03      1.047E-08      2.231E+37      1.194E+17      8.167E+02
      2.327E+03      1.047E-08      2.231E+37      1.194E+17      8.373E+02
      2.333E+03      1.049E-08      2.237E+37      1.198E+17      7.990E+02
      2.333E+03      1.049E-08      2.237E+37      1.198E+17      8.333E+02
      2.333E+03      1.049E-08      2.237E+37      1.198E+17      8.049E+02
      2.339E+03      1.052E-08      2.242E+37      1.201E+17      8.402E+02
      2.351E+03      1.058E-08      2.254E+37      1.207E+17      8.382E+02
      2.351E+03      1.058E-08      2.254E+37      1.207E+17      8.461E+02
      2.351E+03      1.058E-08      2.254E+37      1.207E+17      8.010E+02
      2.357E+03      1.060E-08      2.260E+37      1.210E+17      8.392E+02
      2.357E+03      1.060E-08      2.260E+37      1.210E+17      8.196E+02
      2.357E+03      1.060E-08      2.260E+37      1.210E+17      8.314E+02
      2.363E+03      1.063E-08      2.265E+37      1.213E+17      8.422E+02
      2.369E+03      1.066E-08      2.271E+37      1.216E+17      8.294E+02
      2.369E+03      1.066E-08      2.271E+37      1.216E+17      8.353E+02
      2.369E+03      1.066E-08      2.271E+37      1.216E+17      8.206E+02
      2.375E+03      1.068E-08      2.277E+37      1.219E+17      8.539E+02
      2.387E+03      1.074E-08      2.288E+37      1.225E+17      8.520E+02
      2.387E+03      1.074E-08      2.288E+37      1.225E+17      8.206E+02
      2.393E+03      1.076E-08      2.294E+37      1.228E+17      8.412E+02
      2.399E+03      1.079E-08      2.300E+37      1.231E+17      8.451E+02
      2.405E+03      1.082E-08      2.306E+37      1.235E+17      8.510E+02
      2.411E+03      1.085E-08      2.311E+37      1.238E+17      8.176E+02
      2.417E+03      1.087E-08      2.317E+37      1.241E+17      8.216E+02
      2.417E+03      1.087E-08      2.317E+37      1.241E+17      8.118E+02
      2.417E+03      1.087E-08      2.317E+37      1.241E+17      8.451E+02
      2.423E+03      1.090E-08      2.323E+37      1.244E+17      8.529E+02
      2.423E+03      1.090E-08      2.323E+37      1.244E+17      8.137E+02
      2.429E+03      1.093E-08      2.329E+37      1.247E+17      8.490E+02
      2.441E+03      1.098E-08      2.340E+37      1.253E+17      8.167E+02
      2.447E+03      1.101E-08      2.346E+37      1.256E+17      8.569E+02
      2.447E+03      1.101E-08      2.346E+37      1.256E+17      8.608E+02
      2.471E+03      1.112E-08      2.369E+37      1.268E+17      8.637E+02
      2.916E+03      1.311E-08      2.795E+37      1.497E+17      8.216E+02
      2.916E+03      1.311E-08      2.795E+37      1.497E+17      8.284E+02
      2.928E+03      1.317E-08      2.806E+37      1.503E+17      8.284E+02
      2.940E+03      1.322E-08      2.818E+37      1.509E+17      8.225E+02
      2.946E+03      1.325E-08      2.824E+37      1.512E+17      8.314E+02
      2.952E+03      1.328E-08      2.830E+37      1.515E+17      8.216E+02
      2.952E+03      1.328E-08      2.830E+37      1.515E+17      8.275E+02
      2.964E+03      1.333E-08      2.841E+37      1.521E+17      8.353E+02
      2.970E+03      1.336E-08      2.847E+37      1.524E+17      8.275E+02
      2.976E+03      1.338E-08      2.853E+37      1.527E+17      8.294E+02
      2.976E+03      1.338E-08      2.853E+37      1.527E+17      8.255E+02
      2.982E+03      1.341E-08      2.858E+37      1.530E+17      8.265E+02
      2.982E+03      1.341E-08      2.858E+37      1.530E+17      8.206E+02
      2.988E+03      1.344E-08      2.864E+37      1.534E+17      8.333E+02
      3.006E+03      1.352E-08      2.881E+37      1.543E+17      8.206E+02
      3.006E+03      1.352E-08      2.881E+37      1.543E+17      8.255E+02
      3.012E+03      1.355E-08      2.887E+37      1.546E+17      8.275E+02
      3.012E+03      1.355E-08      2.887E+37      1.546E+17      8.304E+02
      3.024E+03      1.360E-08      2.899E+37      1.552E+17      8.431E+02
      3.024E+03      1.360E-08      2.899E+37      1.552E+17      8.490E+02
      3.024E+03      1.360E-08      2.899E+37      1.552E+17      8.461E+02
      3.030E+03      1.363E-08      2.904E+37      1.555E+17      8.814E+02
      3.030E+03      1.363E-08      2.904E+37      1.555E+17      8.235E+02
      3.036E+03      1.365E-08      2.910E+37      1.558E+17      8.304E+02
      3.042E+03      1.368E-08      2.916E+37      1.561E+17      8.265E+02
      3.054E+03      1.374E-08      2.927E+37      1.567E+17      8.461E+02
      3.060E+03      1.376E-08      2.933E+37      1.571E+17      8.500E+02
      3.060E+03      1.376E-08      2.933E+37      1.571E+17      8.657E+02
      3.078E+03      1.384E-08      2.950E+37      1.580E+17      8.461E+02
      3.084E+03      1.387E-08      2.956E+37      1.583E+17      8.500E+02
      3.084E+03      1.387E-08      2.956E+37      1.583E+17      8.676E+02
      3.084E+03      1.387E-08      2.956E+37      1.583E+17      8.627E+02
      3.090E+03      1.390E-08      2.962E+37      1.586E+17      8.314E+02
      3.096E+03      1.392E-08      2.968E+37      1.589E+17      8.804E+02
      3.096E+03      1.392E-08      2.968E+37      1.589E+17      8.627E+02
      3.102E+03      1.395E-08      2.973E+37      1.592E+17      8.657E+02
      3.102E+03      1.395E-08      2.973E+37      1.592E+17      8.902E+02
      3.108E+03      1.398E-08      2.979E+37      1.595E+17      8.471E+02
      3.108E+03      1.398E-08      2.979E+37      1.595E+17      8.843E+02
      3.108E+03      1.398E-08      2.979E+37      1.595E+17      8.765E+02
      3.120E+03      1.403E-08      2.991E+37      1.601E+17      8.882E+02
      3.126E+03      1.406E-08      2.996E+37      1.604E+17      8.608E+02
      3.126E+03      1.406E-08      2.996E+37      1.604E+17      8.814E+02
      3.126E+03      1.406E-08      2.996E+37      1.604E+17      8.569E+02
      3.126E+03      1.406E-08      2.996E+37      1.604E+17      8.755E+02
      3.126E+03      1.406E-08      2.996E+37      1.604E+17      8.451E+02
      3.126E+03      1.406E-08      2.996E+37      1.604E+17      8.510E+02
      3.132E+03      1.409E-08      3.002E+37      1.608E+17      8.657E+02
      3.138E+03      1.411E-08      3.008E+37      1.611E+17      8.725E+02
      3.144E+03      1.414E-08      3.014E+37      1.614E+17      8.480E+02
      3.144E+03      1.414E-08      3.014E+37      1.614E+17      8.843E+02
      3.150E+03      1.417E-08      3.019E+37      1.617E+17      8.696E+02
      3.150E+03      1.417E-08      3.019E+37      1.617E+17      8.804E+02
      3.150E+03      1.417E-08      3.019E+37      1.617E+17      8.892E+02
      3.150E+03      1.417E-08      3.019E+37      1.617E+17      8.539E+02
      3.180E+03      1.430E-08      3.048E+37      1.632E+17      8.882E+02
