    1.46608E+17    7.56493E-09    2.27145E-01
    1.46608E+17    7.56493E-09    2.29411E-01
    1.46608E+17    7.56493E-09    2.26723E-01
    1.46819E+17    7.57583E-09    2.24757E-01
    1.47030E+17    7.58673E-09    2.35466E-01
    1.47030E+17    7.58673E-09    2.39486E-01
    1.47664E+17    7.61943E-09    2.35267E-01
    1.47875E+17    7.63033E-09    2.28900E-01
    1.48298E+17    7.65213E-09    2.27320E-01
    1.48509E+17    7.66303E-09    2.29140E-01
    1.48932E+17    7.68483E-09    2.30246E-01
    1.49143E+17    7.69573E-09    2.30944E-01
    1.49143E+17    7.69573E-09    2.28811E-01
    1.49354E+17    7.70663E-09    2.29930E-01
    1.49988E+17    7.73934E-09    2.29881E-01
    1.50199E+17    7.75024E-09    2.31146E-01
    1.53579E+17    7.92464E-09    2.35155E-01
    1.53790E+17    7.93554E-09    2.32828E-01
    1.74704E+17    9.01469E-09    2.61963E-01
    1.75760E+17    9.06919E-09    2.62199E-01
    1.76183E+17    9.09100E-09    2.64182E-01
    1.76183E+17    9.09100E-09    2.63539E-01
    1.76605E+17    9.11280E-09    2.46972E-01
    1.76817E+17    9.12370E-09    2.46047E-01
    1.77239E+17    9.14550E-09    2.47294E-01
    1.77450E+17    9.15640E-09    2.64843E-01
    1.77662E+17    9.16730E-09    2.60334E-01
    1.78295E+17    9.20000E-09    2.63836E-01
    1.78507E+17    9.21090E-09    2.63626E-01
    1.78718E+17    9.22180E-09    2.60877E-01
    1.78718E+17    9.22180E-09    2.64535E-01
    1.78929E+17    9.23270E-09    2.61617E-01
    1.78929E+17    9.23270E-09    2.46524E-01
    1.79140E+17    9.24360E-09    2.65717E-01
    1.79140E+17    9.24360E-09    2.68801E-01
    1.79140E+17    9.24360E-09    2.64272E-01
    1.79352E+17    9.25450E-09    2.62626E-01
    1.79563E+17    9.26540E-09    2.63530E-01
    1.79563E+17    9.26540E-09    2.61152E-01
    1.79774E+17    9.27630E-09    2.47683E-01
    1.79774E+17    9.27630E-09    2.62050E-01
    1.79774E+17    9.27630E-09    2.65560E-01
    1.79985E+17    9.28720E-09    2.64865E-01
    1.79985E+17    9.28720E-09    2.60266E-01
    1.80197E+17    9.29810E-09    2.62582E-01
    1.80408E+17    9.30900E-09    2.66690E-01
    1.80408E+17    9.30900E-09    2.63324E-01
    1.80408E+17    9.30900E-09    2.63961E-01
    1.80619E+17    9.31990E-09    2.66153E-01
    1.80619E+17    9.31990E-09    2.64708E-01
    1.80619E+17    9.31990E-09    2.61847E-01
    1.80619E+17    9.31990E-09    2.60431E-01
    1.80830E+17    9.33081E-09    2.47472E-01
    1.80830E+17    9.33081E-09    2.65457E-01
    1.80830E+17    9.33081E-09    2.53597E-01
    1.80830E+17    9.33081E-09    2.52085E-01
    1.81042E+17    9.34171E-09    2.63965E-01
    1.81042E+17    9.34171E-09    2.62694E-01
    1.81042E+17    9.34171E-09    2.61588E-01
    1.81042E+17    9.34171E-09    2.54462E-01
    1.81042E+17    9.34171E-09    2.64923E-01
    1.81253E+17    9.35261E-09    2.68743E-01
    1.81253E+17    9.35261E-09    2.67121E-01
    1.81253E+17    9.35261E-09    2.55637E-01
    1.81253E+17    9.35261E-09    2.52296E-01
    1.81253E+17    9.35261E-09    2.62326E-01
    1.81253E+17    9.35261E-09    2.65832E-01
    1.81464E+17    9.36351E-09    2.63542E-01
    1.81464E+17    9.36351E-09    2.60858E-01
    1.81675E+17    9.37441E-09    2.64765E-01
    1.81675E+17    9.37441E-09    2.53564E-01
    1.81675E+17    9.37441E-09    2.66852E-01
    1.81675E+17    9.37441E-09    2.48332E-01
    1.81887E+17    9.38531E-09    2.66154E-01
    1.81887E+17    9.38531E-09    2.69555E-01
    1.81887E+17    9.38531E-09    2.62646E-01
    1.82098E+17    9.39621E-09    2.61648E-01
    1.82098E+17    9.39621E-09    2.54990E-01
    1.82098E+17    9.39621E-09    2.67874E-01
    1.82098E+17    9.39621E-09    2.63228E-01
    1.82098E+17    9.39621E-09    2.65939E-01
    1.82098E+17    9.39621E-09    2.64499E-01
    1.82098E+17    9.39621E-09    2.48098E-01
    1.82520E+17    9.41801E-09    2.61075E-01
    1.82520E+17    9.41801E-09    2.54591E-01
    1.82520E+17    9.41801E-09    2.65351E-01
    1.82520E+17    9.41801E-09    2.66796E-01
    1.82520E+17    9.41801E-09    2.63916E-01
    1.82732E+17    9.42891E-09    2.53785E-01
    1.82732E+17    9.42891E-09    2.62755E-01
    1.82732E+17    9.42891E-09    2.67709E-01
    1.82732E+17    9.42891E-09    2.48852E-01
    1.82732E+17    9.42891E-09    2.69984E-01
    1.82943E+17    9.43981E-09    2.66205E-01
    1.82943E+17    9.43981E-09    2.68788E-01
    1.82943E+17    9.43981E-09    2.63494E-01
    1.82943E+17    9.43981E-09    2.62387E-01
    1.82943E+17    9.43981E-09    2.47777E-01
    1.82943E+17    9.43981E-09    2.56173E-01
    1.83154E+17    9.45071E-09    2.55666E-01
    1.83154E+17    9.45071E-09    2.64871E-01
    1.83154E+17    9.45071E-09    2.65510E-01
    1.83365E+17    9.46161E-09    2.61340E-01
    1.83365E+17    9.46161E-09    2.61811E-01
    1.83365E+17    9.46161E-09    2.48572E-01
    1.83365E+17    9.46161E-09    2.67544E-01
    1.83365E+17    9.46161E-09    2.64340E-01
    1.83577E+17    9.47251E-09    2.68296E-01
    1.83788E+17    9.48341E-09    2.55065E-01
    1.83788E+17    9.48341E-09    2.66789E-01
    1.83788E+17    9.48341E-09    2.69538E-01
    1.83788E+17    9.48341E-09    2.53551E-01
    1.83788E+17    9.48341E-09    2.63441E-01
    1.83999E+17    9.49431E-09    2.54411E-01
    1.83999E+17    9.49431E-09    2.64975E-01
    1.83999E+17    9.49431E-09    2.65613E-01
    1.84210E+17    9.50521E-09    2.63810E-01
    1.84210E+17    9.50521E-09    2.70076E-01
    1.84210E+17    9.50521E-09    2.68938E-01
    1.84210E+17    9.50521E-09    2.64444E-01
    1.84210E+17    9.50521E-09    2.66519E-01
    1.84210E+17    9.50521E-09    2.68129E-01
    1.84210E+17    9.50521E-09    2.67483E-01
    1.84210E+17    9.50521E-09    2.62389E-01
    1.84422E+17    9.51611E-09    2.50567E-01
    1.84633E+17    9.52701E-09    2.50077E-01
    1.84633E+17    9.52701E-09    2.60251E-01
    1.84633E+17    9.52701E-09    2.61970E-01
    1.84633E+17    9.52701E-09    2.51713E-01
    1.84633E+17    9.52701E-09    2.69149E-01
    1.84844E+17    9.53791E-09    2.47969E-01
    1.84844E+17    9.53791E-09    2.49440E-01
    1.84844E+17    9.53791E-09    2.65874E-01
    1.84844E+17    9.53791E-09    2.67639E-01
    1.84844E+17    9.53791E-09    2.65236E-01
    1.84844E+17    9.53791E-09    2.53616E-01
    1.85055E+17    9.54881E-09    2.54928E-01
    1.85055E+17    9.54881E-09    2.70173E-01
    1.85055E+17    9.54881E-09    2.61708E-01
    1.85055E+17    9.54881E-09    2.68550E-01
    1.85267E+17    9.55972E-09    2.55639E-01
    1.85267E+17    9.55972E-09    2.54426E-01
    1.85267E+17    9.55972E-09    2.56859E-01
    1.85267E+17    9.55972E-09    2.66884E-01
    1.85267E+17    9.55972E-09    2.67366E-01
    1.85267E+17    9.55972E-09    2.64810E-01
    1.85478E+17    9.57062E-09    2.69570E-01
    1.85478E+17    9.57062E-09    2.53172E-01
    1.85478E+17    9.57062E-09    2.67954E-01
    1.85689E+17    9.58152E-09    2.52675E-01
    1.85689E+17    9.58152E-09    2.51183E-01
    1.85689E+17    9.58152E-09    2.65655E-01
    1.85689E+17    9.58152E-09    2.51927E-01
    1.85900E+17    9.59242E-09    2.49803E-01
    1.85900E+17    9.59242E-09    2.66238E-01
    1.85900E+17    9.59242E-09    2.68970E-01
    1.85900E+17    9.59242E-09    2.54281E-01
    1.85900E+17    9.59242E-09    2.67841E-01
    1.86112E+17    9.60332E-09    2.59426E-01
    1.86112E+17    9.60332E-09    2.67624E-01
    1.86112E+17    9.60332E-09    2.49021E-01
    1.86112E+17    9.60332E-09    2.50793E-01
    1.86112E+17    9.60332E-09    2.66982E-01
    1.86323E+17    9.61422E-09    2.69990E-01
    1.86323E+17    9.61422E-09    2.48389E-01
    1.86323E+17    9.61422E-09    2.65013E-01
    1.86323E+17    9.61422E-09    2.56458E-01
    1.86323E+17    9.61422E-09    2.70966E-01
    1.86534E+17    9.62512E-09    2.52336E-01
    1.86534E+17    9.62512E-09    2.66072E-01
    1.86534E+17    9.62512E-09    2.57477E-01
    1.86534E+17    9.62512E-09    2.68476E-01
    1.86534E+17    9.62512E-09    2.53684E-01
    1.86534E+17    9.62512E-09    2.55496E-01
    1.86534E+17    9.62512E-09    2.55952E-01
    1.86745E+17    9.63602E-09    2.53036E-01
    1.86745E+17    9.63602E-09    2.66814E-01
    1.86957E+17    9.64692E-09    2.69492E-01
    1.86957E+17    9.64692E-09    2.48107E-01
    1.86957E+17    9.64692E-09    2.57071E-01
    1.86957E+17    9.64692E-09    2.67559E-01
    1.86957E+17    9.64692E-09    2.49427E-01
    1.86957E+17    9.64692E-09    2.50607E-01
    1.86957E+17    9.64692E-09    2.51794E-01
    1.86957E+17    9.64692E-09    2.59220E-01
    1.87168E+17    9.65782E-09    2.66542E-01
    1.87168E+17    9.65782E-09    2.48794E-01
    1.87168E+17    9.65782E-09    2.70732E-01
    1.87168E+17    9.65782E-09    2.55197E-01
    1.87168E+17    9.65782E-09    2.68466E-01
    1.87379E+17    9.66872E-09    2.50218E-01
    1.87379E+17    9.66872E-09    2.56057E-01
    1.87379E+17    9.66872E-09    2.60353E-01
    1.87379E+17    9.66872E-09    2.65849E-01
    1.87379E+17    9.66872E-09    2.56665E-01
    1.87379E+17    9.66872E-09    2.70186E-01
    1.87591E+17    9.67962E-09    2.71592E-01
    1.87591E+17    9.67962E-09    2.54495E-01
    1.87591E+17    9.67962E-09    2.46808E-01
    1.87591E+17    9.67962E-09    2.59373E-01
    1.87591E+17    9.67962E-09    2.53443E-01
    1.87802E+17    9.69052E-09    2.58091E-01
    1.87802E+17    9.69052E-09    2.51159E-01
    1.87802E+17    9.69052E-09    2.67973E-01
    1.87802E+17    9.69052E-09    2.69584E-01
    1.87802E+17    9.69052E-09    2.68777E-01
    1.87802E+17    9.69052E-09    2.48510E-01
    1.87802E+17    9.69052E-09    2.52796E-01
    1.87802E+17    9.69052E-09    2.66215E-01
    1.87802E+17    9.69052E-09    2.67172E-01
    1.88013E+17    9.70142E-09    2.47444E-01
    1.88013E+17    9.70142E-09    2.71148E-01
    1.88013E+17    9.70142E-09    2.55604E-01
    1.88013E+17    9.70142E-09    2.52151E-01
    1.88224E+17    9.71232E-09    2.56464E-01
    1.88224E+17    9.71232E-09    2.70601E-01
    1.88436E+17    9.72322E-09    2.68926E-01
    1.88436E+17    9.72322E-09    2.49691E-01
    1.88436E+17    9.72322E-09    2.48665E-01
    1.88436E+17    9.72322E-09    2.50574E-01
    1.88436E+17    9.72322E-09    2.67162E-01
    1.88647E+17    9.73412E-09    2.68868E-01
    1.88647E+17    9.73412E-09    2.58345E-01
    1.88647E+17    9.73412E-09    2.67105E-01
    1.88647E+17    9.73412E-09    2.52603E-01
    1.88647E+17    9.73412E-09    2.69836E-01
    1.88647E+17    9.73412E-09    2.54549E-01
    1.88647E+17    9.73412E-09    2.70645E-01
    1.88647E+17    9.73412E-09    2.53349E-01
    1.88858E+17    9.74502E-09    2.51663E-01
    1.88858E+17    9.74502E-09    2.57834E-01
    1.89069E+17    9.75592E-09    2.51023E-01
    1.89069E+17    9.75592E-09    2.56110E-01
    1.89069E+17    9.75592E-09    2.55354E-01
    1.89069E+17    9.75592E-09    2.68591E-01
    1.89281E+17    9.76682E-09    2.54250E-01
    1.89281E+17    9.76682E-09    2.56970E-01
    1.89281E+17    9.76682E-09    2.60961E-01
    1.89492E+17    9.77772E-09    2.52855E-01
    1.89492E+17    9.77772E-09    2.59211E-01
    1.89492E+17    9.77772E-09    2.61839E-01
    1.89492E+17    9.77772E-09    2.50044E-01
    1.89703E+17    9.78863E-09    2.48242E-01
    1.89703E+17    9.78863E-09    2.47661E-01
    1.89703E+17    9.78863E-09    2.70511E-01
    1.89703E+17    9.78863E-09    2.52063E-01
    1.89703E+17    9.78863E-09    2.49117E-01
    1.89703E+17    9.78863E-09    2.58239E-01
    1.89703E+17    9.78863E-09    2.53702E-01
    1.89914E+17    9.79953E-09    2.69484E-01
    1.89914E+17    9.79953E-09    2.51422E-01
    1.89914E+17    9.79953E-09    2.50537E-01
    1.89914E+17    9.79953E-09    2.55153E-01
    1.89914E+17    9.79953E-09    2.61265E-01
    1.90126E+17    9.81043E-09    2.57677E-01
    1.90337E+17    9.82133E-09    2.53852E-01
    1.90337E+17    9.82133E-09    2.56562E-01
    1.90337E+17    9.82133E-09    2.56108E-01
    1.90337E+17    9.82133E-09    2.70980E-01
    1.90548E+17    9.83223E-09    2.58641E-01
    1.90548E+17    9.83223E-09    2.52908E-01
    1.90548E+17    9.83223E-09    2.46465E-01
    1.90548E+17    9.83223E-09    2.49076E-01
    1.90548E+17    9.83223E-09    2.57421E-01
    1.90548E+17    9.83223E-09    2.51425E-01
    1.90548E+17    9.83223E-09    2.49807E-01
    1.90548E+17    9.83223E-09    2.47187E-01
    1.90759E+17    9.84313E-09    2.48155E-01
    1.90759E+17    9.84313E-09    2.59355E-01
    1.90971E+17    9.85403E-09    2.71773E-01
    1.90971E+17    9.85403E-09    2.71286E-01
    1.90971E+17    9.85403E-09    2.46951E-01
    1.91182E+17    9.86493E-09    2.50985E-01
    1.91182E+17    9.86493E-09    2.53802E-01
    1.91393E+17    9.87583E-09    2.46570E-01
    1.91393E+17    9.87583E-09    2.53305E-01
    1.91393E+17    9.87583E-09    2.56910E-01
    1.91604E+17    9.88673E-09    2.54749E-01
    1.91604E+17    9.88673E-09    2.57465E-01
    1.91604E+17    9.88673E-09    2.48114E-01
    1.91604E+17    9.88673E-09    2.55349E-01
    1.91604E+17    9.88673E-09    2.34263E-01
    1.91816E+17    9.89763E-09    2.62949E-01
    1.91816E+17    9.89763E-09    2.71693E-01
    1.91816E+17    9.89763E-09    2.49230E-01
    1.91816E+17    9.89763E-09    2.50253E-01
    1.92027E+17    9.90853E-09    2.47586E-01
    1.92027E+17    9.90853E-09    2.42731E-01
    1.92027E+17    9.90853E-09    2.51970E-01
    1.92238E+17    9.91943E-09    2.46386E-01
    1.92238E+17    9.91943E-09    2.54298E-01
    1.92449E+17    9.93033E-09    2.34645E-01
    1.92449E+17    9.93033E-09    2.47348E-01
    1.92661E+17    9.94123E-09    2.52561E-01
    1.92661E+17    9.94123E-09    2.49185E-01
    1.92872E+17    9.95213E-09    2.48556E-01
    1.92872E+17    9.95213E-09    2.34835E-01
    1.92872E+17    9.95213E-09    2.50744E-01
    1.93083E+17    9.96303E-09    2.54991E-01
    1.93083E+17    9.96303E-09    2.54393E-01
    1.93083E+17    9.96303E-09    2.56494E-01
    1.93083E+17    9.96303E-09    2.53797E-01
    1.93294E+17    9.97393E-09    2.35025E-01
    1.93294E+17    9.97393E-09    2.48026E-01
    1.93506E+17    9.98483E-09    2.49138E-01
    1.93717E+17    9.99573E-09    2.53348E-01
    1.93717E+17    9.99573E-09    2.47498E-01
    1.93928E+17    1.00066E-08    2.49769E-01
    1.93928E+17    1.00066E-08    2.56887E-01
    1.94139E+17    1.00175E-08    2.51623E-01
    1.94139E+17    1.00175E-08    2.48849E-01
    1.94351E+17    1.00284E-08    2.43651E-01
    1.94773E+17    1.00502E-08    2.50595E-01
    1.94773E+17    1.00502E-08    2.45687E-01
    1.94773E+17    1.00502E-08    2.51620E-01
    1.94773E+17    1.00502E-08    2.40483E-01
    1.94984E+17    1.00611E-08    2.48078E-01
    1.94984E+17    1.00611E-08    2.47645E-01
    1.94984E+17    1.00611E-08    2.48800E-01
    1.95196E+17    1.00720E-08    2.49913E-01
    1.95407E+17    1.00829E-08    2.35970E-01
    1.95407E+17    1.00829E-08    2.42441E-01
    1.95618E+17    1.00938E-08    2.40862E-01
    1.95618E+17    1.00938E-08    2.44366E-01
    1.95829E+17    1.01047E-08    2.50931E-01
    1.96041E+17    1.01156E-08    2.49861E-01
    1.96041E+17    1.01156E-08    2.52641E-01
    1.96252E+17    1.01265E-08    2.42540E-01
    1.96252E+17    1.01265E-08    2.49232E-01
    1.96463E+17    1.01374E-08    2.41240E-01
    1.96463E+17    1.01374E-08    2.44746E-01
    1.96674E+17    1.01483E-08    2.48700E-01
    1.96886E+17    1.01592E-08    2.47500E-01
    1.96886E+17    1.01592E-08    2.51411E-01
    1.97097E+17    1.01701E-08    2.46309E-01
    1.97097E+17    1.01701E-08    2.49614E-01
    1.97097E+17    1.01701E-08    2.42778E-01
    1.97097E+17    1.01701E-08    2.34696E-01
    1.97097E+17    1.01701E-08    2.46737E-01
    1.97308E+17    1.01810E-08    2.50580E-01
    1.97519E+17    1.01919E-08    2.41711E-01
    1.97519E+17    1.01919E-08    2.45219E-01
    1.97731E+17    1.02028E-08    2.49320E-01
    1.97731E+17    1.02028E-08    2.50044E-01
    1.97731E+17    1.02028E-08    2.34974E-01
    1.97731E+17    1.02028E-08    2.51793E-01
    1.97942E+17    1.02137E-08    2.53357E-01
    1.97942E+17    1.02137E-08    2.43154E-01
    1.98153E+17    1.02246E-08    2.47210E-01
    1.98576E+17    1.02464E-08    2.50424E-01
    1.98576E+17    1.02464E-08    2.43435E-01
    1.98576E+17    1.02464E-08    2.51151E-01
    1.98787E+17    1.02573E-08    2.45642E-01
    1.98787E+17    1.02573E-08    2.49938E-01
    1.98998E+17    1.02682E-08    2.48159E-01
    1.99209E+17    1.02791E-08    2.49982E-01
    1.99209E+17    1.02791E-08    2.37509E-01
    1.99421E+17    1.02900E-08    2.47345E-01
    1.99421E+17    1.02900E-08    2.43809E-01
    1.99421E+17    1.02900E-08    2.35711E-01
    2.00054E+17    1.03227E-08    2.46345E-01
    2.00477E+17    1.03445E-08    2.44273E-01
    2.00477E+17    1.03445E-08    2.48099E-01
    2.00477E+17    1.03445E-08    2.36168E-01
    2.00899E+17    1.03664E-08    2.54240E-01
    2.01111E+17    1.03773E-08    2.44691E-01
    2.01533E+17    1.03991E-08    2.48135E-01
    2.01533E+17    1.03991E-08    2.44876E-01
    2.01956E+17    1.04209E-08    2.49467E-01
    2.02167E+17    1.04318E-08    2.54802E-01
    2.02801E+17    1.04645E-08    2.48689E-01
    2.03012E+17    1.04754E-08    2.49929E-01
    2.03223E+17    1.04863E-08    2.52628E-01
    2.03223E+17    1.04863E-08    2.55268E-01
    2.03434E+17    1.04972E-08    2.38383E-01
    2.03434E+17    1.04972E-08    2.45561E-01
    2.03646E+17    1.05081E-08    2.45793E-01
    2.03857E+17    1.05190E-08    2.49149E-01
    2.04068E+17    1.05299E-08    2.50389E-01
    2.04279E+17    1.05408E-08    2.17528E-01
    2.04491E+17    1.05517E-08    2.55824E-01
    2.04491E+17    1.05517E-08    2.30352E-01
    2.04702E+17    1.05626E-08    2.53273E-01
    2.04913E+17    1.05735E-08    2.37123E-01
    2.05124E+17    1.05844E-08    2.38155E-01
    2.05547E+17    1.06062E-08    2.39145E-01
    2.05758E+17    1.06171E-08    2.53731E-01
    2.05758E+17    1.06171E-08    2.18247E-01
    2.05758E+17    1.06171E-08    2.54023E-01
    2.05758E+17    1.06171E-08    2.56524E-01
    2.05969E+17    1.06280E-08    2.37568E-01
    2.06392E+17    1.06498E-08    2.39637E-01
    2.06603E+17    1.06607E-08    2.37968E-01
    2.07448E+17    1.07043E-08    2.38187E-01
    2.07448E+17    1.07043E-08    2.18927E-01
    2.07871E+17    1.07261E-08    2.39038E-01
    2.08504E+17    1.07588E-08    2.34367E-01
    2.08504E+17    1.07588E-08    2.38492E-01
    2.08716E+17    1.07697E-08    2.29903E-01
    2.08716E+17    1.07697E-08    2.39525E-01
    2.08927E+17    1.07806E-08    2.19518E-01
    2.09138E+17    1.07915E-08    2.40785E-01
    2.09349E+17    1.08024E-08    2.30290E-01
    2.09349E+17    1.08024E-08    2.34714E-01
    2.09983E+17    1.08351E-08    2.41136E-01
    2.10194E+17    1.08460E-08    2.20021E-01
    2.10617E+17    1.08678E-08    2.40311E-01
    2.10828E+17    1.08787E-08    2.32960E-01
    2.11039E+17    1.08896E-08    2.20355E-01
    2.11251E+17    1.09005E-08    2.40572E-01
    2.11673E+17    1.09223E-08    2.41833E-01
    2.12518E+17    1.09659E-08    2.33643E-01
    2.12518E+17    1.09659E-08    2.29901E-01
    2.12518E+17    1.09659E-08    2.41091E-01
    2.13152E+17    1.09986E-08    2.36261E-01
    2.13363E+17    1.10095E-08    2.33983E-01
    2.14208E+17    1.10531E-08    2.36554E-01
    2.15053E+17    1.10967E-08    2.38086E-01
    2.15053E+17    1.10967E-08    2.36760E-01
    2.15476E+17    1.11185E-08    2.37193E-01
    2.15476E+17    1.11185E-08    2.30947E-01
    2.15687E+17    1.11294E-08    2.34910E-01
    2.16321E+17    1.11621E-08    2.37398E-01
    2.16532E+17    1.11730E-08    2.35114E-01
    2.17166E+17    1.12057E-08    2.31739E-01
    2.18222E+17    1.12602E-08    2.39480E-01
    2.19701E+17    1.13365E-08    2.32726E-01
    2.20334E+17    1.13692E-08    2.40178E-01
    2.20757E+17    1.13910E-08    2.40343E-01
    2.21391E+17    1.14237E-08    2.39524E-01
    2.21813E+17    1.14455E-08    2.33540E-01
    2.23292E+17    1.15218E-08    2.40394E-01
    2.23714E+17    1.15436E-08    2.41625E-01
    2.25616E+17    1.16417E-08    2.41152E-01
    2.26883E+17    1.17071E-08    2.41635E-01
