    0.12192E+38    0.71865E+03
    0.12192E+38    0.72658E+03
    0.12192E+38    0.72460E+03
    0.12192E+38    0.72460E+03
    0.12192E+38    0.72460E+03
    0.12192E+38    0.72262E+03
    0.12192E+38    0.72262E+03
    0.12192E+38    0.72262E+03
    0.12192E+38    0.72658E+03
    0.12192E+38    0.72658E+03
    0.12192E+38    0.72658E+03
    0.12192E+38    0.72658E+03
    0.12192E+38    0.73055E+03
    0.12192E+38    0.73055E+03
    0.12192E+38    0.73055E+03
    0.12192E+38    0.73254E+03
    0.12192E+38    0.73254E+03
    0.12192E+38    0.73452E+03
    0.12192E+38    0.73452E+03
    0.12192E+38    0.73452E+03
    0.12192E+38    0.73452E+03
    0.12192E+38    0.73452E+03
    0.12192E+38    0.73849E+03
    0.12192E+38    0.73849E+03
    0.12192E+38    0.73849E+03
    0.12192E+38    0.73849E+03
    0.12192E+38    0.73849E+03
    0.12192E+38    0.74643E+03
    0.12192E+38    0.74643E+03
    0.12192E+38    0.74643E+03
    0.12302E+38    0.74245E+03
    0.12302E+38    0.74046E+03
    0.12302E+38    0.74046E+03
    0.12302E+38    0.73848E+03
    0.12302E+38    0.73848E+03
    0.12302E+38    0.73848E+03
    0.12302E+38    0.73650E+03
    0.12302E+38    0.73650E+03
    0.12302E+38    0.73451E+03
    0.12302E+38    0.73451E+03
    0.12302E+38    0.73451E+03
    0.12302E+38    0.73253E+03
    0.12302E+38    0.73253E+03
    0.12302E+38    0.73253E+03
    0.12302E+38    0.73253E+03
    0.12302E+38    0.73054E+03
    0.12302E+38    0.73054E+03
    0.12302E+38    0.73054E+03
    0.12302E+38    0.72856E+03
    0.12302E+38    0.72856E+03
    0.12302E+38    0.72658E+03
    0.12302E+38    0.72658E+03
    0.12302E+38    0.72658E+03
    0.12302E+38    0.72459E+03
    0.12302E+38    0.72459E+03
    0.12302E+38    0.72459E+03
    0.12302E+38    0.72261E+03
    0.12302E+38    0.72261E+03
    0.12302E+38    0.72261E+03
    0.12302E+38    0.72261E+03
    0.12302E+38    0.71665E+03
    0.12302E+38    0.71665E+03
    0.12302E+38    0.71665E+03
    0.12302E+38    0.71665E+03
    0.12302E+38    0.71665E+03
    0.12302E+38    0.71665E+03
    0.12302E+38    0.71269E+03
    0.12412E+38    0.71863E+03
    0.12412E+38    0.71863E+03
    0.12412E+38    0.71863E+03
    0.12412E+38    0.71863E+03
    0.12412E+38    0.71863E+03
    0.12412E+38    0.72260E+03
    0.12412E+38    0.72260E+03
    0.12412E+38    0.72260E+03
    0.12412E+38    0.72657E+03
    0.12412E+38    0.72657E+03
    0.12412E+38    0.73053E+03
    0.12412E+38    0.73053E+03
    0.12412E+38    0.73053E+03
    0.12412E+38    0.73053E+03
    0.12412E+38    0.73053E+03
    0.12412E+38    0.73252E+03
    0.12412E+38    0.73450E+03
    0.12412E+38    0.73450E+03
    0.12412E+38    0.73649E+03
    0.12412E+38    0.73649E+03
    0.12412E+38    0.73649E+03
    0.12412E+38    0.73649E+03
    0.12412E+38    0.73649E+03
    0.12412E+38    0.74046E+03
    0.12412E+38    0.74046E+03
    0.12412E+38    0.74046E+03
    0.12412E+38    0.74046E+03
    0.12412E+38    0.74046E+03
    0.12412E+38    0.74244E+03
    0.12412E+38    0.74244E+03
    0.12412E+38    0.74244E+03
    0.12412E+38    0.74442E+03
    0.12412E+38    0.74442E+03
    0.12412E+38    0.74839E+03
    0.12412E+38    0.74839E+03
    0.12412E+38    0.74839E+03
    0.12412E+38    0.74839E+03
    0.12412E+38    0.74839E+03
    0.12412E+38    0.75038E+03
    0.12412E+38    0.75038E+03
    0.12412E+38    0.75038E+03
    0.12412E+38    0.75038E+03
    0.12412E+38    0.75038E+03
    0.12412E+38    0.75434E+03
    0.12523E+38    0.75434E+03
    0.12523E+38    0.75037E+03
    0.12523E+38    0.75037E+03
    0.12523E+38    0.75037E+03
    0.12523E+38    0.75037E+03
    0.12523E+38    0.74640E+03
    0.12523E+38    0.74640E+03
    0.12523E+38    0.74640E+03
    0.12523E+38    0.74640E+03
    0.12523E+38    0.74640E+03
    0.12523E+38    0.74243E+03
    0.12523E+38    0.74243E+03
    0.12523E+38    0.74243E+03
    0.12523E+38    0.74243E+03
    0.12523E+38    0.74243E+03
    0.12523E+38    0.74045E+03
    0.12523E+38    0.74045E+03
    0.12523E+38    0.74045E+03
    0.12523E+38    0.73648E+03
    0.12523E+38    0.73648E+03
    0.12523E+38    0.73648E+03
    0.12523E+38    0.73449E+03
    0.12523E+38    0.73449E+03
    0.12523E+38    0.73251E+03
    0.12523E+38    0.73251E+03
    0.12523E+38    0.73251E+03
    0.12523E+38    0.73251E+03
    0.12523E+38    0.73251E+03
    0.12523E+38    0.73053E+03
    0.12523E+38    0.73053E+03
    0.12523E+38    0.73053E+03
    0.12523E+38    0.72854E+03
    0.12523E+38    0.72854E+03
    0.12523E+38    0.72656E+03
    0.12523E+38    0.72656E+03
    0.12523E+38    0.72656E+03
    0.12523E+38    0.72656E+03
    0.12523E+38    0.72656E+03
    0.12523E+38    0.72457E+03
    0.12633E+38    0.73250E+03
    0.12633E+38    0.73250E+03
    0.12633E+38    0.73250E+03
    0.12633E+38    0.73647E+03
    0.12633E+38    0.73647E+03
    0.12633E+38    0.73845E+03
    0.12633E+38    0.74044E+03
    0.12633E+38    0.74044E+03
    0.12633E+38    0.74441E+03
    0.12633E+38    0.74441E+03
    0.12633E+38    0.74639E+03
    0.12633E+38    0.74837E+03
    0.12633E+38    0.74837E+03
    0.12633E+38    0.74837E+03
    0.12633E+38    0.74837E+03
    0.12633E+38    0.75234E+03
    0.12633E+38    0.75631E+03
    0.12633E+38    0.75631E+03
    0.12743E+38    0.75432E+03
    0.12743E+38    0.75432E+03
    0.12743E+38    0.75432E+03
    0.12743E+38    0.75432E+03
    0.12743E+38    0.75432E+03
    0.12743E+38    0.74837E+03
    0.12743E+38    0.74837E+03
    0.12743E+38    0.74837E+03
    0.12743E+38    0.74241E+03
    0.12743E+38    0.74241E+03
    0.12743E+38    0.74241E+03
    0.12743E+38    0.74043E+03
    0.12743E+38    0.74043E+03
    0.12743E+38    0.73845E+03
    0.12743E+38    0.73845E+03
    0.12743E+38    0.73646E+03
    0.12743E+38    0.73448E+03
    0.12743E+38    0.73448E+03
    0.12743E+38    0.73448E+03
    0.12743E+38    0.73448E+03
    0.12743E+38    0.73249E+03
    0.13073E+38    0.73842E+03
    0.12853E+38    0.73844E+03
    0.12743E+38    0.74043E+03
    0.12743E+38    0.74043E+03
    0.12853E+38    0.74042E+03
    0.12853E+38    0.74240E+03
    0.12853E+38    0.74240E+03
    0.12853E+38    0.74637E+03
    0.12853E+38    0.74637E+03
    0.12853E+38    0.75034E+03
    0.12853E+38    0.75034E+03
    0.12853E+38    0.75034E+03
    0.12853E+38    0.75233E+03
    0.12853E+38    0.75233E+03
    0.12853E+38    0.75431E+03
    0.12853E+38    0.75431E+03
    0.12853E+38    0.75431E+03
    0.12853E+38    0.75629E+03
    0.12963E+38    0.75430E+03
    0.12963E+38    0.75232E+03
    0.12963E+38    0.75827E+03
    0.13073E+38    0.75628E+03
    0.12412E+38    0.76030E+03
    0.12412E+38    0.76823E+03
    0.12412E+38    0.76228E+03
    0.12412E+38    0.76228E+03
    0.12412E+38    0.76426E+03
    0.12192E+38    0.76230E+03
    0.12523E+38    0.76029E+03
    0.12523E+38    0.76029E+03
    0.12523E+38    0.76029E+03
    0.12523E+38    0.76029E+03
    0.12523E+38    0.76029E+03
    0.12523E+38    0.76822E+03
    0.12523E+38    0.76822E+03
    0.12523E+38    0.76822E+03
    0.12523E+38    0.77021E+03
    0.12523E+38    0.76624E+03
    0.12523E+38    0.76426E+03
    0.12523E+38    0.76426E+03
    0.12523E+38    0.76227E+03
    0.12523E+38    0.76029E+03
    0.12633E+38    0.76028E+03
    0.12633E+38    0.76623E+03
    0.12633E+38    0.76623E+03
    0.12633E+38    0.76623E+03
    0.12633E+38    0.76623E+03
    0.12523E+38    0.77418E+03
    0.12523E+38    0.77418E+03
    0.12523E+38    0.77418E+03
    0.12743E+38    0.76622E+03
    0.12633E+38    0.77417E+03
    0.12633E+38    0.77417E+03
    0.12633E+38    0.77417E+03
    0.12633E+38    0.77417E+03
    0.12633E+38    0.78210E+03
    0.12743E+38    0.76027E+03
    0.12743E+38    0.76622E+03
    0.12743E+38    0.76622E+03
    0.12743E+38    0.76821E+03
    0.12743E+38    0.76821E+03
    0.12743E+38    0.77614E+03
    0.12743E+38    0.77813E+03
    0.12743E+38    0.77813E+03
    0.12743E+38    0.78210E+03
    0.12743E+38    0.78210E+03
    0.12743E+38    0.78606E+03
    0.12743E+38    0.77019E+03
    0.12743E+38    0.76622E+03
    0.12743E+38    0.76622E+03
    0.12743E+38    0.76622E+03
    0.12743E+38    0.76622E+03
    0.12743E+38    0.76225E+03
    0.12743E+38    0.76225E+03
    0.12743E+38    0.76225E+03
    0.12853E+38    0.76026E+03
    0.12853E+38    0.76621E+03
    0.12853E+38    0.76621E+03
    0.12853E+38    0.76820E+03
    0.12853E+38    0.76820E+03
    0.12853E+38    0.77018E+03
    0.12853E+38    0.77415E+03
    0.12853E+38    0.77415E+03
    0.12853E+38    0.77614E+03
    0.12853E+38    0.77614E+03
    0.12853E+38    0.77812E+03
    0.12853E+38    0.77812E+03
    0.12853E+38    0.77812E+03
    0.12853E+38    0.76621E+03
    0.12963E+38    0.76025E+03
    0.12963E+38    0.76422E+03
    0.12963E+38    0.76422E+03
    0.12963E+38    0.76621E+03
    0.12963E+38    0.76621E+03
    0.12963E+38    0.76819E+03
    0.12963E+38    0.77017E+03
    0.12963E+38    0.77017E+03
    0.12963E+38    0.77216E+03
    0.12963E+38    0.77216E+03
    0.12963E+38    0.77613E+03
    0.12963E+38    0.78009E+03
    0.12963E+38    0.78009E+03
    0.13073E+38    0.78207E+03
    0.13073E+38    0.78207E+03
    0.12963E+38    0.78406E+03
    0.12963E+38    0.78406E+03
    0.12963E+38    0.78406E+03
    0.13183E+38    0.78603E+03
    0.13183E+38    0.79198E+03
    0.13183E+38    0.79198E+03
    0.13183E+38    0.79198E+03
    0.13183E+38    0.79198E+03
    0.13183E+38    0.79397E+03
    0.13404E+38    0.79395E+03
    0.13514E+38    0.79394E+03
    0.13514E+38    0.79394E+03
    0.13514E+38    0.79394E+03
    0.13514E+38    0.79394E+03
    0.13624E+38    0.79393E+03
    0.13624E+38    0.79393E+03
    0.13624E+38    0.79393E+03
    0.13624E+38    0.79195E+03
    0.13294E+38    0.79197E+03
    0.13294E+38    0.79197E+03
    0.13294E+38    0.79197E+03
    0.13294E+38    0.79197E+03
    0.13294E+38    0.78602E+03
    0.13294E+38    0.78404E+03
    0.13294E+38    0.78404E+03
    0.13294E+38    0.77808E+03
    0.13294E+38    0.77808E+03
    0.13294E+38    0.77213E+03
    0.13294E+38    0.77015E+03
    0.13294E+38    0.77015E+03
    0.13294E+38    0.77015E+03
    0.13294E+38    0.77015E+03
    0.13294E+38    0.76816E+03
    0.13294E+38    0.76420E+03
    0.13294E+38    0.76420E+03
    0.12963E+38    0.76422E+03
    0.12963E+38    0.76422E+03
    0.13294E+38    0.76618E+03
    0.13294E+38    0.77610E+03
    0.13294E+38    0.77610E+03
    0.13294E+38    0.77412E+03
    0.13294E+38    0.76816E+03
    0.13294E+38    0.76816E+03
    0.13294E+38    0.76221E+03
