    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.58772E-01    7.41743E-02    2.33878E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.58772E-01    7.43485E-02    2.33856E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.58772E-01    7.43485E-02    2.33856E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.58772E-01    7.45241E-02    2.33833E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.58772E-01    7.46993E-02    2.33811E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.58772E-01    7.46993E-02    2.33811E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.58772E-01    7.46993E-02    2.33811E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.58772E-01    7.46993E-02    2.33811E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.58772E-01    7.48759E-02    2.33789E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.62886E-01    7.49728E-02    2.34017E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.60144E-01    7.45586E-02    2.33910E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.58772E-01    7.41743E-02    2.33878E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.58772E-01    7.41743E-02    2.33878E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.60144E-01    7.43843E-02    2.33932E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.60144E-01    7.42104E-02    2.33954E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.60144E-01    7.42104E-02    2.33954E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.60144E-01    7.38633E-02    2.33997E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.60144E-01    7.38633E-02    2.33997E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.60144E-01    7.35181E-02    2.34041E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.60144E-01    7.35181E-02    2.34041E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.60144E-01    7.35181E-02    2.34041E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.60144E-01    7.33458E-02    2.34063E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.60144E-01    7.33458E-02    2.34063E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.60144E-01    7.31749E-02    2.34085E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.60144E-01    7.31749E-02    2.34085E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.60144E-01    7.31749E-02    2.34085E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.60144E-01    7.30044E-02    2.34106E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.61519E-01    7.33825E-02    2.34138E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.61519E-01    7.35536E-02    2.34116E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.61519E-01    7.30409E-02    2.34181E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.62886E-01    7.34156E-02    2.34212E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.54654E-01    7.18171E-02    2.33934E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.54654E-01    7.11450E-02    2.34022E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.54654E-01    7.16486E-02    2.33956E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.54654E-01    7.16486E-02    2.33956E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.54654E-01    7.14805E-02    2.33978E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.51912E-01    7.12138E-02    2.33845E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.56029E-01    7.20321E-02    2.33989E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.56029E-01    7.20321E-02    2.33989E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.56029E-01    7.20321E-02    2.33989E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.56029E-01    7.20321E-02    2.33989E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.56029E-01    7.20321E-02    2.33989E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.56029E-01    7.13595E-02    2.34076E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.56029E-01    7.13595E-02    2.34076E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.56029E-01    7.13595E-02    2.34076E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.56029E-01    7.11919E-02    2.34098E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.56029E-01    7.15267E-02    2.34055E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.56029E-01    7.16944E-02    2.34033E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.56029E-01    7.16944E-02    2.34033E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.56029E-01    7.18635E-02    2.34011E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.56029E-01    7.20321E-02    2.33989E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.57402E-01    7.22448E-02    2.34043E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.57402E-01    7.17390E-02    2.34108E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.57402E-01    7.17390E-02    2.34108E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.57402E-01    7.17390E-02    2.34108E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.57402E-01    7.17390E-02    2.34108E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.56029E-01    7.08589E-02    2.34142E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.56029E-01    7.08589E-02    2.34142E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.56029E-01    7.08589E-02    2.34142E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.58772E-01    7.19489E-02    2.34162E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.57402E-01    7.10706E-02    2.34195E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.57402E-01    7.10706E-02    2.34195E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.57402E-01    7.10706E-02    2.34195E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.57402E-01    7.10706E-02    2.34195E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.57402E-01    7.04106E-02    2.34281E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.58772E-01    7.24552E-02    2.34097E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.58772E-01    7.19489E-02    2.34162E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.58772E-01    7.19489E-02    2.34162E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.58772E-01    7.17806E-02    2.34183E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.58772E-01    7.17806E-02    2.34183E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.58772E-01    7.11144E-02    2.34269E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.58772E-01    7.09484E-02    2.34291E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.58772E-01    7.09484E-02    2.34291E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.58772E-01    7.06186E-02    2.34334E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.58772E-01    7.06186E-02    2.34334E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.58772E-01    7.02915E-02    2.34377E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.58772E-01    7.16135E-02    2.34205E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.58772E-01    7.19489E-02    2.34162E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.58772E-01    7.19489E-02    2.34162E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.58772E-01    7.19489E-02    2.34162E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.58772E-01    7.19489E-02    2.34162E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.58772E-01    7.22862E-02    2.34118E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.58772E-01    7.22862E-02    2.34118E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.58772E-01    7.22862E-02    2.34118E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.60144E-01    7.26640E-02    2.34150E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.60144E-01    7.21573E-02    2.34215E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.60144E-01    7.21573E-02    2.34215E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.60144E-01    7.19889E-02    2.34236E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.60144E-01    7.19889E-02    2.34236E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.60144E-01    7.18217E-02    2.34258E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.60144E-01    7.14879E-02    2.34301E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.60144E-01    7.14879E-02    2.34301E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.60144E-01    7.13213E-02    2.34322E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.60144E-01    7.13213E-02    2.34322E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.60144E-01    7.11560E-02    2.34343E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.60144E-01    7.11560E-02    2.34343E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.60144E-01    7.11560E-02    2.34343E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.60144E-01    7.21573E-02    2.34215E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.61519E-01    7.28712E-02    2.34203E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.61519E-01    7.25325E-02    2.34246E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.61519E-01    7.25325E-02    2.34246E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.61519E-01    7.23634E-02    2.34267E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.61519E-01    7.23634E-02    2.34267E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.61519E-01    7.21956E-02    2.34289E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.61519E-01    7.20283E-02    2.34310E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.61519E-01    7.20283E-02    2.34310E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.61519E-01    7.18606E-02    2.34331E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.61519E-01    7.18606E-02    2.34331E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.61519E-01    7.15275E-02    2.34374E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.61519E-01    7.11971E-02    2.34416E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.61519E-01    7.11971E-02    2.34416E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.62886E-01    7.12346E-02    2.34489E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.62886E-01    7.12346E-02    2.34489E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.61519E-01    7.08676E-02    2.34459E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.61519E-01    7.08676E-02    2.34459E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.61519E-01    7.08676E-02    2.34459E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.64261E-01    7.11078E-02    2.34581E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.64261E-01    7.06181E-02    2.34644E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.64261E-01    7.06181E-02    2.34644E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.64261E-01    7.06181E-02    2.34644E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.64261E-01    7.06181E-02    2.34644E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.64261E-01    7.04552E-02    2.34665E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.67004E-01    7.08517E-02    2.34764E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.68378E-01    7.10479E-02    2.34813E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.68378E-01    7.10479E-02    2.34813E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.68378E-01    7.10479E-02    2.34813E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.68378E-01    7.10479E-02    2.34813E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.69751E-01    7.12422E-02    2.34861E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.69751E-01    7.12422E-02    2.34861E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.69751E-01    7.12422E-02    2.34861E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.69751E-01    7.14047E-02    2.34841E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.65634E-01    7.08175E-02    2.34694E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.65634E-01    7.08175E-02    2.34694E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.65634E-01    7.08175E-02    2.34694E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.65634E-01    7.08175E-02    2.34694E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.65634E-01    7.13076E-02    2.34631E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.65634E-01    7.14716E-02    2.34611E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.65634E-01    7.14716E-02    2.34611E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.65634E-01    7.19681E-02    2.34548E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.65634E-01    7.19681E-02    2.34548E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.65634E-01    7.24678E-02    2.34485E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.65634E-01    7.26350E-02    2.34464E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.65634E-01    7.26350E-02    2.34464E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.65634E-01    7.26350E-02    2.34464E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.65634E-01    7.26350E-02    2.34464E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.65634E-01    7.28035E-02    2.34442E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.65634E-01    7.31403E-02    2.34400E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.65634E-01    7.31403E-02    2.34400E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.61519E-01    7.25325E-02    2.34246E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.61519E-01    7.25325E-02    2.34246E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.65634E-01    7.29717E-02    2.34421E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.65634E-01    7.21339E-02    2.34527E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.65634E-01    7.21339E-02    2.34527E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.65634E-01    7.23002E-02    2.34506E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.65634E-01    7.28035E-02    2.34442E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.65634E-01    7.28035E-02    2.34442E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.65634E-01    7.33102E-02    2.34379E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.65634E-01    7.33102E-02    2.34379E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.65634E-01    7.11433E-02    2.34652E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.65634E-01    7.18018E-02    2.34569E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.65634E-01    7.18018E-02    2.34569E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.65634E-01    7.18018E-02    2.34569E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.65634E-01    7.18018E-02    2.34569E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.65634E-01    7.03307E-02    2.34756E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.69751E-01    7.10792E-02    2.34882E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.69751E-01    7.09175E-02    2.34902E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.67004E-01    7.20000E-02    2.34619E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.68378E-01    7.21971E-02    2.34668E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.68378E-01    7.20311E-02    2.34689E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.72493E-01    7.24456E-02    2.34855E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.71121E-01    7.22541E-02    2.34807E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.71121E-01    7.17611E-02    2.34868E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.71121E-01    7.20887E-02    2.34827E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.67004E-01    7.33394E-02    2.34451E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.67004E-01    7.26664E-02    2.34535E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.67004E-01    7.30015E-02    2.34493E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.68378E-01    7.30315E-02    2.34564E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.69751E-01    7.30587E-02    2.34634E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.69751E-01    7.27249E-02    2.34676E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.72493E-01    7.36131E-02    2.34711E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.69751E-01    7.33951E-02    2.34592E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.76035E-01    7.96480E-02    2.34176E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.76035E-01    7.92820E-02    2.34219E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.76035E-01    7.89178E-02    2.34261E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.74671E-01    7.85484E-02    2.34233E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.76035E-01    7.83757E-02    2.34325E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.74671E-01    7.85484E-02    2.34233E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.74671E-01    7.87293E-02    2.34211E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.74671E-01    7.94592E-02    2.34126E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.77403E-01    7.98356E-02    2.34226E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.77403E-01    7.96528E-02    2.34247E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.77403E-01    7.92876E-02    2.34289E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.77403E-01    7.89243E-02    2.34332E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.77403E-01    7.91052E-02    2.34311E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.77403E-01    7.94695E-02    2.34268E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.73305E-01    7.78179E-02    2.34246E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.80134E-01    7.91129E-02    2.34450E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.80134E-01    7.96570E-02    2.34387E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.78769E-01    7.91098E-02    2.34381E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.78769E-01    7.96551E-02    2.34317E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.78769E-01    7.94732E-02    2.34339E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.78769E-01    7.91098E-02    2.34381E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.78769E-01    7.98385E-02    2.34296E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.80134E-01    7.91129E-02    2.34450E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.80134E-01    7.91129E-02    2.34450E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.80134E-01    7.92935E-02    2.34429E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.80134E-01    7.96570E-02    2.34387E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.80134E-01    8.00224E-02    2.34345E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.81502E-01    8.02053E-02    2.34394E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.81502E-01    7.98398E-02    2.34435E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.81502E-01    7.94761E-02    2.34477E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.81502E-01    7.92955E-02    2.34498E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.81502E-01    7.89347E-02    2.34539E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.84232E-01    7.98363E-02    2.34572E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.74671E-01    7.76496E-02    2.34339E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.74671E-01    7.74708E-02    2.34360E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.74671E-01    7.71163E-02    2.34402E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.76035E-01    7.76589E-02    2.34409E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.76035E-01    7.74813E-02    2.34430E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.76035E-01    7.73042E-02    2.34451E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.76035E-01    7.69506E-02    2.34493E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.77403E-01    7.78458E-02    2.34458E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.80134E-01    7.82143E-02    2.34554E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.80134E-01    7.80366E-02    2.34575E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.78769E-01    7.78533E-02    2.34527E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.78769E-01    7.80310E-02    2.34506E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.78769E-01    7.76760E-02    2.34548E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.78769E-01    7.73221E-02    2.34589E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.78769E-01    7.71454E-02    2.34610E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.77403E-01    7.66105E-02    2.34603E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.78769E-01    7.69700E-02    2.34631E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.78769E-01    7.67951E-02    2.34651E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.78769E-01    7.62715E-02    2.34713E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.78769E-01    7.66198E-02    2.34672E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.80134E-01    7.69780E-02    2.34698E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.80134E-01    7.61083E-02    2.34801E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.80134E-01    7.62810E-02    2.34780E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.80134E-01    7.69780E-02    2.34698E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.80134E-01    7.66286E-02    2.34740E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.82866E-01    7.73397E-02    2.34792E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.82866E-01    7.69900E-02    2.34833E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.82866E-01    7.62960E-02    2.34914E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.82866E-01    7.68154E-02    2.34853E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.82866E-01    7.66421E-02    2.34873E-01
    3.00000E-01    7.00000E+05    7.92029E+07    3.90961E+00    1.82866E-01    7.61241E-02    2.34934E-01
