    0.11746E+01    0.14642E+01    0.12466E+01
    0.11746E+01    0.14571E+01    0.12405E+01
    0.11746E+01    0.14571E+01    0.12405E+01
    0.11746E+01    0.14429E+01    0.12284E+01
    0.11746E+01    0.14429E+01    0.12284E+01
    0.11746E+01    0.13933E+01    0.11862E+01
    0.11746E+01    0.13720E+01    0.11681E+01
    0.11746E+01    0.13720E+01    0.11681E+01
    0.11746E+01    0.13011E+01    0.11077E+01
    0.11746E+01    0.12940E+01    0.11017E+01
    0.11746E+01    0.12940E+01    0.11017E+01
    0.11757E+01    0.12586E+01    0.10705E+01
    0.11757E+01    0.12586E+01    0.10705E+01
    0.11757E+01    0.12515E+01    0.10645E+01
    0.11757E+01    0.12515E+01    0.10645E+01
    0.11769E+01    0.11948E+01    0.10152E+01
    0.11769E+01    0.11877E+01    0.10092E+01
    0.11769E+01    0.11877E+01    0.10092E+01
    0.11769E+01    0.11806E+01    0.10031E+01
    0.11769E+01    0.11806E+01    0.10031E+01
    0.11769E+01    0.11735E+01    0.99711E+00
    0.11781E+01    0.11310E+01    0.96002E+00
    0.11781E+01    0.11168E+01    0.94797E+00
    0.11781E+01    0.11168E+01    0.94797E+00
    0.11781E+01    0.11097E+01    0.94194E+00
    0.11781E+01    0.11097E+01    0.94194E+00
    0.11769E+01    0.10743E+01    0.91282E+00
    0.11746E+01    0.10530E+01    0.89648E+00
    0.11746E+01    0.10530E+01    0.89648E+00
    0.11746E+01    0.10459E+01    0.89043E+00
    0.11746E+01    0.10459E+01    0.89043E+00
    0.11746E+01    0.10175E+01    0.86625E+00
    0.11746E+01    0.98209E+00    0.83611E+00
    0.11746E+01    0.98209E+00    0.83611E+00
    0.11746E+01    0.96082E+00    0.81800E+00
    0.11746E+01    0.96082E+00    0.81800E+00
    0.11746E+01    0.94664E+00    0.80593E+00
    0.11746E+01    0.94664E+00    0.80593E+00
    0.11746E+01    0.93955E+00    0.79989E+00
    0.11746E+01    0.92537E+00    0.78782E+00
    0.11746E+01    0.92537E+00    0.78782E+00
    0.11746E+01    0.91828E+00    0.78178E+00
    0.11746E+01    0.91828E+00    0.78178E+00
    0.11746E+01    0.90410E+00    0.76971E+00
    0.11746E+01    0.89701E+00    0.76367E+00
    0.11746E+01    0.89701E+00    0.76367E+00
    0.11746E+01    0.88993E+00    0.75765E+00
    0.11746E+01    0.88993E+00    0.75765E+00
    0.11746E+01    0.86866E+00    0.73954E+00
    0.11746E+01    0.84739E+00    0.72143E+00
    0.11746E+01    0.84739E+00    0.72143E+00
    0.11746E+01    0.81903E+00    0.69728E+00
    0.11746E+01    0.81903E+00    0.69728E+00
    0.11746E+01    0.81194E+00    0.69125E+00
    0.11746E+01    0.81194E+00    0.69125E+00
    0.11746E+01    0.79776E+00    0.67918E+00
    0.11746E+01    0.76231E+00    0.64900E+00
    0.11746E+01    0.76231E+00    0.64900E+00
    0.11746E+01    0.73396E+00    0.62486E+00
    0.11746E+01    0.73396E+00    0.62486E+00
    0.11746E+01    0.69851E+00    0.59468E+00
    0.11746E+01    0.69851E+00    0.59468E+00
    0.11757E+01    0.67015E+00    0.57000E+00
    0.11757E+01    0.67015E+00    0.57000E+00
    0.11781E+01    0.64179E+00    0.54477E+00
    0.11781E+01    0.64179E+00    0.54477E+00
    0.11793E+01    0.60634E+00    0.51415E+00
    0.11793E+01    0.60634E+00    0.51415E+00
    0.11805E+01    0.58507E+00    0.49561E+00
    0.11805E+01    0.58507E+00    0.49561E+00
    0.11817E+01    0.56381E+00    0.47712E+00
    0.11817E+01    0.56381E+00    0.47712E+00
