    0.10360E+01    0.16802E+01    0.16218E+01
    0.10360E+01    0.16441E+01    0.15870E+01
    0.10361E+01    0.16351E+01    0.15781E+01
    0.10361E+01    0.16351E+01    0.15781E+01
    0.10361E+01    0.16171E+01    0.15608E+01
    0.10361E+01    0.16171E+01    0.15608E+01
    0.10397E+01    0.15901E+01    0.15294E+01
    0.10397E+01    0.15811E+01    0.15207E+01
    0.10397E+01    0.15811E+01    0.15207E+01
    0.10397E+01    0.15541E+01    0.14948E+01
    0.10397E+01    0.15541E+01    0.14948E+01
    0.10398E+01    0.15090E+01    0.14512E+01
    0.10398E+01    0.15000E+01    0.14426E+01
    0.10398E+01    0.15000E+01    0.14426E+01
    0.10399E+01    0.14640E+01    0.14078E+01
    0.10399E+01    0.14640E+01    0.14078E+01
    0.10399E+01    0.14369E+01    0.13818E+01
    0.10400E+01    0.14279E+01    0.13730E+01
    0.10400E+01    0.14279E+01    0.13730E+01
    0.10400E+01    0.13919E+01    0.13384E+01
    0.10400E+01    0.13919E+01    0.13384E+01
    0.10365E+01    0.13559E+01    0.13082E+01
    0.10366E+01    0.13288E+01    0.12819E+01
    0.10366E+01    0.13018E+01    0.12558E+01
    0.10366E+01    0.13018E+01    0.12558E+01
    0.10367E+01    0.12748E+01    0.12297E+01
    0.10367E+01    0.12748E+01    0.12297E+01
    0.10367E+01    0.12658E+01    0.12210E+01
    0.10367E+01    0.12658E+01    0.12210E+01
    0.10367E+01    0.12658E+01    0.12210E+01
    0.10368E+01    0.12387E+01    0.11947E+01
    0.10368E+01    0.12387E+01    0.11947E+01
    0.10368E+01    0.12117E+01    0.11687E+01
    0.10368E+01    0.12117E+01    0.11687E+01
    0.10368E+01    0.12027E+01    0.11600E+01
    0.10368E+01    0.12027E+01    0.11600E+01
    0.10369E+01    0.11757E+01    0.11339E+01
    0.10334E+01    0.11486E+01    0.11115E+01
    0.10334E+01    0.11486E+01    0.11115E+01
    0.10299E+01    0.11306E+01    0.10978E+01
    0.10299E+01    0.11306E+01    0.10978E+01
    0.10300E+01    0.10766E+01    0.10452E+01
    0.10300E+01    0.10676E+01    0.10365E+01
    0.10300E+01    0.10676E+01    0.10365E+01
    0.10300E+01    0.10405E+01    0.10102E+01
    0.10300E+01    0.10405E+01    0.10102E+01
    0.10301E+01    0.10045E+01    0.97515E+00
    0.10302E+01    0.95946E+00    0.93133E+00
    0.10302E+01    0.95946E+00    0.93133E+00
    0.10302E+01    0.94144E+00    0.91384E+00
    0.10302E+01    0.94144E+00    0.91384E+00
    0.10303E+01    0.87838E+00    0.85255E+00
    0.10304E+01    0.82432E+00    0.80000E+00
    0.10304E+01    0.81532E+00    0.79127E+00
    0.10304E+01    0.81532E+00    0.79127E+00
    0.10305E+01    0.78829E+00    0.76496E+00
    0.10305E+01    0.78829E+00    0.76496E+00
    0.10341E+01    0.75225E+00    0.72744E+00
    0.10341E+01    0.71622E+00    0.69260E+00
    0.10341E+01    0.71622E+00    0.69260E+00
    0.10342E+01    0.68018E+00    0.65769E+00
    0.10342E+01    0.68018E+00    0.65769E+00
    0.10343E+01    0.63514E+00    0.61408E+00
    0.10343E+01    0.63514E+00    0.61408E+00
    0.10343E+01    0.62613E+00    0.60537E+00
    0.10343E+01    0.62613E+00    0.60537E+00
    0.10344E+01    0.57207E+00    0.55305E+00
    0.10309E+01    0.56306E+00    0.54618E+00
    0.10344E+01    0.56306E+00    0.54433E+00
    0.10344E+01    0.56306E+00    0.54433E+00
    0.10345E+01    0.52703E+00    0.50945E+00
    0.10345E+01    0.52703E+00    0.50945E+00
    0.10452E+01    0.49099E+00    0.46976E+00
    0.10487E+01    0.46396E+00    0.44241E+00
    0.10487E+01    0.46396E+00    0.44241E+00
    0.10488E+01    0.44595E+00    0.42520E+00
    0.10488E+01    0.44595E+00    0.42520E+00
    0.10630E+01    0.41892E+00    0.39409E+00
