    0.14485E+01    0.24902E+01    0.17192E+01
    0.14500E+01    0.24790E+01    0.17097E+01
    0.14500E+01    0.24790E+01    0.17097E+01
    0.14515E+01    0.24622E+01    0.16963E+01
    0.14529E+01    0.24454E+01    0.16831E+01
    0.14529E+01    0.24454E+01    0.16831E+01
    0.14544E+01    0.24342E+01    0.16737E+01
    0.14544E+01    0.24342E+01    0.16737E+01
    0.14544E+01    0.24230E+01    0.16660E+01
    0.14559E+01    0.24174E+01    0.16604E+01
    0.14559E+01    0.24174E+01    0.16604E+01
    0.14574E+01    0.24062E+01    0.16510E+01
    0.14574E+01    0.24062E+01    0.16510E+01
    0.14574E+01    0.23950E+01    0.16433E+01
    0.14588E+01    0.23726E+01    0.16264E+01
    0.14588E+01    0.23726E+01    0.16264E+01
    0.14618E+01    0.23446E+01    0.16039E+01
    0.14618E+01    0.23446E+01    0.16039E+01
    0.14618E+01    0.23334E+01    0.15963E+01
    0.14618E+01    0.23334E+01    0.15963E+01
    0.14647E+01    0.23110E+01    0.15778E+01
    0.14647E+01    0.22774E+01    0.15549E+01
    0.14662E+01    0.22550E+01    0.15380E+01
    0.14662E+01    0.22550E+01    0.15380E+01
    0.14706E+01    0.22271E+01    0.15144E+01
    0.14706E+01    0.22271E+01    0.15144E+01
    0.14721E+01    0.21991E+01    0.14939E+01
    0.14721E+01    0.21991E+01    0.14939E+01
    0.14735E+01    0.21823E+01    0.14810E+01
    0.14735E+01    0.21823E+01    0.14810E+01
    0.14735E+01    0.21711E+01    0.14734E+01
    0.14735E+01    0.21711E+01    0.14734E+01
    0.14750E+01    0.21487E+01    0.14567E+01
    0.14765E+01    0.21263E+01    0.14401E+01
    0.14765E+01    0.21263E+01    0.14401E+01
    0.14765E+01    0.21263E+01    0.14401E+01
    0.14765E+01    0.21263E+01    0.14401E+01
    0.14765E+01    0.21207E+01    0.14363E+01
    0.14765E+01    0.20759E+01    0.14060E+01
    0.14765E+01    0.20535E+01    0.13908E+01
    0.14765E+01    0.20535E+01    0.13908E+01
    0.14779E+01    0.20311E+01    0.13743E+01
    0.14779E+01    0.20311E+01    0.13743E+01
    0.14794E+01    0.20143E+01    0.13616E+01
    0.14794E+01    0.20143E+01    0.13616E+01
    0.14794E+01    0.20031E+01    0.13540E+01
    0.14794E+01    0.20031E+01    0.13540E+01
    0.14794E+01    0.19919E+01    0.13464E+01
    0.14794E+01    0.19638E+01    0.13274E+01
    0.14794E+01    0.19638E+01    0.13274E+01
    0.14794E+01    0.19414E+01    0.13123E+01
    0.14794E+01    0.19414E+01    0.13123E+01
    0.14794E+01    0.19302E+01    0.13047E+01
    0.14794E+01    0.19302E+01    0.13047E+01
    0.14809E+01    0.19078E+01    0.12883E+01
    0.14809E+01    0.19078E+01    0.12883E+01
    0.14809E+01    0.18966E+01    0.12807E+01
    0.14809E+01    0.18966E+01    0.12807E+01
    0.14809E+01    0.18798E+01    0.12694E+01
    0.14809E+01    0.18798E+01    0.12694E+01
    0.14824E+01    0.18406E+01    0.12416E+01
    0.14809E+01    0.18126E+01    0.12240E+01
    0.14809E+01    0.17734E+01    0.11975E+01
    0.14809E+01    0.17454E+01    0.11786E+01
    0.14809E+01    0.17454E+01    0.11786E+01
    0.14809E+01    0.17286E+01    0.11673E+01
    0.14809E+01    0.17286E+01    0.11673E+01
    0.14809E+01    0.16950E+01    0.11446E+01
    0.14809E+01    0.16557E+01    0.11180E+01
    0.14809E+01    0.16277E+01    0.10991E+01
    0.14809E+01    0.16277E+01    0.10991E+01
    0.14809E+01    0.15941E+01    0.10764E+01
    0.14809E+01    0.15549E+01    0.10500E+01
    0.14809E+01    0.15213E+01    0.10273E+01
    0.14765E+01    0.14820E+01    0.10037E+01
    0.14765E+01    0.14372E+01    0.97338E+00
    0.14765E+01    0.14092E+01    0.95442E+00
    0.14765E+01    0.14092E+01    0.95442E+00
    0.14750E+01    0.13700E+01    0.92881E+00
    0.14765E+01    0.13420E+01    0.90891E+00
    0.14735E+01    0.13083E+01    0.88789E+00
    0.14735E+01    0.12915E+01    0.87648E+00
    0.14735E+01    0.12915E+01    0.87648E+00
    0.14735E+01    0.12467E+01    0.84608E+00
    0.14721E+01    0.12187E+01    0.82786E+00
    0.14721E+01    0.12187E+01    0.82786E+00
    0.14691E+01    0.11906E+01    0.81043E+00
    0.14691E+01    0.11906E+01    0.81043E+00
    0.14691E+01    0.11682E+01    0.79518E+00
    0.14691E+01    0.11682E+01    0.79518E+00
    0.14691E+01    0.11402E+01    0.77612E+00
    0.14691E+01    0.11402E+01    0.77612E+00
    0.14706E+01    0.11122E+01    0.75629E+00
    0.14691E+01    0.10842E+01    0.73800E+00
    0.14691E+01    0.10562E+01    0.71894E+00
    0.14691E+01    0.10562E+01    0.71894E+00
