    0.14647E+02    0.97771E+00
    0.14647E+02    0.97771E+00
    0.14647E+02    0.95531E+00
    0.14647E+02    0.95531E+00
    0.14632E+02    0.93849E+00
    0.14632E+02    0.93849E+00
    0.14632E+02    0.92728E+00
    0.14632E+02    0.92728E+00
    0.14618E+02    0.91606E+00
    0.14618E+02    0.88805E+00
    0.14618E+02    0.88805E+00
    0.14618E+02    0.87124E+00
    0.14618E+02    0.87124E+00
    0.14603E+02    0.84882E+00
    0.14603E+02    0.84882E+00
    0.14603E+02    0.84322E+00
    0.14603E+02    0.84322E+00
    0.14588E+02    0.83200E+00
    0.14588E+02    0.80399E+00
    0.14588E+02    0.80399E+00
    0.14588E+02    0.78158E+00
    0.14588E+02    0.78158E+00
    0.14574E+02    0.76476E+00
    0.14574E+02    0.76476E+00
    0.14574E+02    0.74795E+00
    0.14574E+02    0.74795E+00
    0.14559E+02    0.72553E+00
    0.14559E+02    0.72553E+00
    0.14559E+02    0.69752E+00
    0.14559E+02    0.69752E+00
    0.14544E+02    0.68630E+00
    0.14544E+02    0.68630E+00
    0.14544E+02    0.66389E+00
    0.14544E+02    0.66389E+00
    0.14544E+02    0.64148E+00
    0.14544E+02    0.64148E+00
    0.14544E+02    0.61347E+00
    0.14559E+02    0.59108E+00
    0.14574E+02    0.56868E+00
    0.14574E+02    0.56868E+00
    0.14588E+02    0.54629E+00
    0.14588E+02    0.54629E+00
    0.14603E+02    0.52389E+00
    0.14603E+02    0.52389E+00
    0.14603E+02    0.51269E+00
    0.14603E+02    0.51269E+00
    0.14618E+02    0.47909E+00
    0.14632E+02    0.46229E+00
    0.14632E+02    0.46229E+00
    0.14662E+02    0.44552E+00
    0.14662E+02    0.44552E+00
    0.14706E+02    0.41755E+00
    0.14706E+02    0.41755E+00
    0.14779E+02    0.39521E+00
    0.14779E+02    0.39521E+00
    0.14824E+02    0.38404E+00
    0.14824E+02    0.38404E+00
    0.14897E+02    0.36730E+00
    0.14897E+02    0.36730E+00
    0.14912E+02    0.36172E+00
    0.14912E+02    0.36172E+00
    0.14941E+02    0.34494E+00
    0.14941E+02    0.34494E+00
    0.15088E+02    0.33387E+00
    0.15088E+02    0.33387E+00
    0.15015E+02    0.33380E+00
    0.15132E+02    0.32831E+00
    0.15132E+02    0.32831E+00
    0.15162E+02    0.32273E+00
    0.15162E+02    0.32273E+00
    0.15279E+02    0.31724E+00
    0.15279E+02    0.31724E+00
    0.15206E+02    0.31717E+00
    0.15382E+02    0.29493E+00
    0.15382E+02    0.29493E+00
    0.15338E+02    0.29489E+00
    0.15338E+02    0.29489E+00
    0.15441E+02    0.28938E+00
    0.15441E+02    0.28938E+00
    0.15838E+02    0.27855E+00
    0.15750E+02    0.27846E+00
    0.15750E+02    0.27846E+00
    0.15706E+02    0.27842E+00
    0.15706E+02    0.27842E+00
    0.15647E+02    0.27837E+00
    0.15647E+02    0.27837E+00
    0.15559E+02    0.27829E+00
    0.15559E+02    0.27829E+00
    0.15500E+02    0.27823E+00
    0.15500E+02    0.27823E+00
    0.15971E+02    0.26747E+00
    0.15971E+02    0.26747E+00
    0.15941E+02    0.26744E+00
    0.15882E+02    0.26738E+00
    0.15882E+02    0.26738E+00
    0.15853E+02    0.26736E+00
    0.15853E+02    0.26736E+00
