    0.14029E+01    0.16032E+01    0.11428E+01
    0.14064E+01    0.15941E+01    0.11335E+01
    0.14171E+01    0.15846E+01    0.11182E+01
    0.14171E+01    0.15846E+01    0.11182E+01
    0.14207E+01    0.15845E+01    0.11153E+01
    0.14207E+01    0.15845E+01    0.11153E+01
    0.14243E+01    0.15753E+01    0.11060E+01
    0.14278E+01    0.15662E+01    0.10969E+01
    0.14278E+01    0.15662E+01    0.10969E+01
    0.14385E+01    0.15657E+01    0.10884E+01
    0.14385E+01    0.15657E+01    0.10884E+01
    0.14421E+01    0.15656E+01    0.10856E+01
    0.14492E+01    0.15563E+01    0.10739E+01
    0.14492E+01    0.15563E+01    0.10739E+01
    0.14564E+01    0.15560E+01    0.10684E+01
    0.14564E+01    0.15560E+01    0.10684E+01
    0.14599E+01    0.15468E+01    0.10595E+01
    0.14635E+01    0.15467E+01    0.10569E+01
    0.14635E+01    0.15467E+01    0.10569E+01
    0.14671E+01    0.15376E+01    0.10481E+01
    0.14671E+01    0.15376E+01    0.10481E+01
    0.14706E+01    0.15284E+01    0.10393E+01
    0.14777E+01    0.15281E+01    0.10341E+01
    0.14777E+01    0.15281E+01    0.10341E+01
    0.14849E+01    0.15278E+01    0.10289E+01
    0.14849E+01    0.15278E+01    0.10289E+01
    0.14884E+01    0.15097E+01    0.10143E+01
    0.14956E+01    0.15094E+01    0.10092E+01
    0.14956E+01    0.15094E+01    0.10092E+01
    0.15027E+01    0.15001E+01    0.99827E+00
    0.15027E+01    0.15001E+01    0.99827E+00
    0.15098E+01    0.14818E+01    0.98145E+00
    0.15169E+01    0.14725E+01    0.97073E+00
    0.15169E+01    0.14725E+01    0.97073E+00
    0.15205E+01    0.14544E+01    0.95653E+00
    0.15205E+01    0.14544E+01    0.95653E+00
    0.15240E+01    0.14543E+01    0.95427E+00
    0.15240E+01    0.14453E+01    0.94836E+00
    0.15240E+01    0.14453E+01    0.94836E+00
    0.15276E+01    0.14362E+01    0.94017E+00
    0.15276E+01    0.14362E+01    0.94017E+00
    0.15311E+01    0.14271E+01    0.93207E+00
    0.15347E+01    0.14179E+01    0.92389E+00
    0.15347E+01    0.14179E+01    0.92389E+00
    0.15347E+01    0.14090E+01    0.91809E+00
    0.15347E+01    0.14090E+01    0.91809E+00
    0.15418E+01    0.13907E+01    0.90200E+00
    0.15453E+01    0.13816E+01    0.89407E+00
    0.15453E+01    0.13816E+01    0.89407E+00
    0.15453E+01    0.13636E+01    0.88242E+00
    0.15453E+01    0.13636E+01    0.88242E+00
    0.15489E+01    0.13545E+01    0.87449E+00
    0.15524E+01    0.13364E+01    0.86086E+00
    0.15524E+01    0.13364E+01    0.86086E+00
    0.15524E+01    0.13274E+01    0.85506E+00
    0.15524E+01    0.13274E+01    0.85506E+00
    0.15524E+01    0.13274E+01    0.85506E+00
    0.15559E+01    0.13094E+01    0.84157E+00
    0.15559E+01    0.13094E+01    0.84157E+00
    0.15559E+01    0.12824E+01    0.82422E+00
    0.15559E+01    0.12824E+01    0.82422E+00
    0.15558E+01    0.12645E+01    0.81277E+00
    0.15558E+01    0.12466E+01    0.80126E+00
    0.15558E+01    0.12466E+01    0.80126E+00
