    2.00000E+00    1.30000E+06    7.74733E+07    2.65989E+00    7.20107E-02    5.03588E-02    1.99286E-01    1.33949E-01    3.09451E-01    8.67213E-01    3.56834E-01    3.34582E-01    4.21300E+00    1.92141E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.65989E+00    7.20550E-02    5.83519E-02    1.70918E-01    1.55210E-01    3.59235E-01    7.32787E-01    4.90231E-01    3.87620E-01    4.21226E+00    1.92108E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.65989E+00    7.20858E-02    5.01090E-02    1.80566E-01    1.33285E-01    3.42394E-01    8.48361E-01    4.03595E-01    3.32824E-01    4.21174E+00    1.92084E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.65989E+00    7.21641E-02    5.04871E-02    1.79886E-01    1.34290E-01    3.43744E-01    8.42623E-01    4.07945E-01    3.35231E-01    4.21044E+00    1.92025E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.65989E+00    7.21711E-02    4.99048E-02    1.93968E-01    1.32741E-01    3.19069E-01    8.68852E-01    3.67231E-01    3.31355E-01    4.21032E+00    1.92019E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.65989E+00    7.22014E-02    6.36300E-02    1.73082E-01    1.69249E-01    3.55752E-01    6.82787E-01    5.21029E-01    4.22437E-01    4.20981E+00    1.91996E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.65989E+00    7.22028E-02    6.25640E-02    1.69629E-01    1.66413E-01    3.61811E-01    6.87705E-01    5.26114E-01    4.15357E-01    4.20979E+00    1.91995E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.65989E+00    7.22038E-02    6.39611E-02    1.81545E-01    1.70129E-01    3.40917E-01    6.91803E-01    4.92795E-01    4.24631E-01    4.20978E+00    1.91995E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.65989E+00    7.22098E-02    6.18290E-02    1.82300E-01    1.64458E-01    3.39604E-01    7.13934E-01    4.75680E-01    4.10467E-01    4.20967E+00    1.91990E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.65989E+00    7.22499E-02    5.02331E-02    1.93971E-01    1.33614E-01    3.19213E-01    8.64754E-01    3.69137E-01    3.33431E-01    4.20901E+00    1.91959E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.65989E+00    7.23292E-02    5.10554E-02    2.01517E-01    1.35802E-01    3.06121E-01    8.61475E-01    3.55345E-01    3.38783E-01    4.20769E+00    1.91899E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.65989E+00    7.23721E-02    6.13999E-02    1.85324E-01    1.63317E-01    3.34623E-01    7.22951E-01    4.62857E-01    4.07356E-01    4.20697E+00    1.91867E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.65989E+00    7.24458E-02    6.31406E-02    1.80355E-01    1.67947E-01    3.43496E-01    6.99180E-01    4.91284E-01    4.18783E-01    4.20575E+00    1.91811E+00
    2.00000E+00    1.30000E+06    7.74733E+07    2.65989E+00    7.24878E-02    5.13479E-02    2.01305E-01    1.36580E-01    3.06782E-01    8.58197E-01    3.57473E-01    3.40511E-01    4.20506E+00    1.91779E+00
