    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.49781E-02    7.42243E-02    2.34381E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.49781E-02    7.40494E-02    2.34404E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.49781E-02    7.38740E-02    2.34426E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.49781E-02    7.38740E-02    2.34426E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.49781E-02    7.35257E-02    2.34471E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.49781E-02    7.35257E-02    2.34471E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.49781E-02    7.33527E-02    2.34493E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.49781E-02    7.31802E-02    2.34516E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.49781E-02    7.31802E-02    2.34516E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.49781E-02    7.31802E-02    2.34516E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.49781E-02    7.31802E-02    2.34516E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.49781E-02    7.28358E-02    2.34560E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.49781E-02    7.24933E-02    2.34605E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.49781E-02    7.24933E-02    2.34605E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.28755E-02    2.34637E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.28755E-02    2.34637E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.28755E-02    2.34637E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.28755E-02    2.34637E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.28755E-02    2.34637E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.33913E-02    2.34570E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.33913E-02    2.34570E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.33913E-02    2.34570E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.39124E-02    2.34503E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.39124E-02    2.34503E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.39124E-02    2.34503E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.40865E-02    2.34481E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.40865E-02    2.34481E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.42611E-02    2.34459E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.42611E-02    2.34459E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.44371E-02    2.34437E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.46126E-02    2.34414E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.46126E-02    2.34414E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.46126E-02    2.34414E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.46126E-02    2.34414E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.47896E-02    2.34392E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.61970E-02    7.48879E-02    2.34621E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.55876E-02    7.44721E-02    2.34514E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.40865E-02    2.34481E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.40865E-02    2.34481E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.55876E-02    7.42974E-02    2.34536E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.55876E-02    7.41232E-02    2.34558E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.55876E-02    7.41232E-02    2.34558E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.55876E-02    7.37753E-02    2.34602E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.55876E-02    7.37753E-02    2.34602E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.55876E-02    7.34294E-02    2.34646E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.55876E-02    7.34294E-02    2.34646E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.55876E-02    7.34294E-02    2.34646E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.55876E-02    7.32568E-02    2.34668E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.55876E-02    7.32568E-02    2.34668E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.55876E-02    7.30855E-02    2.34690E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.55876E-02    7.30855E-02    2.34690E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.55876E-02    7.30855E-02    2.34690E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.55876E-02    7.29147E-02    2.34712E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.58931E-02    7.32939E-02    2.34744E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.58931E-02    7.34654E-02    2.34722E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.58931E-02    7.29517E-02    2.34787E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.61970E-02    7.33275E-02    2.34818E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.43676E-02    7.17234E-02    2.34539E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.43676E-02    7.10501E-02    2.34628E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.43676E-02    7.15546E-02    2.34562E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.43676E-02    7.15546E-02    2.34562E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.43676E-02    7.13862E-02    2.34584E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.37582E-02    7.11182E-02    2.34450E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.46731E-02    7.19393E-02    2.34594E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.46731E-02    7.19393E-02    2.34594E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.46731E-02    7.19393E-02    2.34594E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.46731E-02    7.19393E-02    2.34594E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.46731E-02    7.19393E-02    2.34594E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.46731E-02    7.12654E-02    2.34683E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.46731E-02    7.12654E-02    2.34683E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.46731E-02    7.12654E-02    2.34683E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.46731E-02    7.10975E-02    2.34705E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.46731E-02    7.14330E-02    2.34661E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.46731E-02    7.16010E-02    2.34639E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.46731E-02    7.16010E-02    2.34639E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.46731E-02    7.17703E-02    2.34617E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.46731E-02    7.19393E-02    2.34594E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.49781E-02    7.21528E-02    2.34649E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.49781E-02    7.16460E-02    2.34715E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.49781E-02    7.16460E-02    2.34715E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.49781E-02    7.16460E-02    2.34715E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.49781E-02    7.16460E-02    2.34715E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.46731E-02    7.07639E-02    2.34749E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.46731E-02    7.07639E-02    2.34749E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.46731E-02    7.07639E-02    2.34749E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.18568E-02    2.34769E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.49781E-02    7.09764E-02    2.34803E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.49781E-02    7.09764E-02    2.34803E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.49781E-02    7.09764E-02    2.34803E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.49781E-02    7.09764E-02    2.34803E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.49781E-02    7.03152E-02    2.34890E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.23640E-02    2.34703E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.18568E-02    2.34769E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.18568E-02    2.34769E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.16881E-02    2.34790E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.16881E-02    2.34790E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.10207E-02    2.34878E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.08544E-02    2.34899E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.08544E-02    2.34899E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.05240E-02    2.34943E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.05240E-02    2.34943E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.01964E-02    2.34986E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.15208E-02    2.34812E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.18568E-02    2.34769E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.18568E-02    2.34769E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.18568E-02    2.34769E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.18568E-02    2.34769E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.21947E-02    2.34725E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.21947E-02    2.34725E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.52826E-02    7.21947E-02    2.34725E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.55876E-02    7.25736E-02    2.34756E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.55876E-02    7.20660E-02    2.34822E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.55876E-02    7.20660E-02    2.34822E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.55876E-02    7.18972E-02    2.34844E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.55876E-02    7.18972E-02    2.34844E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.55876E-02    7.17297E-02    2.34865E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.55876E-02    7.13953E-02    2.34909E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.55876E-02    7.13953E-02    2.34909E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.55876E-02    7.12284E-02    2.34930E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.55876E-02    7.12284E-02    2.34930E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.55876E-02    7.10628E-02    2.34952E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.55876E-02    7.10628E-02    2.34952E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.55876E-02    7.10628E-02    2.34952E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.55876E-02    7.20660E-02    2.34822E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.58931E-02    7.27817E-02    2.34809E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.58931E-02    7.24423E-02    2.34853E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.58931E-02    7.24423E-02    2.34853E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.58931E-02    7.22728E-02    2.34875E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.58931E-02    7.22728E-02    2.34875E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.58931E-02    7.21047E-02    2.34896E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.58931E-02    7.19371E-02    2.34918E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.58931E-02    7.19371E-02    2.34918E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.58931E-02    7.17691E-02    2.34939E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.58931E-02    7.17691E-02    2.34939E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.58931E-02    7.14354E-02    2.34983E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.58931E-02    7.11043E-02    2.35026E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.58931E-02    7.11043E-02    2.35026E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.61970E-02    7.11424E-02    2.35098E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.61970E-02    7.11424E-02    2.35098E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.58931E-02    7.07743E-02    2.35068E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.58931E-02    7.07743E-02    2.35068E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.58931E-02    7.07743E-02    2.35068E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.65025E-02    7.10157E-02    2.35192E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.65025E-02    7.05251E-02    2.35255E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.65025E-02    7.05251E-02    2.35255E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.65025E-02    7.05251E-02    2.35255E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.65025E-02    7.05251E-02    2.35255E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.65025E-02    7.03619E-02    2.35276E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.71119E-02    7.07599E-02    2.35376E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.74174E-02    7.09569E-02    2.35425E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.74174E-02    7.09569E-02    2.35425E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.74174E-02    7.09569E-02    2.35425E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.74174E-02    7.09569E-02    2.35425E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.77224E-02    7.11518E-02    2.35473E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.77224E-02    7.11518E-02    2.35473E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.77224E-02    7.11518E-02    2.35473E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.77224E-02    7.13147E-02    2.35453E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.68075E-02    7.07253E-02    2.35305E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.68075E-02    7.07253E-02    2.35305E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.68075E-02    7.07253E-02    2.35305E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.68075E-02    7.07253E-02    2.35305E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.68075E-02    7.12163E-02    2.35242E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.68075E-02    7.13806E-02    2.35221E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.68075E-02    7.13806E-02    2.35221E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.68075E-02    7.18779E-02    2.35157E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.68075E-02    7.18779E-02    2.35157E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.68075E-02    7.23786E-02    2.35094E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.68075E-02    7.25461E-02    2.35072E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.68075E-02    7.25461E-02    2.35072E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.68075E-02    7.25461E-02    2.35072E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.68075E-02    7.25461E-02    2.35072E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.68075E-02    7.27150E-02    2.35051E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.68075E-02    7.30524E-02    2.35008E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.68075E-02    7.30524E-02    2.35008E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.58931E-02    7.24423E-02    2.34853E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.58931E-02    7.24423E-02    2.34853E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.68075E-02    7.28835E-02    2.35030E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.68075E-02    7.20441E-02    2.35136E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.68075E-02    7.20441E-02    2.35136E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.68075E-02    7.22107E-02    2.35115E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.68075E-02    7.27150E-02    2.35051E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.68075E-02    7.27150E-02    2.35051E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.68075E-02    7.32227E-02    2.34987E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.68075E-02    7.32227E-02    2.34987E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.68075E-02    7.10516E-02    2.35263E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.68075E-02    7.17114E-02    2.35179E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.68075E-02    7.17114E-02    2.35179E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.68075E-02    7.17114E-02    2.35179E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.68075E-02    7.17114E-02    2.35179E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.68075E-02    7.02376E-02    2.35368E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.77224E-02    7.09886E-02    2.35494E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.77224E-02    7.08266E-02    2.35515E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.71119E-02    7.19103E-02    2.35229E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.74174E-02    7.21081E-02    2.35279E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.74174E-02    7.19418E-02    2.35300E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.83318E-02    7.23582E-02    2.35466E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.80268E-02    7.21660E-02    2.35418E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.80268E-02    7.16720E-02    2.35480E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.80268E-02    7.20003E-02    2.35439E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.71119E-02    7.32523E-02    2.35059E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.71119E-02    7.25780E-02    2.35144E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.71119E-02    7.29138E-02    2.35102E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.74174E-02    7.29441E-02    2.35173E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.77224E-02    7.29718E-02    2.35244E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.77224E-02    7.26374E-02    2.35286E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.83318E-02    7.35281E-02    2.35321E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.77224E-02    7.33089E-02    2.35202E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.91190E-02    7.95777E-02    2.34779E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.91190E-02    7.92107E-02    2.34822E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.91190E-02    7.88457E-02    2.34865E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.88157E-02    7.84750E-02    2.34837E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.91190E-02    7.83022E-02    2.34930E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.88157E-02    7.84750E-02    2.34837E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.88157E-02    7.86563E-02    2.34815E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.88157E-02    7.93881E-02    2.34729E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.94230E-02    7.97661E-02    2.34829E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.94230E-02    7.95828E-02    2.34851E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.94230E-02    7.92167E-02    2.34894E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.94230E-02    7.88524E-02    2.34936E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.94230E-02    7.90339E-02    2.34915E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.94230E-02    7.93990E-02    2.34872E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.85123E-02    7.77423E-02    2.34851E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    4.00297E-02    7.90422E-02    2.35055E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    4.00297E-02    7.95877E-02    2.34992E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.97265E-02    7.90388E-02    2.34986E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.97265E-02    7.95855E-02    2.34922E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.97265E-02    7.94031E-02    2.34943E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.97265E-02    7.90388E-02    2.34986E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.97265E-02    7.97693E-02    2.34900E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    4.00297E-02    7.90422E-02    2.35055E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    4.00297E-02    7.90422E-02    2.35055E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    4.00297E-02    7.92233E-02    2.35034E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    4.00297E-02    7.95877E-02    2.34992E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    4.00297E-02    7.99541E-02    2.34949E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    4.03337E-02    8.01377E-02    2.34998E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    4.03337E-02    7.97713E-02    2.35041E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    4.03337E-02    7.94067E-02    2.35083E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    4.03337E-02    7.92256E-02    2.35104E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    4.03337E-02    7.88639E-02    2.35146E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    4.09404E-02    7.97684E-02    2.35178E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.88157E-02    7.75740E-02    2.34944E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.88157E-02    7.73947E-02    2.34966E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.88157E-02    7.70394E-02    2.35008E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.91190E-02    7.75837E-02    2.35015E-01
    1.35000E+00    7.00000E+05    1.31606E+08    3.89771E+00    3.91190E-02    7.74057E-02    2.35036E-01
